,data
761725,915.0
761726,922.0
761727,916.0
761728,1059.0
761729,1053.0
761730,1037.0
761731,1038.0
761732,1042.0
761733,1039.0
761734,1032.0
761735,1036.0
761736,1028.0
761737,1038.0
761738,1043.0
761739,1054.0
761740,1047.0
761741,1054.0
761742,1435.0
761743,1421.0
761744,882.0
761745,812.0
761746,515.0
761747,68.0
761748,190.0
761749,825.0
761750,913.0
761751,818.0
761752,536.0
761753,669.0
761754,1155.0
761755,1067.0
761756,588.0
761757,971.0
761758,1121.0
761759,985.0
761760,949.0
761761,1124.0
761762,1051.0
761763,896.0
761764,1428.0
761765,1141.0
761766,1114.0
761767,1109.0
761768,1108.0
761769,1103.0
761770,1103.0
761771,1192.0
761772,1427.0
761773,1295.0
761774,1311.0
761775,1976.0
761776,708.0
761777,1487.0
761778,1117.0
761779,1097.0
761780,1084.0
761781,1029.0
761782,1022.0
761783,1051.0
761784,1048.0
761785,1037.0
761786,1075.0
761787,1091.0
761788,1058.0
761789,1072.0
761790,1069.0
761791,1065.0
761792,1043.0
761793,953.0
761794,964.0
761795,1029.0
761796,1053.0
761797,1003.0
761798,715.0
761836,867.0
761837,920.0
761838,881.0
761839,917.0
761840,883.0
761841,889.0
761842,978.0
761843,1050.0
761844,1074.0
761845,1076.0
761846,1117.0
761847,1136.0
761848,1132.0
761849,1116.0
761850,1035.0
761851,1067.0
761852,1047.0
761853,1076.0
761854,1061.0
761855,1030.0
761856,1049.0
761857,1036.0
761858,1037.0
761859,1042.0
761860,1039.0
761861,1038.0
761862,1045.0
761863,1045.0
761864,1052.0
761865,1041.0
761866,1045.0
761867,1056.0
761868,1062.0
761869,1175.0
761870,1314.0
761871,1177.0
761872,1029.0
761873,1015.0
761874,843.0
761875,724.0
761876,826.0
761877,922.0
761878,858.0
761879,403.0
761880,486.0
761881,413.0
761882,399.0
761883,436.0
761884,461.0
761885,300.0
761886,541.0
761887,973.0
761888,1071.0
761889,1054.0
761890,1029.0
761891,819.0
761892,1573.0
761893,1113.0
761894,1073.0
761895,1081.0
761896,1097.0
761897,1095.0
761898,1100.0
761899,1338.0
761900,1665.0
761901,1273.0
761902,1293.0
761903,1227.0
761904,550.0
761905,1418.0
761906,1156.0
761907,1101.0
761908,1101.0
761909,1093.0
761910,1085.0
761911,1074.0
761912,1080.0
761913,1078.0
761914,1081.0
761915,1089.0
761916,1078.0
761917,1076.0
761918,1066.0
761919,1070.0
761920,1054.0
761921,982.0
761922,938.0
761923,910.0
761924,951.0
761925,993.0
761926,1031.0
761965,961.0
761966,916.0
761967,888.0
761968,881.0
761969,836.0
761970,871.0
761971,955.0
761972,1060.0
761973,1060.0
761974,1132.0
761975,1126.0
761976,1144.0
761977,1133.0
761978,1119.0
761979,1052.0
761980,936.0
761981,955.0
761982,946.0
761983,937.0
761984,1060.0
761985,1055.0
761986,1051.0
761987,1039.0
761988,1044.0
761989,1045.0
761990,1046.0
761991,1033.0
761992,1046.0
761993,1058.0
761994,1129.0
761995,1459.0
761996,1464.0
761997,1179.0
761998,1121.0
761999,1224.0
762000,1119.0
762001,1048.0
762002,841.0
762003,774.0
762004,499.0
762005,806.0
762006,997.0
762007,813.0
762008,943.0
762009,922.0
762010,873.0
762011,840.0
762012,971.0
762013,967.0
762014,812.0
762015,799.0
762016,892.0
762017,1096.0
762018,1472.0
762019,1858.0
762020,1911.0
762021,1106.0
762022,1087.0
762023,1095.0
762024,1088.0
762025,1092.0
762026,1085.0
762027,1248.0
762028,1450.0
762029,1222.0
762030,1290.0
762031,622.0
762032,88.0
762033,1031.0
762034,1128.0
762035,1088.0
762036,1080.0
762037,1079.0
762038,1073.0
762039,1077.0
762040,1082.0
762041,1079.0
762042,1075.0
762043,1082.0
762044,1075.0
762045,1064.0
762046,1068.0
762047,1063.0
762048,1040.0
762049,920.0
762050,938.0
762051,935.0
762052,879.0
762053,890.0
762054,955.0
762055,1032.0
762094,975.0
762095,924.0
762096,914.0
762097,896.0
762098,914.0
762099,944.0
762100,1040.0
762101,1055.0
762102,1227.0
762103,1327.0
762104,1140.0
762105,1142.0
762106,1137.0
762107,1284.0
762108,1408.0
762109,1131.0
762110,985.0
762111,968.0
762112,1049.0
762113,1046.0
762114,1050.0
762115,1044.0
762116,1036.0
762117,1043.0
762118,1052.0
762119,1048.0
762120,1043.0
762121,1044.0
762122,1034.0
762123,1049.0
762124,1054.0
762125,1042.0
762126,1046.0
762127,1051.0
762128,1128.0
762129,956.0
762130,1069.0
762131,926.0
762132,894.0
762133,767.0
762134,916.0
762135,932.0
762136,642.0
762137,704.0
762138,738.0
762139,1062.0
762140,819.0
762141,1038.0
762142,1134.0
762143,1148.0
762144,1074.0
762145,1050.0
762146,1055.0
762147,1032.0
762148,1702.0
762149,742.0
762150,460.0
762151,1060.0
762152,1116.0
762153,1093.0
762154,1049.0
762155,1255.0
762156,1419.0
762157,1192.0
762158,1383.0
762159,612.0
762161,679.0
762162,1103.0
762163,1064.0
762164,1086.0
762165,1093.0
762166,1080.0
762167,1076.0
762168,1080.0
762169,1079.0
762170,1074.0
762171,1086.0
762172,1074.0
762173,1069.0
762174,1070.0
762175,1049.0
762176,934.0
762177,894.0
762178,902.0
762179,954.0
762180,942.0
762181,897.0
762182,914.0
762183,980.0
762222,865.0
762223,945.0
762224,885.0
762225,939.0
762226,906.0
762227,928.0
762228,995.0
762229,1067.0
762230,1052.0
762231,1102.0
762232,1118.0
762233,1230.0
762234,1206.0
762235,1122.0
762236,1140.0
762237,1109.0
762238,1071.0
762239,1292.0
762240,1057.0
762241,1055.0
762242,1050.0
762243,1048.0
762244,1045.0
762245,1049.0
762246,1040.0
762247,1042.0
762248,1040.0
762249,1062.0
762250,1063.0
762251,1050.0
762252,1065.0
762253,1131.0
762254,1394.0
762255,1050.0
762256,671.0
762257,482.0
762258,459.0
762259,627.0
762260,455.0
762261,134.0
762262,473.0
762263,1093.0
762264,925.0
762265,820.0
762266,654.0
762267,919.0
762268,1182.0
762269,918.0
762270,697.0
762271,904.0
762272,1045.0
762273,1130.0
762274,1093.0
762275,1038.0
762276,1365.0
762277,1071.0
762278,1071.0
762279,1094.0
762280,1093.0
762281,1100.0
762282,1037.0
762283,1376.0
762284,1443.0
762285,1165.0
762286,1439.0
762287,561.0
762289,576.0
762290,1024.0
762291,1072.0
762292,1081.0
762293,1089.0
762294,1090.0
762295,1086.0
762296,1078.0
762297,1072.0
762298,1077.0
762299,1080.0
762300,1074.0
762301,1079.0
762302,1071.0
762303,1047.0
762304,925.0
762305,898.0
762306,981.0
762307,1012.0
762308,939.0
762309,933.0
762310,940.0
762311,1008.0
762351,973.0
762352,972.0
762353,938.0
762354,924.0
762355,927.0
762356,939.0
762357,986.0
762358,1134.0
762359,1125.0
762360,1342.0
762361,1221.0
762362,1151.0
762363,1144.0
762364,1130.0
762365,1117.0
762366,1078.0
762367,1111.0
762368,1058.0
762369,1051.0
762370,1056.0
762371,1049.0
762372,1044.0
762373,1052.0
762374,1051.0
762375,1049.0
762376,1045.0
762377,1047.0
762378,1054.0
762379,1159.0
762380,1396.0
762381,921.0
762382,1160.0
762383,966.0
762384,928.0
762385,904.0
762386,927.0
762387,952.0
762388,1044.0
762389,854.0
762390,405.0
762391,91.0
762392,283.0
762393,637.0
762394,995.0
762395,1310.0
762396,728.0
762397,287.0
762398,816.0
762399,1037.0
762400,1030.0
762401,1017.0
762402,896.0
762403,797.0
762404,768.0
762405,1131.0
762406,1085.0
762407,1119.0
762408,1118.0
762409,1093.0
762410,1044.0
762411,1524.0
762412,1348.0
762413,1111.0
762414,1776.0
762415,1598.0
762416,215.0
762417,908.0
762418,1020.0
762419,1076.0
762420,1082.0
762421,1084.0
762422,1086.0
762423,1092.0
762424,1093.0
762425,1090.0
762426,1088.0
762427,1080.0
762428,1073.0
762429,1070.0
762430,1067.0
762431,1067.0
762432,1026.0
762433,909.0
762434,933.0
762435,896.0
762436,960.0
762437,1009.0
762438,1015.0
762439,846.0
762479,942.0
762480,966.0
762481,889.0
762482,918.0
762483,899.0
762484,928.0
762485,979.0
762486,1145.0
762487,1222.0
762488,1323.0
762489,1343.0
762490,1198.0
762491,1207.0
762492,1166.0
762493,1117.0
762494,1119.0
762495,1154.0
762496,1063.0
762497,1057.0
762498,1060.0
762499,1052.0
762500,1054.0
762501,1046.0
762502,1051.0
762503,1048.0
762504,1052.0
762505,1044.0
762506,1280.0
762507,1149.0
762508,955.0
762509,957.0
762510,952.0
762511,980.0
762512,1035.0
762513,1037.0
762514,1047.0
762515,975.0
762516,934.0
762517,925.0
762518,1003.0
762519,1106.0
762520,895.0
762521,152.0
762522,45.0
762523,56.0
762524,189.0
762525,603.0
762526,881.0
762527,876.0
762528,634.0
762529,190.0
762530,62.0
762531,64.0
762532,75.0
762533,260.0
762534,1553.0
762535,1541.0
762536,1189.0
762537,1132.0
762538,1130.0
762539,2100.0
762540,1990.0
762541,1177.0
762542,2379.0
762543,2151.0
762544,1487.0
762545,1810.0
762546,1143.0
762547,1059.0
762548,1125.0
762549,1152.0
762550,1148.0
762551,1091.0
762552,1060.0
762553,1083.0
762554,1084.0
762555,1084.0
762556,1072.0
762557,1068.0
762558,1063.0
762559,1067.0
762560,1036.0
762561,974.0
762562,923.0
762563,975.0
762564,1056.0
762565,1072.0
762566,1062.0
762567,1074.0
762607,841.0
762608,934.0
762609,968.0
762610,917.0
762611,930.0
762612,930.0
762613,983.0
762614,1111.0
762615,1146.0
762616,1220.0
762617,1394.0
762618,1274.0
762619,1203.0
762620,1160.0
762621,1117.0
762622,1083.0
762623,1095.0
762624,1053.0
762625,1058.0
762626,1057.0
762627,1053.0
762628,1044.0
762629,1052.0
762630,1056.0
762631,1053.0
762632,1071.0
762633,1303.0
762634,1179.0
762635,1041.0
762636,1041.0
762637,1039.0
762638,1062.0
762639,1025.0
762640,1018.0
762641,1010.0
762642,1019.0
762643,1037.0
762644,1020.0
762645,950.0
762646,935.0
762647,1003.0
762648,393.0
762649,55.0
762650,50.0
762651,42.0
762652,39.0
762653,46.0
762654,42.0
762655,39.0
762656,39.0
762657,38.0
762658,47.0
762659,52.0
762660,48.0
762661,143.0
762662,1366.0
762663,2497.0
762664,2589.0
762665,1996.0
762666,1344.0
762667,3009.0
762668,3002.0
762669,1264.0
762670,4071.0
762671,4071.0
762672,4071.0
762673,4071.0
762674,2191.0
762675,1161.0
762676,1135.0
762677,1130.0
762678,1106.0
762679,1123.0
762680,1118.0
762681,1122.0
762682,1107.0
762683,1086.0
762684,1073.0
762685,1072.0
762686,1071.0
762687,1067.0
762688,1013.0
762689,928.0
762690,982.0
762691,1062.0
762692,1031.0
762735,847.0
762736,1001.0
762737,1000.0
762738,904.0
762739,900.0
762740,934.0
762741,1030.0
762742,1077.0
762743,1060.0
762744,1066.0
762745,1102.0
762746,1392.0
762747,1285.0
762748,1182.0
762749,1143.0
762750,1096.0
762751,1116.0
762752,1104.0
762753,1092.0
762754,1086.0
762755,1076.0
762756,1063.0
762757,1064.0
762758,1058.0
762759,1066.0
762760,1327.0
762761,1641.0
762762,995.0
762763,1050.0
762764,1079.0
762765,1044.0
762766,1030.0
762767,1030.0
762768,1022.0
762769,1019.0
762770,1024.0
762771,1020.0
762772,1025.0
762773,1032.0
762774,995.0
762775,965.0
762776,768.0
762777,104.0
762778,55.0
762779,49.0
762780,38.0
762781,45.0
762782,41.0
762783,42.0
762784,47.0
762785,45.0
762786,39.0
762787,53.0
762788,59.0
762789,65.0
762790,117.0
762791,275.0
762792,1463.0
762793,1914.0
762794,4071.0
762795,4071.0
762796,4038.0
762797,1198.0
762798,4071.0
762799,4071.0
762800,4071.0
762801,4071.0
762802,4071.0
762803,4071.0
762804,1932.0
762805,2119.0
762806,1652.0
762807,1148.0
762808,1126.0
762809,1133.0
762810,1119.0
762811,1059.0
762812,1066.0
762813,1068.0
762814,1061.0
762815,1036.0
762816,962.0
762817,948.0
762818,1059.0
762819,931.0
762863,820.0
762864,937.0
762865,944.0
762866,923.0
762867,902.0
762868,943.0
762869,1006.0
762870,1056.0
762871,1460.0
762872,1534.0
762873,1278.0
762874,1182.0
762875,1186.0
762876,1411.0
762877,1375.0
762878,1438.0
762879,1455.0
762880,2327.0
762881,1854.0
762882,1272.0
762883,1098.0
762884,1090.0
762885,1080.0
762886,1113.0
762887,1597.0
762888,1822.0
762889,1358.0
762890,1030.0
762891,1070.0
762892,1071.0
762893,1026.0
762894,1010.0
762895,1009.0
762896,1015.0
762897,1012.0
762898,1016.0
762899,1019.0
762900,1021.0
762901,1039.0
762902,1049.0
762903,1055.0
762904,986.0
762905,617.0
762906,68.0
762907,42.0
762908,47.0
762909,39.0
762910,44.0
762911,46.0
762912,52.0
762913,59.0
762914,52.0
762915,51.0
762916,338.0
762917,1272.0
762918,1716.0
762919,1862.0
762920,2189.0
762921,2420.0
762922,4071.0
762923,4071.0
762924,4071.0
762925,1866.0
762926,4071.0
762927,4071.0
762928,4071.0
762929,4071.0
762930,4071.0
762931,4071.0
762932,4071.0
762933,4071.0
762934,4071.0
762935,2694.0
762936,2100.0
762937,2040.0
762938,1492.0
762939,985.0
762940,961.0
762941,999.0
762942,1007.0
762943,946.0
762944,945.0
762945,1049.0
762946,952.0
762991,855.0
762992,899.0
762993,869.0
762994,879.0
762995,929.0
762996,960.0
762997,1020.0
762998,1290.0
762999,1644.0
763000,1419.0
763001,1317.0
763002,1113.0
763003,1040.0
763004,1019.0
763005,1000.0
763006,971.0
763007,967.0
763008,1567.0
763009,2088.0
763010,2354.0
763011,2301.0
763012,2183.0
763013,2004.0
763014,1575.0
763015,1180.0
763016,1178.0
763017,1320.0
763018,995.0
763019,1053.0
763020,1050.0
763021,1014.0
763022,1010.0
763023,1017.0
763024,1017.0
763025,1007.0
763026,1011.0
763027,1016.0
763028,1012.0
763029,1037.0
763030,1068.0
763031,1020.0
763032,949.0
763033,1130.0
763034,258.0
763035,72.0
763036,76.0
763037,71.0
763038,65.0
763039,63.0
763040,66.0
763041,64.0
763042,58.0
763043,207.0
763044,1426.0
763045,1399.0
763046,1145.0
763047,1179.0
763048,1178.0
763049,1164.0
763050,1585.0
763051,3919.0
763052,3230.0
763053,1255.0
763054,2304.0
763055,2921.0
763056,3159.0
763057,2845.0
763058,2538.0
763059,2046.0
763060,2431.0
763061,2499.0
763062,1971.0
763063,1469.0
763064,1382.0
763065,1628.0
763066,2497.0
763067,1838.0
763068,1024.0
763069,961.0
763070,910.0
763071,1008.0
763072,1064.0
763073,982.0
763119,941.0
763120,925.0
763121,864.0
763122,852.0
763123,913.0
763124,983.0
763125,1047.0
763126,1108.0
763127,1257.0
763128,1207.0
763129,1130.0
763130,989.0
763131,1052.0
763132,1066.0
763133,1040.0
763134,1034.0
763135,1017.0
763136,939.0
763137,966.0
763138,1019.0
763139,1029.0
763140,1341.0
763141,1944.0
763142,2201.0
763143,1977.0
763144,1663.0
763145,1572.0
763146,1503.0
763147,970.0
763148,1044.0
763149,1042.0
763150,1024.0
763151,1022.0
763152,1026.0
763153,1024.0
763154,1024.0
763155,1017.0
763156,1032.0
763157,1000.0
763158,960.0
763159,943.0
763160,922.0
763161,1492.0
763162,1335.0
763163,450.0
763164,161.0
763165,168.0
763166,162.0
763167,103.0
763168,108.0
763169,752.0
763170,1485.0
763171,1016.0
763172,944.0
763173,955.0
763174,949.0
763175,998.0
763176,1069.0
763177,1116.0
763178,1397.0
763179,2637.0
763180,1758.0
763181,1068.0
763182,2031.0
763183,1697.0
763184,1301.0
763185,1409.0
763186,1454.0
763187,1272.0
763188,1275.0
763189,1855.0
763190,2329.0
763191,2502.0
763192,2655.0
763193,2702.0
763194,2331.0
763195,1185.0
763196,915.0
763197,937.0
763198,1023.0
763199,1058.0
763247,943.0
763248,914.0
763249,899.0
763250,899.0
763251,895.0
763252,978.0
763253,1060.0
763254,1068.0
763255,1069.0
763256,1169.0
763257,1130.0
763258,1055.0
763259,1034.0
763260,1023.0
763261,1027.0
763262,1050.0
763263,1001.0
763265,1036.0
763266,1024.0
763267,966.0
763268,943.0
763269,985.0
763270,1021.0
763271,1092.0
763272,1637.0
763273,2214.0
763274,1987.0
763275,2311.0
763276,1874.0
763277,1203.0
763278,1121.0
763279,1099.0
763280,1070.0
763281,1076.0
763282,1065.0
763283,1039.0
763284,990.0
763285,947.0
763286,957.0
763287,1072.0
763288,1939.0
763289,1500.0
763290,1187.0
763291,1334.0
763292,1547.0
763293,1856.0
763294,1831.0
763295,2052.0
763296,2066.0
763297,1260.0
763298,911.0
763299,921.0
763300,925.0
763301,933.0
763302,948.0
763303,968.0
763304,1041.0
763305,1149.0
763306,1355.0
763307,1883.0
763308,1433.0
763309,1181.0
763310,1411.0
763311,813.0
763312,707.0
763313,1075.0
763314,1229.0
763315,1098.0
763316,1034.0
763317,1088.0
763318,1041.0
763319,1048.0
763320,1074.0
763321,1073.0
763322,971.0
763323,922.0
763324,999.0
763325,1055.0
763326,863.0
763375,934.0
763376,894.0
763377,917.0
763378,904.0
763379,909.0
763380,976.0
763381,1051.0
763382,1059.0
763383,1061.0
763384,1075.0
763385,1075.0
763386,1050.0
763387,1042.0
763388,1063.0
763389,1057.0
763390,1075.0
763391,1050.0
763397,968.0
763398,1037.0
763399,983.0
763400,941.0
763401,987.0
763402,1044.0
763403,1452.0
763404,2126.0
763405,2321.0
763406,1738.0
763407,1069.0
763408,1069.0
763409,1075.0
763410,1054.0
763411,1007.0
763412,961.0
763413,967.0
763414,996.0
763415,977.0
763416,1101.0
763417,1547.0
763418,2044.0
763419,2069.0
763420,2003.0
763421,1454.0
763422,1217.0
763423,1175.0
763424,1014.0
763425,921.0
763426,957.0
763427,1007.0
763428,1018.0
763429,1011.0
763430,1008.0
763431,974.0
763432,955.0
763433,995.0
763434,1068.0
763435,1524.0
763436,1248.0
763437,963.0
763438,1111.0
763439,635.0
763440,637.0
763441,1000.0
763442,1171.0
763443,1118.0
763444,1017.0
763445,969.0
763446,952.0
763447,938.0
763448,920.0
763449,951.0
763450,1001.0
763451,1058.0
763452,904.0
763502,865.0
763503,928.0
763504,886.0
763505,907.0
763506,896.0
763507,900.0
763508,960.0
763509,1035.0
763510,1059.0
763511,1071.0
763512,1074.0
763513,1064.0
763514,1064.0
763515,1061.0
763516,1066.0
763517,1049.0
763518,1031.0
763519,1057.0
763530,850.0
763531,964.0
763532,956.0
763533,995.0
763534,1002.0
763535,1008.0
763536,1018.0
763537,995.0
763539,763.0
763540,1011.0
763541,967.0
763542,922.0
763543,899.0
763544,903.0
763545,941.0
763546,961.0
763547,955.0
763548,946.0
763549,955.0
763550,961.0
763551,982.0
763552,962.0
763553,933.0
763554,921.0
763555,918.0
763556,926.0
763557,946.0
763558,961.0
763559,979.0
763560,968.0
763561,937.0
763562,1020.0
763563,1437.0
763564,1230.0
763565,973.0
763566,999.0
763567,481.0
763568,577.0
763569,927.0
763570,1000.0
763571,931.0
763572,920.0
763573,920.0
763574,920.0
763575,966.0
763576,1050.0
763577,1079.0
763630,942.0
763631,914.0
763632,905.0
763633,885.0
763634,905.0
763635,911.0
763636,949.0
763637,1021.0
763638,1058.0
763639,1077.0
763640,1076.0
763641,1060.0
763642,1063.0
763643,1080.0
763644,1071.0
763645,1056.0
763646,1030.0
763647,982.0
763670,962.0
763671,1014.0
763672,1005.0
763673,949.0
763674,910.0
763675,911.0
763676,891.0
763677,880.0
763678,893.0
763679,920.0
763680,921.0
763681,909.0
763682,896.0
763683,904.0
763684,924.0
763685,936.0
763686,913.0
763687,904.0
763688,901.0
763689,911.0
763690,957.0
763691,1185.0
763692,1098.0
763693,953.0
763694,930.0
763695,437.0
763696,570.0
763697,889.0
763698,1004.0
763699,1005.0
763700,1037.0
763701,1064.0
763702,1051.0
763758,948.0
763759,883.0
763760,859.0
763761,874.0
763762,903.0
763763,913.0
763764,932.0
763765,1007.0
763766,1043.0
763767,1052.0
763768,1066.0
763769,1056.0
763770,1064.0
763771,1063.0
763772,1069.0
763773,1069.0
763774,1032.0
763775,993.0
763802,960.0
763803,1039.0
763804,1051.0
763805,1050.0
763806,1046.0
763807,1042.0
763808,1056.0
763809,1052.0
763810,1053.0
763811,1052.0
763812,1052.0
763813,1061.0
763814,1066.0
763815,1054.0
763816,1068.0
763817,1075.0
763818,1109.0
763819,1244.0
763820,1118.0
763821,1096.0
763822,1157.0
763824,734.0
763886,948.0
763887,889.0
763888,898.0
763889,880.0
763890,900.0
763891,900.0
763892,906.0
763893,972.0
763894,1041.0
763895,1067.0
763896,1065.0
763897,1065.0
763898,1051.0
763899,1060.0
763900,1055.0
763901,1054.0
763902,1030.0
763903,1054.0
764013,876.0
764014,911.0
764015,884.0
764016,867.0
764017,865.0
764018,890.0
764019,913.0
764020,918.0
764021,897.0
764022,1009.0
764023,1054.0
764024,1056.0
764025,1056.0
764026,1060.0
764027,1062.0
764028,1067.0
764029,1032.0
764030,1041.0
764031,1118.0
764141,940.0
764142,917.0
764143,897.0
764144,863.0
764145,889.0
764146,902.0
764147,903.0
764148,903.0
764149,894.0
764150,948.0
764151,1024.0
764152,1054.0
764153,1043.0
764154,1046.0
764155,1064.0
764156,1064.0
764157,1021.0
764158,1068.0
764159,1112.0
764269,955.0
764270,871.0
764271,866.0
764272,894.0
764273,892.0
764274,901.0
764275,890.0
764276,889.0
764277,891.0
764278,913.0
764279,976.0
764280,1048.0
764281,1047.0
764282,1055.0
764283,1049.0
764284,1038.0
764285,1042.0
764286,1055.0
764287,1307.0
764396,824.0
764397,923.0
764398,878.0
764399,888.0
764400,912.0
764401,898.0
764402,894.0
764403,897.0
764404,908.0
764405,903.0
764406,884.0
764407,939.0
764408,1017.0
764409,1052.0
764410,1070.0
764411,1035.0
764412,1045.0
764413,1061.0
764414,1022.0
764415,929.0
764524,907.0
764525,907.0
764526,872.0
764527,869.0
764528,860.0
764529,879.0
764530,895.0
764531,909.0
764532,901.0
764533,892.0
764534,896.0
764535,916.0
764536,1002.0
764537,1041.0
764538,1064.0
764539,1077.0
764540,1057.0
