,data
977871,43.874
977872,43.928
977873,44.408
977874,45.621
977875,46.111
977876,46.107
977877,45.423
977878,44.635
977879,42.073
977880,37.981
977881,32.75
977882,26.923
977883,22.045
977884,19.116
977885,17.924
977886,16.79
977887,16.437
977888,15.491
977889,13.542
977890,10.321
977891,8.379
977892,7.159
977893,6.358
977894,5.342
977895,3.666
977896,1.92
977897,0.771
977898,0.286
977899,0.066
977900,0.044
977901,0.029
977902,0.034
977903,0.038
977904,0.007
977905,0.002
977906,0.005
977992,46.385
977993,44.254
977994,42.88
977995,42.433
977996,42.135
977997,41.249
977998,40.272
977999,38.995
978000,38.59
978001,38.918
978002,39.762
978003,40.028
978004,39.964
978005,39.425
978006,38.187
978007,36.156
978008,32.233
978009,27.505
978010,23.057
978011,19.413
978012,17.37
978013,16.405
978014,15.87
978015,15.573
978016,14.661
978017,12.599
978018,9.646
978019,7.776
978020,6.886
978021,6.27
978022,5.284
978023,3.848
978024,2.032
978025,0.878
978026,0.324
978027,0.085
978028,0.068
978029,0.029
978030,0.009
978031,0.017
978033,0.006
978034,0.008
978122,37.628
978123,37.074
978124,36.787
978125,36.268
978126,35.391
978127,34.441
978128,34.15
978129,34.108
978130,34.554
978131,34.76
978132,34.218
978133,33.521
978134,32.714
978135,30.82
978136,27.927
978137,23.416
978138,20.125
978139,17.765
978140,16.512
978141,15.822
978142,15.661
978143,15.155
978144,14.119
978145,11.874
978146,8.979
978147,7.169
978148,6.682
978149,6.229
978150,5.477
978151,4.039
978152,2.231
978153,0.973
978154,0.328
978155,0.094
978156,0.061
978157,0.044
978158,0.007
978159,0.016
978160,0.004
978162,0.01
978250,32.29
978251,32.036
978252,32.054
978253,31.703
978254,31.068
978255,30.859
978256,30.639
978257,30.499
978258,30.392
978259,30.363
978260,29.839
978261,29.175
978262,28.312
978263,26.848
978264,23.888
978265,20.637
978266,18.211
978267,16.964
978268,16.01
978269,15.558
978270,15.289
978271,14.816
978272,13.651
978273,11.173
978274,8.394
978275,6.892
978276,6.358
978277,6.054
978278,5.417
978279,4.16
978280,2.427
978281,0.975
978282,0.347
978283,0.126
978284,0.087
978285,0.011
978286,0.024
978287,0.01
978288,0.007
978289,0.007
978290,0.008
978380,27.232
978381,27.302
978382,27.327
978383,27.402
978384,27.157
978385,27.08
978386,26.892
978387,26.674
978388,26.097
978389,25.431
978390,24.739
978391,23.677
978392,21.045
978393,18.575
978394,17.035
978395,16.259
978396,15.602
978397,15.32
978398,15.056
978399,14.533
978400,13.081
978401,10.354
978402,7.627
978403,6.497
978404,6.158
978405,5.855
978406,5.416
978407,4.18
978408,2.583
978409,1.203
978410,0.441
978411,0.105
978412,0.053
978413,0.024
978414,0.019
978415,0.03
978416,0.023
978417,0.012
978418,0.005
978509,22.806
978510,23.051
978511,23.197
978512,23.098
978513,23.09
978514,23.026
978515,22.518
978516,22.349
978517,21.607
978518,21.268
978519,20.138
978520,18.854
978521,17.131
978522,16.347
978523,15.693
978524,15.429
978525,15.111
978526,14.862
978527,14.342
978528,12.643
978529,9.778
978530,7.271
978531,6.076
978532,5.979
978533,5.8
978534,5.335
978535,4.293
978536,2.682
978537,1.283
978538,0.51
978539,0.16
978540,0.055
978541,0.029
978542,0.019
978543,0.015
978544,0.007
978545,0.017
978546,0.0
978638,19.174
978639,19.585
978640,19.67
978641,19.739
978642,19.53
978643,19.301
978644,18.784
978645,18.439
978646,17.725
978647,17.403
978648,16.84
978649,16.223
978650,15.796
978651,15.373
978652,15.258
978653,14.9
978654,14.536
978655,13.898
978656,11.96
978657,8.917
978658,6.62
978659,5.774
978660,5.708
978661,5.609
978662,5.3
978663,4.307
978664,2.907
978665,1.373
978666,0.563
978667,0.22
978668,0.065
978669,0.03
978670,0.037
978671,0.011
978672,0.009
978673,0.008
978674,0.008
978766,16.302
978767,17.21
978768,17.219
978769,17.098
978770,17.204
978771,16.798
978772,16.363
978773,16.034
978774,15.919
978775,15.713
978776,15.717
978777,15.457
978778,15.148
978779,15.103
978780,14.909
978781,14.755
978782,14.329
978783,13.426
978784,11.352
978785,8.321
978786,6.241
978787,5.494
978788,5.486
978789,5.392
978790,5.176
978791,4.279
978792,3.012
978793,1.612
978794,0.619
978795,0.207
978796,0.059
978797,0.046
978798,0.02
978799,0.01
978800,0.003
978801,0.005
978802,0.014
978895,15.545
978896,15.709
978897,15.708
978898,15.458
978899,15.306
978900,14.988
978901,14.675
978902,14.486
978903,14.594
978904,14.626
978905,14.675
978906,14.619
978907,14.47
978908,14.232
978909,14.148
978910,13.736
978911,12.879
978912,10.595
978913,7.606
978914,5.717
978915,5.253
978916,5.291
978917,5.29
978918,5.155
978919,4.404
978920,3.096
978921,1.672
978922,0.67
978923,0.26
978924,0.046
978925,0.04
978926,0.017
978927,0.016
978928,0.026
978929,0.004
978930,0.013
979023,14.573
979024,14.69
979025,14.584
979026,14.374
979027,14.244
979028,13.925
979029,13.608
979030,13.6
979031,13.706
979032,13.923
979033,14.076
979034,14.082
979035,13.838
979036,13.679
979037,13.485
979038,13.139
979039,12.043
979040,9.822
979041,6.939
979042,5.361
979043,4.949
979044,5.086
979045,5.097
979046,4.994
979047,4.362
979048,3.234
979049,1.825
979050,0.744
979051,0.321
979052,0.075
979053,0.025
979054,0.008
979055,0.02
979056,0.015
979057,0.0
979058,0.003
979151,13.518
979152,13.527
979153,13.614
979154,13.439
979155,13.299
979156,13.081
979157,12.807
979158,12.659
979159,12.757
979160,13.072
979161,13.231
979162,13.359
979163,13.22
979164,13.078
979165,12.724
979166,12.312
979167,11.065
979168,8.849
979169,6.26
979170,5.055
979171,4.651
979172,4.885
979173,4.89
979174,4.781
979175,4.249
979176,3.293
979177,1.952
979178,0.978
979179,0.297
979180,0.055
979181,0.023
979182,0.025
979183,0.016
979184,0.003
979185,0.007
979279,12.476
979280,12.311
979281,12.573
979282,12.486
979283,12.206
979284,12.005
979285,11.92
979286,11.713
979287,11.808
979288,12.138
979289,12.431
979290,12.448
979291,12.382
979292,12.121
979293,11.919
979294,11.37
979295,10.227
979296,8.048
979297,5.595
979298,4.659
979299,4.509
979300,4.615
979301,4.719
979302,4.681
979303,4.289
979304,3.384
979305,2.017
979306,0.955
979307,0.366
979308,0.129
979309,0.035
979310,0.016
979311,0.008
979312,0.015
979313,0.005
979314,0.011
979407,11.119
979408,11.129
979409,11.319
979410,11.246
979411,11.071
979412,10.873
979413,10.737
979414,10.729
979415,10.766
979416,11.139
979417,11.3
979418,11.284
979419,11.407
979420,11.146
979421,10.919
979422,10.197
979423,8.983
979424,6.939
979425,5.09
979426,4.287
979427,4.281
979428,4.385
979429,4.496
979430,4.501
979431,4.124
979432,3.359
979433,2.094
979434,0.982
979435,0.413
979436,0.135
979437,0.019
979438,0.021
979439,0.012
979440,0.007
979441,0.0
979442,0.006
979535,9.801
979536,9.817
979537,9.827
979538,9.943
979539,9.813
979540,9.637
979541,9.526
979542,9.397
979543,9.567
979544,9.821
979545,10.019
979546,10.006
979547,9.934
979548,9.885
979549,9.504
979550,8.993
979551,7.952
979552,6.136
979553,4.788
979554,4.146
979555,4.145
979556,4.224
979557,4.386
979558,4.312
979559,4.196
979560,3.421
979561,2.257
979562,1.095
979563,0.441
979564,0.189
979565,0.034
979566,0.014
979567,0.006
979568,0.01
979570,0.004
979664,8.336
979665,8.49
979666,8.528
979667,8.462
979668,8.397
979669,8.218
979670,8.177
979671,8.427
979672,8.557
979673,8.808
979674,8.793
979675,8.692
979676,8.589
979677,8.309
979678,7.697
979679,6.633
979680,5.33
979681,4.314
979682,3.946
979683,3.964
979684,3.982
979685,4.176
979686,4.281
979687,4.022
979688,3.486
979689,2.316
979690,1.15
979691,0.51
979692,0.206
979693,0.063
979694,0.029
979695,0.012
979696,0.011
979697,0.014
979698,0.014
979792,7.118
979793,7.279
979794,7.336
979795,7.28
979796,7.198
979797,7.031
979798,7.037
979799,7.128
979800,7.39
979801,7.577
979802,7.732
979803,7.563
979804,7.453
979805,7.178
979806,6.635
979807,5.7
979808,4.641
979809,3.945
979810,3.812
979811,3.755
979812,3.876
979813,4.045
979814,4.033
979815,3.874
979816,3.35
979817,2.41
979818,1.349
979819,0.601
979820,0.19
979821,0.015
979822,0.027
979823,0.001
979824,0.0
979825,0.006
979826,0.004
979920,6.246
979921,6.31
979922,6.275
979923,6.237
979924,6.203
979925,6.051
979926,6.001
979927,6.081
979928,6.335
979929,6.468
979930,6.595
979931,6.602
979932,6.376
979933,6.234
979934,5.69
979935,5.035
979936,4.318
979937,3.832
979938,3.612
979939,3.608
979940,3.703
979941,3.937
979942,3.916
979943,3.8
979944,3.343
979945,2.542
979946,1.408
979947,0.591
979948,0.206
979949,0.082
979950,0.013
979951,0.002
979952,0.016
979953,0.017
979954,0.008
980048,5.547
980049,5.453
980050,5.473
980051,5.524
980052,5.333
980053,5.21
980054,5.36
980055,5.357
980056,5.466
980057,5.688
980058,5.74
980059,5.664
980060,5.401
980061,5.339
980062,4.852
980063,4.435
980064,3.845
980065,3.608
980066,3.491
980067,3.527
980068,3.584
980069,3.718
980070,3.771
980071,3.742
980072,3.369
980073,2.606
980074,1.491
980075,0.708
980076,0.288
980077,0.129
980078,0.02
980079,0.012
980080,0.007
980081,0.006
980082,0.009
980176,5.108
980177,5.061
980178,4.931
980179,4.855
980180,4.734
980181,4.649
980182,4.622
980183,4.713
980184,4.761
980185,4.882
980186,5.018
980187,5.071
980188,4.827
980189,4.566
980190,4.327
980191,4.001
980192,3.596
980193,3.465
980194,3.341
980195,3.426
980196,3.559
980197,3.58
980198,3.661
980199,3.62
980200,3.35
980201,2.615
980202,1.567
980203,0.733
980204,0.266
980205,0.117
980206,0.025
980207,0.017
980208,0.024
980209,0.004
980210,0.004
980305,4.653
980306,4.557
980307,4.513
980308,4.355
980309,4.145
980310,4.121
980311,4.264
980312,4.338
980313,4.382
980314,4.443
980315,4.431
980316,4.245
980317,4.065
980318,4.001
980319,3.623
980320,3.382
980321,3.297
980322,3.3
980323,3.373
980324,3.334
980325,3.364
980326,3.547
980327,3.463
980328,3.253
980329,2.541
980330,1.598
980331,0.758
980332,0.314
980333,0.088
980334,0.017
980335,0.011
980336,0.004
980337,0.007
980338,0.005
980433,4.435
980434,4.236
980435,4.135
980436,4.038
980437,3.87
980438,3.806
980439,3.86
980440,3.893
980441,4.005
980442,4.083
980443,4.029
980444,3.897
980445,3.715
980446,3.608
980447,3.402
980448,3.33
980449,3.214
980450,3.209
980451,3.183
980452,3.203
980453,3.334
980454,3.33
980455,3.35
980456,3.163
980457,2.632
980458,1.736
980459,0.843
980460,0.355
980461,0.138
980462,0.006
980463,0.03
980464,0.008
980465,0.0
980466,0.005
980561,4.281
980562,4.184
980563,4.006
980564,3.811
980565,3.713
980566,3.613
980567,3.514
980568,3.729
980569,3.73
980570,3.723
980571,3.703
980572,3.611
980573,3.495
980574,3.293
980575,3.202
980576,3.17
980577,3.16
980578,3.048
980579,3.033
980580,3.06
980581,3.112
980582,3.173
980583,3.208
980584,3.092
980585,2.566
980586,1.776
980587,0.959
980588,0.377
980589,0.129
980590,0.025
980591,0.008
980592,0.013
980593,0.003
980594,0.006
980689,4.393
980690,4.067
980691,3.934
980692,3.609
980693,3.54
980694,3.417
980695,3.452
980696,3.474
980697,3.513
980698,3.503
980699,3.47
980700,3.422
980701,3.269
980702,3.214
980703,3.129
980704,3.014
980705,3.071
980706,3.044
980707,3.045
980708,3.031
980709,3.082
980710,3.132
980711,3.1
980712,3.03
980713,2.523
980714,1.773
980715,0.925
980716,0.383
980717,0.13
980718,0.046
980719,0.009
980720,0.011
980721,0.007
980722,0.003
980817,4.33
980818,4.026
980819,3.793
980820,3.665
980821,3.451
980822,3.292
980823,3.222
980824,3.277
980825,3.325
980826,3.397
980827,3.416
980828,3.344
980829,3.169
980830,3.11
980831,3.026
980832,2.917
980833,2.969
980834,2.874
980835,2.905
980836,2.905
980837,2.977
980838,3.046
980839,3.067
980840,2.929
980841,2.497
980842,1.761
980843,1.007
980844,0.468
980845,0.184
980846,0.076
980847,0.004
980848,0.001
980849,0.016
980850,0.011
980945,4.387
980946,3.997
980947,3.771
980948,3.572
980949,3.377
980950,3.259
980951,3.19
980952,3.228
980953,3.161
980954,3.289
980955,3.18
980956,3.076
980957,3.004
980958,2.973
980959,2.945
980960,2.955
980961,2.895
980962,2.943
980963,2.845
980964,2.795
980965,2.911
980966,2.908
980967,2.887
980968,2.796
980969,2.424
980970,1.915
980971,1.056
980972,0.481
980973,0.145
980974,0.04
980975,0.019
980976,0.012
980977,0.01
980978,0.003
981073,4.405
981074,4.056
981075,3.805
981076,3.553
981077,3.36
981078,3.172
981079,3.175
981080,3.126
981081,3.129
981082,3.145
981083,3.139
981084,3.073
981085,3.001
981086,2.896
981087,2.835
981088,2.948
981089,2.872
981090,2.73
981091,2.792
981092,2.779
981093,2.729
981094,2.792
981095,2.737
981096,2.726
981097,2.448
981098,1.908
981099,1.159
981100,0.508
981101,0.23
981102,0.051
981103,0.009
981105,0.004
981106,0.003
981201,4.458
981202,4.083
981203,3.849
981204,3.561
981205,3.38
981206,3.179
981207,3.055
981208,3.077
981209,3.025
981210,3.062
981211,2.996
981212,2.96
981213,2.865
981214,2.926
981215,2.832
981216,2.748
981217,2.78
981218,2.732
981219,2.737
981220,2.746
981221,2.719
981222,2.741
981223,2.681
981224,2.632
981225,2.32
981226,1.83
981227,1.177
981228,0.611
981229,0.239
981230,0.022
981231,0.023
981232,0.001
981329,4.438
981330,4.106
981331,3.841
981332,3.611
981333,3.402
981334,3.135
981335,3.1
981336,3.044
981337,3.003
981338,2.979
981339,2.963
981340,2.903
981341,2.841
981342,2.781
981343,2.696
981344,2.761
981345,2.716
981346,2.63
981347,2.693
981348,2.626
981349,2.595
981350,2.561
981351,2.518
981352,2.442
981353,2.239
981354,1.858
981355,1.233
981356,0.592
981357,0.199
981358,0.056
981359,0.007
981360,0.008
981361,0.005
981362,0.005
981457,4.468
981458,4.142
981459,3.874
981460,3.532
981461,3.357
981462,3.146
981463,3.003
981464,2.958
981465,2.897
981466,2.896
981467,2.812
981468,2.8
981469,2.824
981470,2.674
981471,2.675
981472,2.699
981473,2.698
981474,2.632
981475,2.605
981476,2.661
981477,2.568
981478,2.498
981479,2.501
981480,2.382
981481,2.257
981482,1.816
981483,1.228
981484,0.604
981485,0.256
981486,0.055
981487,0.024
981488,0.009
981489,0.004
981490,0.005
981586,4.275
981587,3.879
981588,3.649
981589,3.337
981590,3.211
981591,2.934
981592,2.905
981593,2.84
981594,2.852
981595,2.767
981596,2.677
981597,2.727
981598,2.665
981599,2.628
981600,2.623
981601,2.599
981602,2.514
981603,2.494
981604,2.453
981605,2.495
981606,2.442
981607,2.337
981608,2.318
981609,2.145
981610,1.828
981611,1.24
981612,0.695
981613,0.255
981614,0.097
981615,0.017
981616,0.003
981617,0.007
981618,0.005
981715,3.961
981716,3.621
981717,3.303
981718,3.144
981719,2.888
981720,2.872
981721,2.799
981722,2.779
981723,2.767
981724,2.635
981725,2.555
981726,2.586
981727,2.594
981728,2.513
981729,2.569
981730,2.502
981731,2.474
981732,2.524
981733,2.396
981734,2.359
981735,2.253
981736,2.196
981737,2.066
981738,1.754
981739,1.229
981740,0.665
981741,0.301
981742,0.115
981743,0.054
981744,0.004
981746,0.005
981844,3.771
981845,3.412
981846,3.116
981847,3.014
981848,2.848
981849,2.762
981850,2.672
981851,2.722
981852,2.589
981853,2.599
981854,2.5
981855,2.514
981856,2.516
981857,2.466
981858,2.44
981859,2.413
981860,2.415
981861,2.244
981862,2.272
981863,2.193
981864,2.093
981865,1.902
981866,1.694
981867,1.247
981868,0.695
981869,0.3
981870,0.087
981871,0.003
981872,0.01
981973,3.415
981974,3.15
981975,3.003
981976,2.863
981977,2.736
981978,2.659
981979,2.608
981980,2.552
981981,2.538
981982,2.465
981983,2.477
981984,2.428
981985,2.457
981986,2.451
981987,2.359
981988,2.351
981989,2.274
981990,2.139
981991,2.037
981992,1.989
981993,1.848
981994,1.555
981995,1.2
981996,0.695
981997,0.331
981998,0.135
981999,0.051
982000,0.004
982001,0.004
982104,2.77
982105,2.715
982106,2.645
982107,2.64
982108,2.542
982109,2.586
982110,2.457
982111,2.453
982112,2.446
982113,2.427
982114,2.382
982115,2.298
982116,2.344
982117,2.292
982118,2.174
982119,2.028
982120,1.873
982121,1.73
982122,1.518
982123,1.178
982124,0.755
982125,0.368
982126,0.123
982127,0.091
982128,0.017
982130,0.009
982238,2.502
982243,2.329
982245,2.234
982248,1.794
982250,1.433
982252,0.679
983653,1.387
983654,1.337
983655,1.307
983656,1.232
983657,1.182
983658,1.022
983659,0.871
983660,0.628
983661,0.399
983662,0.213
983663,0.098
983664,0.021
983665,0.002
983666,0.008
983772,1.16
983773,1.185
983774,1.231
983775,1.269
983776,1.287
983777,1.316
983778,1.345
983779,1.345
983780,1.373
983781,1.364
983782,1.355
983783,1.349
983784,1.289
983785,1.226
983786,1.091
983787,0.858
983788,0.642
983789,0.415
983790,0.199
983791,0.068
983792,0.002
983793,0.004
983794,0.0
983896,1.26
983897,1.241
983898,1.205
983899,1.208
983900,1.189
983901,1.196
983902,1.288
983903,1.309
983904,1.284
983905,1.36
983906,1.367
983907,1.403
983908,1.383
983909,1.414
983910,1.429
983911,1.367
983912,1.339
983913,1.274
983914,1.126
983915,0.877
983916,0.663
983917,0.392
983918,0.206
983919,0.07
983920,0.025
983922,0.002
984020,1.853
984021,1.659
984022,1.504
984023,1.371
984024,1.253
984025,1.251
984026,1.224
984027,1.235
984028,1.261
984029,1.215
984030,1.322
984031,1.336
984032,1.343
984033,1.317
984034,1.419
984035,1.399
984036,1.413
984037,1.434
984038,1.427
984039,1.408
984040,1.411
984041,1.264
984042,1.142
984043,0.927
984044,0.674
984045,0.415
984046,0.191
984047,0.069
984048,0.018
984049,0.003
984050,0.002
984146,2.233
984147,2.05
984148,1.895
984149,1.668
984150,1.481
984151,1.39
984152,1.347
984153,1.326
984154,1.208
984155,1.282
984156,1.259
984157,1.26
984158,1.329
984159,1.323
984160,1.344
984161,1.375
984162,1.411
984163,1.458
984164,1.467
984165,1.451
984166,1.495
984167,1.417
984168,1.421
984169,1.328
984170,1.16
984171,0.994
984172,0.708
984173,0.398
984174,0.187
984175,0.085
984176,0.002
984177,0.007
984178,0.002
984273,2.37
984274,2.266
984275,2.044
984276,1.912
984277,1.716
984278,1.535
984279,1.407
984280,1.376
984281,1.345
984282,1.319
984283,1.285
984284,1.268
984285,1.273
984286,1.384
984287,1.379
984288,1.425
984289,1.427
984290,1.458
984291,1.508
984292,1.532
984293,1.527
984294,1.491
984295,1.48
984296,1.429
984297,1.389
984298,1.187
984299,0.992
984300,0.684
984301,0.376
984302,0.172
984303,0.058
984304,0.013
984305,0.004
984306,0.002
984400,2.532
984401,2.404
984402,2.216
984403,2.029
984404,1.878
984405,1.721
984406,1.569
984407,1.471
984408,1.376
984409,1.391
984410,1.34
984411,1.331
