,data
808956,1033.0
808957,1024.0
808958,1038.0
808959,1034.0
808960,1938.0
808961,2143.0
808962,2127.0
808963,2007.0
808964,1560.0
808965,1099.0
808966,973.0
808967,961.0
808968,965.0
808969,957.0
808970,943.0
808971,954.0
808972,938.0
808973,944.0
808974,937.0
808975,933.0
808976,932.0
808977,941.0
808978,931.0
808979,916.0
808980,924.0
808981,928.0
808982,921.0
808983,914.0
808984,905.0
808985,900.0
808986,900.0
808987,911.0
808988,905.0
808989,890.0
808990,891.0
808991,908.0
808992,916.0
808993,913.0
808994,937.0
808995,948.0
808996,937.0
808997,875.0
808998,733.0
808999,541.0
809066,725.0
809067,828.0
809068,948.0
809069,929.0
809070,939.0
809071,980.0
809072,937.0
809073,925.0
809074,920.0
809075,917.0
809076,918.0
809077,898.0
809078,879.0
809079,914.0
809080,990.0
809081,1054.0
809082,1047.0
809083,1038.0
809084,1044.0
809085,1054.0
809086,1057.0
809087,1028.0
809088,959.0
809089,1056.0
809090,1139.0
809091,1241.0
809092,1394.0
809093,1241.0
809094,1046.0
809095,1051.0
809096,1046.0
809097,1036.0
809098,1048.0
809099,1041.0
809100,1041.0
809101,1024.0
809102,996.0
809103,998.0
809104,1007.0
809105,978.0
809106,977.0
809107,983.0
809108,975.0
809109,994.0
809110,997.0
809111,949.0
809112,926.0
809113,922.0
809114,907.0
809115,910.0
809116,896.0
809117,895.0
809118,911.0
809119,902.0
809120,906.0
809121,894.0
809122,891.0
809123,895.0
809124,896.0
809125,896.0
809126,896.0
809127,897.0
809128,900.0
809129,897.0
809130,911.0
809131,942.0
809132,950.0
809133,938.0
809134,880.0
809135,703.0
809194,575.0
809195,920.0
809196,958.0
809197,971.0
809198,964.0
809199,932.0
809200,928.0
809201,929.0
809202,934.0
809203,918.0
809204,895.0
809205,905.0
809206,920.0
809207,973.0
809208,1058.0
809209,1061.0
809210,1056.0
809211,1050.0
809212,1033.0
809213,1049.0
809214,1017.0
809215,989.0
809216,892.0
809217,899.0
809218,960.0
809219,1032.0
809220,1055.0
809221,1036.0
809222,1037.0
809223,1030.0
809224,1044.0
809225,1047.0
809226,1066.0
809227,1066.0
809228,1055.0
809229,1053.0
809230,1054.0
809231,1053.0
809232,1053.0
809233,1057.0
809234,1067.0
809235,1054.0
809236,1053.0
809237,1061.0
809238,1051.0
809239,1053.0
809240,1051.0
809241,1039.0
809242,1039.0
809243,1053.0
809244,1027.0
809245,1024.0
809246,1028.0
809247,1012.0
809248,1025.0
809249,1037.0
809250,1030.0
809251,1006.0
809252,983.0
809253,956.0
809254,943.0
809255,939.0
809256,926.0
809257,922.0
809258,903.0
809259,908.0
809260,903.0
809261,902.0
809262,897.0
809263,883.0
809264,896.0
809265,913.0
809266,953.0
809267,960.0
809268,707.0
809321,471.0
809322,922.0
809323,947.0
809324,922.0
809325,917.0
809326,926.0
809327,933.0
809328,930.0
809329,939.0
809330,923.0
809331,909.0
809332,903.0
809333,915.0
809334,962.0
809335,1039.0
809336,1051.0
809337,1040.0
809338,1041.0
809339,1047.0
809340,1026.0
809341,1010.0
809342,1086.0
809343,1145.0
809344,1028.0
809345,1044.0
809346,1039.0
809347,1012.0
809348,982.0
809349,987.0
809350,1006.0
809351,1009.0
809352,1032.0
809353,1062.0
809354,1068.0
809355,1062.0
809356,1051.0
809357,1050.0
809358,1033.0
809359,1020.0
809360,1053.0
809361,1077.0
809362,1079.0
809363,1084.0
809364,1088.0
809365,1084.0
809366,1087.0
809367,1084.0
809368,1076.0
809369,1063.0
809370,1071.0
809371,1085.0
809372,1057.0
809373,1039.0
809374,1056.0
809375,1059.0
809376,1061.0
809377,1064.0
809378,1065.0
809379,1062.0
809380,1046.0
809381,1043.0
809382,1050.0
809383,1045.0
809384,1022.0
809385,995.0
809386,979.0
809387,1015.0
809388,1007.0
809389,995.0
809390,993.0
809391,974.0
809392,927.0
809393,882.0
809394,883.0
809395,890.0
809396,898.0
809397,932.0
809398,976.0
809399,895.0
809449,876.0
809450,724.0
809451,940.0
809452,921.0
809453,905.0
809454,936.0
809455,923.0
809456,911.0
809457,909.0
809458,923.0
809459,913.0
809460,903.0
809461,909.0
809462,1000.0
809463,1051.0
809464,1045.0
809465,1026.0
809466,1053.0
809467,1091.0
809468,1170.0
809469,1185.0
809470,1170.0
809471,1327.0
809472,1010.0
809473,1017.0
809474,1043.0
809475,1054.0
809476,1052.0
809477,1038.0
809478,1019.0
809479,999.0
809480,1065.0
809481,1386.0
809482,1718.0
809483,1858.0
809484,1798.0
809485,1681.0
809486,1441.0
809487,1266.0
809488,1162.0
809489,1096.0
809490,1062.0
809491,1045.0
809492,1060.0
809493,1075.0
809494,1083.0
809495,1084.0
809496,1083.0
809497,1090.0
809498,1099.0
809499,1136.0
809500,1098.0
809501,1070.0
809502,1090.0
809503,1090.0
809504,1086.0
809505,1094.0
809506,1085.0
809507,1080.0
809508,1062.0
809509,1050.0
809510,1061.0
809511,1075.0
809512,1077.0
809513,1077.0
809514,1062.0
809515,1062.0
809516,1072.0
809517,1064.0
809518,1003.0
809519,972.0
809520,1014.0
809521,980.0
809522,948.0
809523,934.0
809524,899.0
809525,898.0
809526,904.0
809527,900.0
809528,918.0
809529,956.0
809530,879.0
809577,503.0
809578,790.0
809579,977.0
809580,926.0
809581,923.0
809582,919.0
809583,914.0
809584,908.0
809585,915.0
809586,917.0
809587,916.0
809588,903.0
809589,922.0
809590,1027.0
809591,1057.0
809592,1068.0
809593,1034.0
809594,1089.0
809595,1203.0
809596,1428.0
809597,1401.0
809598,1369.0
809599,1363.0
809600,1029.0
809601,1032.0
809602,1047.0
809603,1058.0
809604,1050.0
809605,1048.0
809606,1038.0
809607,1032.0
809608,1026.0
809609,1024.0
809610,1032.0
809611,1046.0
809612,1054.0
809613,1058.0
809614,1119.0
809615,1379.0
809616,1806.0
809617,1992.0
809618,1822.0
809619,1873.0
809620,2196.0
809621,2237.0
809622,2293.0
809623,2373.0
809624,2379.0
809625,2332.0
809626,2249.0
809627,2118.0
809628,2082.0
809629,2155.0
809630,2127.0
809631,2082.0
809632,1943.0
809633,1886.0
809634,1854.0
809635,1770.0
809636,1675.0
809637,1637.0
809638,1693.0
809639,1822.0
809640,2022.0
809641,2149.0
809642,2139.0
809643,2093.0
809644,2086.0
809645,2363.0
809646,1935.0
809647,1018.0
809648,945.0
809649,950.0
809650,908.0
809651,928.0
809652,943.0
809653,951.0
809654,913.0
809655,895.0
809656,893.0
809657,901.0
809658,904.0
809659,895.0
809660,923.0
809661,957.0
809662,834.0
809663,407.0
809705,893.0
809706,961.0
809707,976.0
809708,957.0
809709,916.0
809710,910.0
809711,924.0
809712,914.0
809713,909.0
809714,911.0
809715,914.0
809716,913.0
809717,926.0
809718,1002.0
809719,1036.0
809720,1045.0
809721,1052.0
809722,1136.0
809723,1400.0
809724,1285.0
809725,1302.0
809726,1237.0
809727,1212.0
809728,987.0
809729,994.0
809730,1004.0
809731,1027.0
809732,1031.0
809733,1040.0
809734,1037.0
809735,1034.0
809736,1035.0
809737,1038.0
809738,1045.0
809739,1052.0
809740,1060.0
809741,1059.0
809742,1060.0
809743,1065.0
809744,1060.0
809745,1054.0
809746,1050.0
809747,1180.0
809748,1613.0
809749,2093.0
809750,2365.0
809751,2209.0
809752,1943.0
809753,1692.0
809754,1478.0
809755,1406.0
809756,1330.0
809757,1251.0
809758,1272.0
809759,1372.0
809760,1327.0
809761,1257.0
809762,1241.0
809763,1315.0
809764,1276.0
809765,1222.0
809766,1214.0
809767,1303.0
809768,1635.0
809769,1830.0
809770,1903.0
809771,1984.0
809772,1837.0
809773,1386.0
809774,1030.0
809775,933.0
809776,912.0
809777,912.0
809778,932.0
809779,950.0
809780,987.0
809781,971.0
809782,926.0
809783,954.0
809784,943.0
809785,919.0
809786,905.0
809787,900.0
809788,915.0
809789,953.0
809790,904.0
809791,924.0
809792,936.0
809793,932.0
809794,779.0
809795,613.0
809833,880.0
809834,905.0
809835,964.0
809836,955.0
809837,931.0
809838,917.0
809839,919.0
809840,915.0
809841,931.0
809842,937.0
809843,929.0
809844,934.0
809845,939.0
809846,965.0
809847,1016.0
809848,1030.0
809849,1143.0
809850,1393.0
809851,1387.0
809852,1306.0
809853,1166.0
809854,1140.0
809855,1183.0
809856,950.0
809857,975.0
809858,1007.0
809859,1021.0
809860,1037.0
809861,1044.0
809862,1056.0
809863,1045.0
809864,1027.0
809865,1020.0
809866,1026.0
809867,1022.0
809868,1043.0
809869,1056.0
809870,1051.0
809871,1050.0
809872,1052.0
809873,1055.0
809874,1043.0
809875,1030.0
809876,1039.0
809877,1042.0
809878,1033.0
809879,1072.0
809880,1283.0
809881,1744.0
809882,2231.0
809883,2373.0
809884,2253.0
809885,2101.0
809886,2069.0
809887,2117.0
809888,2065.0
809889,2049.0
809890,1851.0
809891,1603.0
809892,1399.0
809893,1237.0
809894,1142.0
809895,1046.0
809896,1029.0
809897,1044.0
809898,1024.0
809899,992.0
809900,992.0
809901,1003.0
809902,959.0
809903,933.0
809904,966.0
809905,916.0
809906,918.0
809907,930.0
809908,987.0
809909,1014.0
809910,936.0
809911,900.0
809912,904.0
809913,918.0
809914,936.0
809915,967.0
809916,931.0
809917,898.0
809918,899.0
809919,906.0
809920,897.0
809921,904.0
809922,930.0
809923,947.0
809924,975.0
809925,975.0
809926,768.0
809927,618.0
809928,587.0
809961,913.0
809962,949.0
809963,981.0
809964,964.0
809965,925.0
809966,921.0
809967,926.0
809968,953.0
809969,963.0
809970,969.0
809971,998.0
809972,988.0
809973,1008.0
809974,1023.0
809975,1074.0
809976,1295.0
809977,1480.0
809978,1323.0
809979,1216.0
809980,1237.0
809981,1156.0
809982,1130.0
809983,1122.0
809984,993.0
809985,1013.0
809986,984.0
809987,948.0
809988,932.0
809989,908.0
809990,904.0
809991,905.0
809992,899.0
809993,908.0
809994,914.0
809995,927.0
809996,936.0
809997,940.0
809998,937.0
809999,933.0
810000,931.0
810001,923.0
810002,926.0
810003,926.0
810004,926.0
810005,960.0
810006,977.0
810007,978.0
810008,988.0
810009,1016.0
810010,1018.0
810011,1027.0
810012,1094.0
810013,1255.0
810014,1367.0
810015,1376.0
810016,1250.0
810017,1097.0
810018,990.0
810019,974.0
810020,970.0
810021,994.0
810022,1013.0
810023,1006.0
810024,1006.0
810025,1022.0
810026,1024.0
810027,1030.0
810028,996.0
810029,1007.0
810030,1038.0
810031,958.0
810032,962.0
810033,946.0
810034,989.0
810035,1018.0
810036,994.0
810037,930.0
810038,906.0
810039,921.0
810040,978.0
810041,1020.0
810042,1012.0
810043,955.0
810044,917.0
810045,943.0
810046,967.0
810047,939.0
810048,902.0
810049,890.0
810050,890.0
810051,897.0
810052,903.0
810053,895.0
810054,904.0
810055,944.0
810056,965.0
810057,863.0
810058,767.0
810059,776.0
810089,646.0
810090,973.0
810091,967.0
810092,958.0
810093,969.0
810094,1008.0
810095,1017.0
810096,1031.0
810097,1044.0
810098,1073.0
810099,1036.0
810100,1010.0
810101,1060.0
810102,1094.0
810103,1094.0
810104,1214.0
810105,1525.0
810106,1238.0
810107,1096.0
810108,1190.0
810109,1224.0
810110,1165.0
810111,1136.0
810112,938.0
810113,980.0
810114,1013.0
810115,975.0
810116,954.0
810117,976.0
810118,974.0
810119,942.0
810120,937.0
810121,922.0
810122,916.0
810123,950.0
810124,968.0
810125,985.0
810126,974.0
810127,977.0
810128,966.0
810129,972.0
810130,965.0
810131,969.0
810132,991.0
810133,1013.0
810134,1043.0
810135,1057.0
810136,1055.0
810137,1054.0
810138,1049.0
810139,1034.0
810140,1013.0
810141,1037.0
810142,1028.0
810143,1006.0
810144,1018.0
810145,1013.0
810146,976.0
810147,970.0
810148,957.0
810149,940.0
810150,943.0
810151,961.0
810152,1008.0
810153,1024.0
810154,1030.0
810155,1060.0
810156,1059.0
810157,1061.0
810158,1039.0
810159,998.0
810160,956.0
810161,951.0
810162,1003.0
810163,1026.0
810164,1033.0
810165,1033.0
810166,1029.0
810167,1030.0
810168,1029.0
810169,1035.0
810170,1044.0
810171,1032.0
810172,1031.0
810173,978.0
810174,919.0
810175,902.0
810176,909.0
810177,933.0
810178,943.0
810179,932.0
810180,945.0
810181,943.0
810182,905.0
810183,898.0
810184,910.0
810185,923.0
810186,964.0
810187,979.0
810188,955.0
810189,784.0
810190,727.0
810217,898.0
810218,942.0
810219,966.0
810220,967.0
810221,999.0
810222,1030.0
810223,1030.0
810224,1036.0
810225,1038.0
810226,1052.0
810227,1060.0
810228,1068.0
810229,1053.0
810230,1059.0
810231,1190.0
810232,1559.0
810233,1454.0
810234,1190.0
810235,1103.0
810236,1029.0
810237,1009.0
810238,997.0
810239,1027.0
810240,751.0
810241,738.0
810242,706.0
810243,697.0
810244,716.0
810245,805.0
810246,958.0
810247,1014.0
810248,1052.0
810249,1081.0
810250,1093.0
810251,1102.0
810252,1163.0
810253,1249.0
810254,1236.0
810255,1384.0
810256,1531.0
810257,1432.0
810258,1363.0
810259,1246.0
810260,1110.0
810261,1088.0
810262,1081.0
810263,1073.0
810264,1058.0
810265,1061.0
810266,1051.0
810267,1048.0
810268,1051.0
810269,1042.0
810270,1036.0
810271,1031.0
810272,975.0
810273,811.0
810274,871.0
810275,953.0
810276,1011.0
810277,1016.0
810278,1015.0
810279,987.0
810280,968.0
810281,993.0
810282,1001.0
810283,1026.0
810284,1030.0
810285,1027.0
810286,1037.0
810287,1032.0
810288,1039.0
810289,1047.0
810290,1042.0
810291,1034.0
810292,990.0
810293,956.0
810294,987.0
810295,1026.0
810296,1032.0
810297,1041.0
810298,1043.0
810299,1038.0
810300,1033.0
810301,997.0
810302,924.0
810303,903.0
810304,907.0
810305,896.0
810306,897.0
810307,902.0
810308,905.0
810309,904.0
810310,916.0
810311,918.0
810312,933.0
810313,949.0
810314,927.0
810315,896.0
810316,912.0
810317,949.0
810318,981.0
810319,945.0
810320,824.0
810321,803.0
810345,668.0
810346,975.0
810347,943.0
810348,929.0
810349,958.0
810350,976.0
810351,989.0
810352,977.0
810353,961.0
810354,1015.0
810355,1053.0
810356,1065.0
810357,1105.0
810358,1382.0
810359,1529.0
810360,1392.0
810361,1242.0
810362,1115.0
810363,1038.0
810364,1041.0
810365,1025.0
810366,995.0
810367,978.0
810368,393.0
810369,379.0
810370,400.0
810371,470.0
810372,595.0
810373,753.0
810374,959.0
810375,1099.0
810376,1195.0
810377,1436.0
810378,1697.0
810379,1457.0
810380,1209.0
810381,1181.0
810382,1293.0
810383,1314.0
810384,1245.0
810385,1423.0
810386,1558.0
810387,1567.0
810388,1152.0
810389,1044.0
810390,1046.0
810391,1042.0
810392,1028.0
810393,1026.0
810394,1016.0
810395,999.0
810396,962.0
810397,651.0
810398,389.0
810399,429.0
810400,627.0
810401,816.0
810402,909.0
810403,1007.0
810404,1022.0
810405,1025.0
810406,1029.0
810407,1041.0
810408,1041.0
810409,1040.0
810410,1041.0
810411,1038.0
810412,1022.0
810413,1016.0
810414,1036.0
810415,1041.0
810416,1037.0
810417,1035.0
810418,1031.0
810419,1032.0
810420,1014.0
810421,1042.0
810422,1033.0
810423,1047.0
810424,1062.0
810425,1059.0
810426,1007.0
810427,981.0
810428,957.0
810429,925.0
810430,902.0
810431,896.0
810432,884.0
810433,883.0
810434,881.0
810435,893.0
810436,899.0
810437,900.0
810438,906.0
810439,899.0
810440,897.0
810441,909.0
810442,919.0
810443,940.0
810444,943.0
810445,916.0
810446,912.0
810447,920.0
810448,976.0
810449,981.0
810450,938.0
810451,880.0
810474,777.0
810475,943.0
810476,941.0
810477,946.0
810478,979.0
810479,1029.0
810480,1055.0
810481,1045.0
810482,1018.0
810483,1010.0
810484,1026.0
810485,1275.0
810486,1445.0
810487,1333.0
810488,1210.0
810489,1149.0
810490,1116.0
810491,1044.0
810492,1028.0
810493,988.0
810494,979.0
810495,1008.0
810496,947.0
810497,1151.0
810498,1143.0
810499,1108.0
810500,1167.0
810501,1243.0
810502,1260.0
810503,1218.0
810504,1385.0
810505,1532.0
810506,1451.0
810507,1318.0
810508,1417.0
810509,1345.0
810510,1276.0
810511,1281.0
810512,1431.0
810513,1589.0
810514,1418.0
810515,1096.0
810516,1026.0
810517,1025.0
810518,1015.0
810519,1013.0
810520,1004.0
810521,985.0
810522,920.0
810523,860.0
810524,983.0
810525,1016.0
810526,1024.0
810527,1046.0
810528,1047.0
810529,1046.0
810530,1002.0
810531,978.0
810532,972.0
810533,942.0
810534,915.0
810535,926.0
810536,950.0
810537,959.0
810538,992.0
810539,1026.0
810540,1038.0
810541,1031.0
810542,1039.0
810543,1043.0
810544,1052.0
810545,1040.0
810546,1015.0
810547,1006.0
810548,1021.0
810549,1033.0
810550,1033.0
810551,1032.0
810552,1046.0
810553,1058.0
810554,1057.0
810555,1059.0
810556,1052.0
810557,1036.0
810558,986.0
810559,929.0
810560,896.0
810561,888.0
810562,884.0
810563,886.0
810564,896.0
810565,917.0
810566,959.0
810567,974.0
810568,968.0
810569,951.0
810570,935.0
810571,923.0
810572,907.0
810573,938.0
810574,979.0
810575,936.0
810576,908.0
810577,913.0
810578,967.0
810579,998.0
810580,991.0
810581,872.0
810603,992.0
810604,974.0
810605,936.0
810606,927.0
810607,955.0
810608,1002.0
810609,1029.0
810610,1042.0
810611,1046.0
810612,998.0
810613,1204.0
810614,1481.0
810615,1308.0
810616,1155.0
810617,1111.0
810618,1071.0
810619,1037.0
810620,1023.0
810621,1004.0
810622,998.0
810623,996.0
810624,1144.0
810625,1031.0
810626,1019.0
810627,976.0
810628,723.0
810629,204.0
810630,154.0
810631,734.0
810632,1032.0
810633,1028.0
810634,687.0
810635,166.0
810636,150.0
810637,362.0
810638,766.0
810639,1000.0
810640,1020.0
810641,1027.0
810642,1032.0
810643,1038.0
810644,1014.0
810645,985.0
810646,995.0
810647,1017.0
810648,1042.0
810649,1037.0
810650,1030.0
810651,1028.0
810652,1041.0
810653,1030.0
810654,1014.0
810655,1020.0
810656,1021.0
810657,1024.0
810658,1025.0
810659,1022.0
810660,1029.0
810661,1013.0
810662,1024.0
810663,1020.0
810664,1027.0
810665,1031.0
810666,1031.0
810667,1040.0
810668,1042.0
810669,1031.0
810670,1027.0
810671,1026.0
810672,982.0
810673,972.0
810674,994.0
810675,996.0
810676,1004.0
810677,1018.0
810678,1022.0
810679,1010.0
810680,999.0
810681,1016.0
810682,1036.0
810683,1078.0
810684,1098.0
810685,1099.0
810686,1101.0
810687,1086.0
810688,1031.0
810689,942.0
810690,927.0
810691,934.0
810692,952.0
810693,969.0
810694,961.0
810695,961.0
810696,962.0
810697,971.0
810698,972.0
810699,937.0
810700,904.0
810701,899.0
810702,917.0
810703,941.0
810704,965.0
810705,948.0
810706,917.0
810707,912.0
810708,963.0
810709,1014.0
810710,989.0
810711,855.0
810732,891.0
810733,959.0
810734,915.0
810735,905.0
810736,927.0
810737,968.0
810738,1010.0
810739,1025.0
810740,1022.0
810741,1075.0
810742,1392.0
810743,1386.0
810744,1097.0
810745,1086.0
810746,1038.0
810747,1008.0
810748,999.0
810749,1014.0
810750,1006.0
810751,974.0
810752,303.0
810753,288.0
810754,307.0
810755,224.0
810756,89.0
810757,63.0
810758,320.0
810759,825.0
810760,1007.0
810761,992.0
810762,1023.0
810763,999.0
810764,445.0
810765,40.0
810766,53.0
810767,290.0
810768,945.0
810769,1045.0
810770,1031.0
810771,982.0
810772,976.0
810773,972.0
810774,995.0
810775,1025.0
810776,1032.0
810777,1029.0
810778,1020.0
810779,988.0
810780,999.0
810781,1028.0
810782,1036.0
810783,1027.0
810784,1023.0
810785,1020.0
810786,1020.0
810787,1030.0
810788,1026.0
810789,1018.0
810790,1013.0
810791,1027.0
810792,1030.0
810793,1030.0
810794,1034.0
810795,1044.0
810796,1037.0
810797,1035.0
810798,1035.0
810799,1021.0
810800,990.0
810801,971.0
810802,961.0
810803,973.0
810804,989.0
810805,995.0
810806,1000.0
810807,1012.0
810808,1017.0
810809,1028.0
810810,1132.0
810811,1321.0
810812,1179.0
810813,1227.0
810814,1249.0
810815,1241.0
810816,1396.0
810817,1203.0
810818,989.0
810819,1001.0
810820,1025.0
810821,1035.0
810822,1038.0
810823,1060.0
810824,1084.0
810825,1090.0
810826,1078.0
810827,1046.0
810828,1020.0
810829,994.0
810830,971.0
810831,938.0
810832,918.0
810833,920.0
810834,934.0
810835,938.0
810836,930.0
810837,923.0
810838,979.0
810839,999.0
810840,980.0
810860,869.0
810861,964.0
810862,910.0
810863,904.0
810864,914.0
810865,904.0
810866,935.0
810867,952.0
810868,920.0
810869,920.0
810870,1225.0
810871,1540.0
810872,1170.0
810873,1017.0
810874,955.0
810875,976.0
810876,980.0
810877,966.0
810878,1016.0
810879,1031.0
810880,1023.0
810881,1008.0
810882,966.0
810883,884.0
810884,649.0
810885,236.0
810886,89.0
810887,65.0
810888,238.0
810889,581.0
810890,711.0
810891,527.0
810892,107.0
810893,26.0
810894,67.0
810895,553.0
810896,1006.0
810897,1041.0
810898,1024.0
810899,998.0
810900,966.0
810901,990.0
810902,1002.0
810903,953.0
810904,735.0
810905,642.0
810906,666.0
810907,742.0
810908,811.0
810909,898.0
810910,952.0
810911,1005.0
810912,1016.0
810913,1023.0
810914,1024.0
810915,1027.0
810916,1020.0
810917,1030.0
810918,1018.0
810919,1017.0
810920,1030.0
810921,1029.0
810922,1026.0
810923,1037.0
810924,1036.0
810925,1036.0
810926,1043.0
810927,1038.0
810928,1030.0
810929,1020.0
810930,1017.0
810931,1026.0
810932,1014.0
810933,980.0
810934,985.0
810935,988.0
810936,1004.0
810937,984.0
810938,1124.0
810939,1265.0
810940,1241.0
810941,1118.0
810942,1068.0
810943,1176.0
810944,1355.0
810945,1240.0
810946,964.0
810947,942.0
810948,938.0
