,data
662920,23.065
662921,26.804
662922,30.589
662923,32.999
662924,34.65
662925,35.756
662926,36.071
662927,36.719
662928,37.003
662929,37.477
662930,38.126
662931,38.563
662932,39.118
662933,39.463
662934,39.587
662935,39.842
662936,39.837
662937,39.913
662938,40.182
662939,40.537
662940,41.029
662941,41.381
662942,41.354
662943,41.303
662944,41.629
662945,41.637
662946,41.615
662947,41.444
662948,40.972
662949,40.16
662950,39.166
662951,38.699
662952,37.911
662953,37.263
662954,36.966
662955,36.485
662956,36.48
662957,36.363
662958,36.447
662959,35.988
662960,35.874
662961,35.597
662962,35.368
662963,35.457
662964,35.273
662965,35.383
662966,35.602
662967,35.428
662968,35.053
662969,34.776
662970,34.394
662971,33.312
662972,32.143
662973,30.656
662974,28.602
662975,26.534
663040,3.191
663041,4.551
663042,5.958
663043,7.738
663044,9.894
663045,12.588
663046,15.665
663047,19.338
663048,22.878
663049,26.536
663050,29.961
663051,32.268
663052,33.95
663053,34.805
663054,35.03
663055,35.368
663056,35.675
663057,36.326
663058,36.687
663059,37.312
663060,37.758
663061,38.15
663062,38.149
663063,38.378
663064,38.413
663065,38.283
663066,38.407
663067,38.844
663068,39.365
663069,39.6
663070,40.077
663071,40.575
663072,40.943
663073,40.842
663074,40.824
663075,40.309
663076,39.549
663077,38.564
663078,37.626
663079,36.707
663080,36.284
663081,35.638
663082,35.383
663083,35.12
663084,35.011
663085,34.849
663086,35.074
663087,34.853
663088,34.848
663089,34.925
663090,34.841
663091,34.952
663092,35.283
663093,35.5
663094,35.88
663095,35.988
663096,35.995
663097,35.955
663098,35.125
663099,34.341
663100,32.816
663101,31.092
663102,29.23
663103,27.05
663104,24.995
663105,23.015
663168,4.983
663169,6.096
663170,7.306
663171,8.583
663172,10.151
663173,11.992
663174,14.262
663175,16.894
663176,19.986
663177,23.143
663178,26.366
663179,28.572
663180,30.189
663181,30.941
663182,31.309
663183,31.918
663184,32.42
663185,33.626
663186,34.702
663187,35.787
663188,36.777
663189,37.485
663190,37.549
663191,37.482
663192,37.416
663193,37.47
663194,37.51
663195,37.852
663196,37.989
663197,38.223
663198,38.96
663199,39.657
663200,39.857
663201,39.78
663202,39.306
663203,38.266
663204,37.183
663205,35.94
663206,35.08
663207,34.101
663208,33.671
663209,33.162
663210,32.563
663211,32.664
663212,32.535
663213,32.809
663214,32.946
663215,33.057
663216,33.266
663217,33.476
663218,33.714
663219,34.125
663220,34.715
663221,35.267
663222,36.204
663223,36.843
663224,37.138
663225,37.033
663226,35.985
663227,34.253
663228,31.716
663229,29.56
663230,27.121
663231,24.484
663232,22.559
663233,20.388
663296,6.218
663297,7.375
663298,8.233
663299,8.973
663300,9.751
663301,10.758
663302,12.012
663303,13.809
663304,15.95
663305,18.665
663306,21.432
663307,23.923
663308,25.33
663309,26.481
663310,27.391
663311,28.589
663312,29.818
663313,31.472
663314,33.349
663315,34.728
663316,36.007
663317,36.595
663318,37.034
663319,36.919
663320,36.914
663321,36.515
663322,36.563
663323,36.426
663324,36.548
663325,36.618
663326,37.005
663327,37.458
663328,37.702
663329,37.311
663330,36.613
663331,35.47
663332,34.36
663333,33.244
663334,32.284
663335,31.395
663336,30.842
663337,30.405
663338,30.31
663339,30.413
663340,30.256
663341,30.852
663342,31.136
663343,31.498
663344,31.869
663345,32.328
663346,32.913
663347,33.648
663348,34.123
663349,34.937
663350,36.252
663351,37.376
663352,38.049
663353,38.493
663354,37.4
663355,35.392
663356,32.504
663357,29.417
663358,26.417
663359,23.208
663360,20.827
663361,19.043
663362,17.939
663424,6.969
663425,7.962
663426,8.53
663427,9.2
663428,9.676
663429,10.281
663430,11.007
663431,12.025
663432,13.959
663433,16.392
663434,19.122
663435,21.277
663436,23.372
663437,24.475
663438,25.826
663439,27.448
663440,29.066
663441,30.601
663442,31.931
663443,33.223
663444,34.054
663445,34.435
663446,34.618
663447,34.705
663448,34.736
663449,34.377
663450,34.33
663451,34.123
663452,34.084
663453,34.182
663454,33.938
663455,34.045
663456,33.736
663457,33.206
663458,32.388
663459,31.252
663460,30.184
663461,28.965
663462,28.159
663463,27.17
663464,26.717
663465,26.485
663466,26.728
663467,27.42
663468,28.267
663469,28.779
663470,29.489
663471,30.251
663472,30.943
663473,31.764
663474,32.591
663475,33.029
663476,33.78
663477,34.625
663478,35.746
663479,37.129
663480,38.494
663481,39.475
663482,39.127
663483,37.856
663484,35.268
663485,31.739
663486,27.576
663487,23.319
663488,20.225
663489,17.966
663490,16.679
663491,16.624
663552,6.916
663553,8.019
663554,8.737
663555,9.328
663556,9.569
663557,10.443
663558,11.397
663559,12.562
663560,14.728
663561,17.508
663562,20.458
663563,22.801
663564,24.655
663565,25.964
663566,26.96
663567,28.082
663568,29.459
663569,30.445
663570,31.312
663571,31.897
663572,32.486
663573,32.421
663574,32.783
663575,32.722
663576,32.256
663577,32.329
663578,31.974
663579,31.817
663580,31.883
663581,31.551
663582,31.5
663583,31.272
663584,30.615
663585,29.889
663586,29.356
663587,27.956
663588,26.953
663589,25.813
663590,24.7
663591,23.833
663592,23.197
663593,23.251
663594,23.588
663595,24.643
663596,26.129
663597,27.128
663598,28.326
663599,29.589
663600,30.891
663601,32.036
663602,32.68
663603,33.198
663604,33.768
663605,34.463
663606,35.288
663607,36.505
663608,38.108
663609,39.06
663610,39.483
663611,39.027
663612,36.686
663613,33.131
663614,28.614
663615,23.45
663616,19.476
663617,17.279
663618,15.959
663619,16.013
663620,16.516
663680,7.004
663681,8.149
663682,8.909
663683,9.803
663684,10.629
663685,12.394
663686,14.517
663687,16.758
663688,19.692
663689,22.219
663690,25.023
663691,26.679
663692,27.881
663693,28.555
663694,29.017
663695,29.69
663696,30.055
663697,30.825
663698,30.857
663699,31.503
663700,31.62
663701,31.805
663702,31.622
663703,31.483
663704,31.503
663705,31.218
663706,31.017
663707,30.967
663708,30.891
663709,30.77
663710,30.686
663711,30.728
663712,30.206
663713,30.039
663714,29.105
663715,28.116
663716,27.023
663717,25.839
663718,24.765
663719,23.706
663720,23.147
663721,23.138
663722,23.258
663723,24.253
663724,25.782
663725,27.19
663726,28.855
663727,30.247
663728,31.786
663729,33.169
663730,33.907
663731,34.477
663732,34.72
663733,35.069
663734,35.736
663735,36.474
663736,38.047
663737,38.909
663738,39.546
663739,39.312
663740,37.704
663741,34.624
663742,30.314
663743,25.839
663744,21.826
663745,19.276
663746,17.878
663747,17.228
663748,17.385
663808,6.381
663809,7.737
663810,8.957
663811,10.712
663812,12.86
663813,15.803
663814,19.313
663815,23.161
663816,26.274
663817,28.552
663818,29.906
663819,30.606
663820,30.899
663821,31.082
663822,31.135
663823,31.146
663824,31.482
663825,31.498
663826,31.667
663827,31.317
663828,31.51
663829,31.491
663830,31.463
663831,31.426
663832,31.467
663833,31.469
663834,31.185
663835,31.201
663836,31.562
663837,31.652
663838,32.639
663839,33.322
663840,33.977
663841,34.02
663842,33.438
663843,32.759
663844,31.533
663845,30.466
663846,29.28
663847,28.534
663848,27.741
663849,27.123
663850,27.194
663851,27.85
663852,28.859
663853,29.841
663854,31.291
663855,32.665
663856,33.812
663857,35.065
663858,36.095
663859,36.414
663860,36.956
663861,37.192
663862,37.972
663863,39.148
663864,40.466
663865,41.661
663866,42.119
663867,41.693
663868,40.537
663869,38.191
663870,34.658
663871,30.862
663872,27.434
663873,25.184
663874,23.23
663875,21.919
663876,21.177
663936,4.752
663937,6.425
663938,8.695
663939,11.397
663940,14.923
663941,18.881
663942,22.985
663943,26.913
663944,29.841
663945,31.867
663946,33.061
663947,33.795
663948,33.726
663949,33.94
663950,34.202
663951,34.009
663952,34.075
663953,33.997
663954,33.448
663955,33.4
663956,33.321
663957,33.073
663958,33.078
663959,33.162
663960,33.116
663961,33.495
663962,33.435
663963,33.766
663964,33.973
663965,35.128
663966,36.506
663967,38.94
663968,40.481
663969,41.814
663970,41.945
663971,41.592
663972,40.448
663973,39.483
663974,38.195
663975,37.223
663976,36.02
663977,35.091
663978,34.481
663979,34.099
663980,34.292
663981,34.629
663982,35.062
663983,35.583
663984,36.524
663985,37.133
663986,37.828
663987,38.551
663988,39.628
663989,40.86
663990,42.172
663991,43.934
663992,45.77
663993,46.89
663994,47.444
663995,46.696
663996,45.023
663997,42.504
663998,39.298
663999,35.846
664000,32.863
664001,30.532
664002,28.68
664003,27.192
664064,2.886
664065,4.43
664066,7.16
664067,10.949
664068,15.639
664069,20.23
664070,24.808
664071,29.021
664072,32.297
664073,35.211
664074,37.321
664075,38.444
664076,39.108
664077,39.638
664078,39.467
664079,39.566
664080,39.585
664081,39.595
664082,39.456
664083,39.151
664084,39.161
664085,38.962
664086,39.044
664087,39.182
664088,39.336
664089,39.604
664090,39.763
664091,40.33
664092,40.523
664093,41.124
664094,43.083
664095,45.129
664096,47.084
664097,48.212
664098,48.891
664099,48.423
664100,47.454
664101,46.293
664102,44.997
664103,43.518
664104,42.403
664105,41.148
664106,40.156
664107,39.369
664108,38.497
664109,38.127
664110,37.952
664111,37.915
664112,38.356
664113,38.466
664114,39.247
664115,40.207
664116,41.689
664117,43.449
664118,45.561
664119,47.728
664120,49.935
664121,51.3
664122,51.814
664123,51.176
664124,49.068
664125,46.532
664126,42.916
664127,38.922
664128,35.738
664129,32.768
664130,30.763
664192,1.503
664193,2.909
664194,5.326
664195,8.903
664196,13.455
664197,18.427
664198,23.82
664199,29.061
664200,33.939
664201,37.994
664202,40.997
664203,43.276
664204,44.64
664205,45.155
664206,45.277
664207,45.361
664208,45.495
664209,45.396
664210,45.191
664211,45.403
664212,45.588
664213,45.972
664214,46.415
664215,47.001
664216,47.52
664217,47.792
664218,48.238
664219,48.548
664220,48.985
664221,49.162
664222,49.906
664223,50.167
664224,51.177
664225,51.516
664226,51.824
664227,51.261
664228,50.501
664229,49.171
664230,47.726
664231,46.356
664232,44.952
664233,43.452
664234,42.358
664235,41.238
664236,40.269
664237,39.832
664238,39.36
664239,39.063
664240,38.889
664241,39.261
664242,39.74
664243,40.793
664244,42.549
664245,44.809
664246,47.359
664247,49.96
664248,52.438
664249,54.027
664250,54.215
664251,53.072
664252,50.849
664253,47.598
664254,43.452
664255,39.103
664256,35.348
664257,32.158
664320,0.684
664321,1.658
664322,3.176
664323,5.685
664324,9.368
664325,14.202
664326,20.57
664327,27.555
664328,33.362
664329,38.339
664330,42.532
664331,45.057
664332,46.79
664333,47.468
664334,47.714
664335,48.106
664336,48.216
664337,48.586
664338,48.893
664339,49.08
664340,49.634
664341,49.881
664342,50.585
664343,51.219
664344,51.871
664345,52.422
664346,52.677
664347,53.107
664348,53.161
664349,53.096
664350,53.168
664351,53.304
664352,53.17
664353,52.973
664354,52.354
664355,52.005
664356,50.634
664357,49.56
664358,47.995
664359,46.57
664360,45.341
664361,44.018
664362,42.983
664363,42.198
664364,41.3
664365,40.657
664366,40.218
664367,39.941
664368,39.871
664369,39.911
664370,40.695
664371,41.656
664372,43.101
664373,45.714
664374,48.389
664375,51.031
664376,53.816
664377,55.531
664378,55.533
664379,53.961
664380,50.922
664381,47.013
664382,42.384
664383,37.25
664384,33.351
664448,0.406
664449,0.756
664450,1.502
664451,2.777
664452,5.446
664453,9.423
664454,15.283
664455,22.26
664456,28.713
664457,34.726
664458,39.818
664459,43.306
664460,45.715
664461,47.051
664462,47.944
664463,48.48
664464,48.874
664465,49.139
664466,49.45
664467,49.909
664468,50.456
664469,50.626
664470,51.06
664471,51.578
664472,51.92
664473,52.075
664474,52.412
664475,52.496
664476,52.875
664477,53.067
664478,53.552
664479,53.531
664480,53.156
664481,52.735
664482,52.387
664483,51.29
664484,50.296
664485,48.875
664486,47.419
664487,46.022
664488,45.02
664489,43.706
664490,43.018
664491,42.13
664492,41.878
664493,41.575
664494,41.16
664495,41.001
664496,40.889
664497,41.188
664498,41.294
664499,42.297
664500,43.819
664501,46.048
664502,48.51
664503,51.325
664504,53.585
664505,54.718
664506,54.031
664507,51.694
664508,48.045
664509,43.9
664510,38.995
664576,0.349
664577,0.559
664578,0.89
664579,1.669
664580,3.004
664581,5.538
664582,9.315
664583,14.697
664584,20.185
664585,25.845
664586,31.481
664587,35.616
664588,38.144
664589,39.644
664590,40.495
664591,40.541
664592,41.324
664593,41.787
664594,42.2
664595,42.602
664596,42.809
664597,42.76
664598,43.201
664599,43.229
664600,43.527
664601,43.669
664602,44.759
664603,46.206
664604,47.839
664605,49.906
664606,51.179
664607,52.043
664608,52.57
664609,52.632
664610,51.617
664611,50.988
664612,50.065
664613,48.29
664614,46.836
664615,45.405
664616,44.068
664617,43.36
664618,42.57
664619,42.418
664620,42.077
664621,42.005
664622,42.04
664623,42.074
664624,42.215
664625,42.055
664626,42.567
664627,43.194
664628,44.276
664629,45.482
664630,47.147
664631,48.732
664632,49.907
664633,49.953
664634,48.177
664635,44.985
664636,40.938
664637,36.834
664704,0.39
664705,0.516
664706,0.741
664707,1.258
664708,2.149
664709,3.855
664710,6.521
664711,10.048
664712,13.794
664713,17.477
664714,20.904
664715,23.328
664716,25.052
664717,25.976
664718,26.606
664719,27.162
664720,27.504
664721,27.981
664722,28.074
664723,27.992
664724,28.353
664725,28.249
664726,28.239
664727,28.425
664728,28.463
664729,29.26
664730,30.723
664731,33.216
664732,36.987
664733,40.954
664734,44.028
664735,46.612
664736,48.24
664737,49.215
664738,49.462
664739,49.061
664740,48.698
664741,47.676
664742,46.236
664743,45.476
664744,44.039
664745,42.806
664746,42.212
664747,41.903
664748,41.869
664749,42.116
664750,42.413
664751,42.498
664752,42.75
664753,42.626
664754,42.568
664755,42.495
664756,42.782
664757,43.019
664758,43.331
664759,43.626
664760,43.675
664761,42.457
664762,40.092
664832,0.348
664833,0.532
664834,0.753
664835,1.169
664836,1.944
664837,3.281
664838,5.397
664839,8.237
664840,11.162
664841,13.882
664842,16.355
664843,18.252
664844,19.399
664845,20.101
664846,20.623
664847,20.916
664848,21.246
664849,21.745
664850,21.828
664851,21.693
664852,21.815
664853,21.832
664854,21.546
664855,21.371
664856,21.421
664857,21.358
664858,22.327
664859,23.546
664860,25.347
664861,28.292
664862,31.585
664863,35.057
664864,38.282
664865,40.643
664866,42.38
664867,42.899
664868,43.59
664869,44.142
664870,44.167
664871,43.593
664872,42.975
664873,41.852
664874,40.743
664875,40.258
664876,40.114
664877,40.063
664878,39.988
664879,40.016
664880,39.854
664881,39.494
664882,39.239
664883,38.374
664884,37.981
664885,37.653
664886,37.223
664887,36.659
664960,0.513
664961,0.75
664962,1.128
664963,1.705
664964,2.606
664965,3.942
664966,5.884
664967,8.299
664968,11.067
664969,13.426
664970,15.569
664971,17.087
664972,18.355
664973,19.041
664974,19.399
664975,19.599
664976,19.661
664977,19.595
664978,19.629
664979,19.443
664980,19.17
664981,18.843
664982,18.472
664983,18.042
664984,17.746
664985,17.577
664986,17.428
664987,17.629
664988,17.997
664989,18.878
664990,20.496
664991,22.503
664992,24.771
664993,26.491
664994,27.409
664995,28.877
664996,30.49
664997,32.759
664998,34.925
664999,36.196
665000,36.904
665001,36.493
665002,36.269
665003,36.004
665004,35.808
665005,35.704
665006,35.823
665007,35.318
665008,34.883
665009,34.429
665088,0.823
665089,1.25
665090,2.04
665091,3.202
665092,4.843
665093,6.787
665094,8.816
665095,11.026
665096,13.09
665097,14.741
665098,16.281
665099,17.477
665100,18.209
665101,18.595
665102,18.822
665103,18.915
665104,18.475
665105,18.043
665106,17.759
665107,17.424
665108,16.732
665109,16.355
665110,15.921
665111,15.46
665112,15.064
665216,1.361
665217,2.013
665218,3.086
665219,4.918
665220,7.49
665221,10.014
665222,12.167
665223,13.84
665224,15.207
665225,16.056
665226,16.636
665227,16.964
665228,17.018
665229,17.245
665230,16.992
665231,16.621
665232,16.339
665233,16.107
665348,8.009
665349,10.694
665350,12.875
665351,14.3
665352,14.943
665353,15.574
665354,15.866
665355,15.862
665356,15.931
665357,15.996
678144,0.371
678145,0.416
678146,0.461
678147,0.584
678148,0.839
678149,1.346
678150,2.172
678151,3.376
678152,4.52
678153,5.374
678154,5.804
678155,6.01
678156,6.062
678157,6.06
678158,6.018
678159,5.821
678272,0.335
678273,0.425
678274,0.537
678275,0.75
678276,1.197
678277,1.973
678278,3.216
678279,4.785
678280,6.333
678281,7.515
678282,8.255
678283,8.537
678284,8.645
678285,8.671
678286,8.205
678287,8.045
678288,7.877
678289,7.718
678290,7.602
678291,7.262
678292,7.111
678400,0.365
678401,0.455
678402,0.736
678403,1.153
678404,1.881
678405,3.076
678406,4.731
678407,6.74
678408,8.584
678409,9.858
678410,10.638
678411,11.008
678412,11.017
678413,11.006
678414,10.792
678415,10.825
678416,10.603
678417,10.46
678418,10.538
678419,10.415
678420,10.272
678421,10.03
678422,9.913
678423,9.796
678424,9.602
678425,9.644
678426,9.514
678427,9.604
678528,0.413
678529,0.614
678530,1.077
678531,1.796
678532,2.955
678533,4.485
678534,6.329
678535,8.579
678536,10.36
678537,11.66
678538,12.471
678539,12.777
678540,13.074
678541,13.237
678542,13.358
678543,13.593
678544,13.99
678545,14.572
678546,15.298
678547,16.133
678548,17.007
678549,17.775
678550,18.407
678551,18.625
678552,18.989
678553,19.049
678554,19.076
678555,19.001
678556,19.174
678557,19.81
678558,20.902
678559,22.4
678560,23.584
678561,24.207
678562,24.197
678563,23.935
678564,23.908
678565,23.868
678566,24.278
678567,24.864
678568,25.596
678569,26.266
678570,26.669
678571,26.699
678572,26.787
678573,26.823
678656,0.447
678657,0.842
678658,1.511
678659,2.544
678660,4.057
678661,5.818
678662,7.912
678663,10.217
678664,12.046
678665,13.657
678666,14.811
678667,15.762
678668,16.722
678669,17.485
678670,18.183
678671,18.772
678672,19.721
678673,21.097
678674,22.763
678675,24.825
678676,26.646
678677,28.238
678678,29.61
