,data
862630,1003.0
862631,997.0
862632,997.0
862633,997.0
862634,997.0
862635,997.0
862636,997.0
862637,1003.0
862638,882.0
862682,927.0
862683,940.0
862684,920.0
862685,996.0
862686,1062.0
862687,1046.0
862688,1039.0
862689,1024.0
862690,1034.0
862691,1018.0
862692,1031.0
862693,1015.0
862694,992.0
862695,993.0
862696,966.0
862697,960.0
862698,997.0
862699,789.0
862700,282.0
862701,223.0
862702,199.0
862703,174.0
862704,169.0
862705,143.0
862706,157.0
862707,239.0
862708,247.0
862709,202.0
862710,168.0
862711,286.0
862712,266.0
862713,166.0
862714,161.0
862715,170.0
862716,226.0
862717,216.0
862718,229.0
862719,182.0
862721,923.0
862722,1022.0
862723,981.0
862724,940.0
862725,919.0
862726,920.0
862727,922.0
862728,968.0
862729,1069.0
862730,1026.0
862731,972.0
862732,969.0
862733,951.0
862734,939.0
862735,928.0
862736,922.0
862737,902.0
862738,904.0
862739,893.0
862740,906.0
862741,903.0
862742,908.0
862743,910.0
862744,961.0
862745,1011.0
862746,960.0
862747,904.0
862748,893.0
862749,911.0
862750,913.0
862751,891.0
862752,893.0
862753,902.0
862754,919.0
862755,915.0
862756,911.0
862757,905.0
862758,898.0
862759,997.0
862760,997.0
862761,997.0
862762,997.0
862763,770.0
862810,875.0
862811,974.0
862812,1021.0
862813,953.0
862814,1025.0
862815,1042.0
862816,1027.0
862817,1024.0
862818,1027.0
862819,1026.0
862820,1020.0
862821,1028.0
862822,1020.0
862823,1020.0
862824,995.0
862825,941.0
862826,1011.0
862827,1443.0
862828,1119.0
862829,300.0
862830,188.0
862831,181.0
862832,193.0
862833,242.0
862834,195.0
862835,325.0
862836,213.0
862837,216.0
862838,192.0
862839,204.0
862840,242.0
862841,227.0
862842,184.0
862843,191.0
862844,207.0
862845,214.0
862846,208.0
862847,195.0
862856,976.0
862857,1002.0
862858,989.0
862859,990.0
862860,987.0
862861,921.0
862878,968.0
862879,993.0
862880,1006.0
862881,1012.0
862882,995.0
862883,974.0
862884,965.0
862885,900.0
862939,928.0
862940,956.0
862941,1009.0
862942,1003.0
862943,1050.0
862944,1049.0
862945,1016.0
862946,1024.0
862947,1020.0
862948,1034.0
862949,1020.0
862950,1035.0
862951,1015.0
862952,1011.0
862953,948.0
862954,1090.0
862955,1136.0
862956,1124.0
862957,1297.0
862958,443.0
862959,215.0
862960,215.0
862961,193.0
862962,191.0
862963,242.0
862964,261.0
862965,411.0
862966,302.0
862967,240.0
862968,365.0
862969,254.0
862970,198.0
862971,239.0
862972,853.0
862973,598.0
862974,245.0
862975,200.0
863068,940.0
863069,957.0
863070,986.0
863071,998.0
863072,1014.0
863073,1022.0
863074,1021.0
863075,1027.0
863076,1025.0
863077,1034.0
863078,1047.0
863079,1030.0
863080,1030.0
863081,998.0
863082,1013.0
863083,1325.0
863084,1179.0
863085,1046.0
863086,1222.0
863087,976.0
863088,731.0
863089,500.0
863090,334.0
863091,273.0
863092,225.0
863093,274.0
863094,241.0
863095,250.0
863096,292.0
863097,267.0
863098,237.0
863099,186.0
863100,157.0
863101,218.0
863102,174.0
863103,216.0
863196,765.0
863197,960.0
863198,991.0
863199,929.0
863200,1007.0
863201,1036.0
863202,1026.0
863203,1033.0
863204,1037.0
863205,1044.0
863206,1044.0
863207,1041.0
863208,1035.0
863209,1015.0
863210,1004.0
863211,930.0
863212,972.0
863213,1279.0
863214,1219.0
863215,957.0
863216,970.0
863217,1002.0
863218,1003.0
863219,936.0
863220,520.0
863221,240.0
863222,236.0
863223,262.0
863224,239.0
863225,183.0
863226,187.0
863227,221.0
863228,179.0
863229,189.0
863230,267.0
863231,229.0
863325,865.0
863326,939.0
863327,952.0
863328,946.0
863329,1022.0
863330,1016.0
863331,1032.0
863332,1035.0
863333,1025.0
863334,1029.0
863335,1021.0
863336,1028.0
863337,1027.0
863338,1010.0
863339,1012.0
863340,953.0
863341,1021.0
863342,1042.0
863343,1024.0
863344,1021.0
863345,1011.0
863346,1026.0
863347,1000.0
863348,954.0
863349,549.0
863350,251.0
863351,257.0
863352,279.0
863353,220.0
863354,192.0
863355,228.0
863356,257.0
863357,187.0
863358,323.0
863359,242.0
863454,948.0
863455,919.0
863456,904.0
863457,979.0
863458,1033.0
863459,1024.0
863460,1020.0
863461,1023.0
863462,1044.0
863463,1026.0
863464,1047.0
863465,1026.0
863466,1046.0
863467,1025.0
863468,1024.0
863469,975.0
863470,1018.0
863471,1020.0
863472,1031.0
863473,1008.0
863474,1010.0
863475,985.0
863476,999.0
863477,928.0
863478,519.0
863479,251.0
863480,231.0
863481,259.0
863482,228.0
863483,235.0
863484,332.0
863485,231.0
863486,201.0
863487,242.0
863583,964.0
863584,912.0
863585,916.0
863586,987.0
863587,1021.0
863588,1036.0
863589,1027.0
863590,1046.0
863591,1034.0
863592,1031.0
863593,1032.0
863594,1029.0
863595,1026.0
863596,1043.0
863597,1033.0
863598,1040.0
863599,1027.0
863600,1024.0
863601,1024.0
863602,993.0
863603,1014.0
863604,994.0
863605,981.0
863606,1197.0
863607,1385.0
863608,1042.0
863609,385.0
863610,214.0
863611,214.0
863612,203.0
863613,208.0
863614,233.0
863615,218.0
863711,831.0
863712,917.0
863713,874.0
863714,916.0
863715,1005.0
863716,1032.0
863717,1020.0
863718,1029.0
863719,1031.0
863720,1032.0
863721,1040.0
863722,1034.0
863723,1029.0
863724,1037.0
863725,1044.0
863726,1060.0
863727,1033.0
863728,1047.0
863729,998.0
863730,1001.0
863731,1018.0
863732,988.0
863733,1040.0
863734,1114.0
863735,1056.0
863736,1040.0
863737,1212.0
863738,1134.0
863739,506.0
863740,272.0
863741,254.0
863742,276.0
863743,308.0
863840,944.0
863841,872.0
863842,870.0
863843,955.0
863844,1009.0
863845,1033.0
863846,1025.0
863847,1010.0
863848,1035.0
863849,1035.0
863850,1031.0
863851,1024.0
863852,1029.0
863853,1016.0
863854,1043.0
863855,1053.0
863856,1001.0
863857,938.0
863858,958.0
863859,1015.0
863860,1020.0
863861,990.0
863862,1113.0
863863,1346.0
863864,1262.0
863865,1184.0
863866,1127.0
863867,1055.0
863868,959.0
863869,962.0
863870,671.0
863871,284.0
863968,759.0
863969,894.0
863970,846.0
863971,889.0
863972,988.0
863973,1022.0
863974,1035.0
863975,1020.0
863976,1040.0
863977,1039.0
863978,1033.0
863979,1028.0
863980,1015.0
863981,1035.0
863982,1020.0
863983,1039.0
863984,1017.0
863985,1029.0
863986,1027.0
863987,971.0
863988,1005.0
863989,1018.0
863990,1029.0
863991,1044.0
863992,1074.0
863993,1141.0
863994,1171.0
863995,1025.0
863996,971.0
863997,987.0
863998,982.0
863999,956.0
864097,888.0
864098,857.0
864099,871.0
864100,924.0
864101,1015.0
864102,1031.0
864103,1027.0
864104,1034.0
864105,1038.0
864106,1029.0
864107,1010.0
864108,1033.0
864109,1028.0
864110,1042.0
864111,1049.0
864112,1053.0
864113,1032.0
864114,1044.0
864115,1044.0
864116,964.0
864117,979.0
864118,1011.0
864119,1006.0
864120,1009.0
864121,1012.0
864122,1041.0
864123,1034.0
864124,1003.0
864125,988.0
864126,976.0
864127,968.0
864225,776.0
864226,877.0
864227,841.0
864228,882.0
864229,932.0
864230,1022.0
864231,1037.0
864232,1027.0
864233,1048.0
864234,1019.0
864235,1042.0
864236,1052.0
864237,1041.0
864238,1047.0
864239,1034.0
864240,1045.0
864241,1049.0
864242,1011.0
864243,1037.0
864244,1047.0
864245,1004.0
864246,926.0
864247,935.0
864248,979.0
864249,1015.0
864250,1040.0
864251,1027.0
864252,1007.0
864253,1013.0
864254,972.0
864255,902.0
864353,627.0
864354,865.0
864355,865.0
864356,868.0
864357,880.0
864358,973.0
864359,1038.0
864360,1055.0
864361,1040.0
864362,1019.0
864363,1047.0
864364,1047.0
864365,1037.0
864366,1036.0
864367,1028.0
864368,1034.0
864369,1044.0
864370,1035.0
864371,1031.0
864372,1031.0
864373,1033.0
864374,1035.0
864375,1013.0
864376,976.0
864377,930.0
864378,956.0
864379,1013.0
864380,1000.0
864381,1020.0
864382,1031.0
864383,998.0
864481,593.0
864482,831.0
864483,855.0
864484,871.0
864485,867.0
864486,897.0
864487,1005.0
864488,1043.0
864489,1043.0
864490,1027.0
864491,1033.0
864492,1027.0
864493,1042.0
864494,1018.0
864495,1044.0
864496,1032.0
864497,1023.0
864498,1026.0
864499,1054.0
864500,1047.0
864501,1030.0
864502,1040.0
864503,1036.0
864504,1036.0
864505,1049.0
864506,1017.0
864507,1031.0
864508,1027.0
864509,1031.0
864510,1001.0
864511,1029.0
864609,659.0
864610,840.0
864611,860.0
864612,860.0
864613,855.0
864614,892.0
864615,897.0
864616,1003.0
864617,1028.0
864618,1030.0
864619,1020.0
864620,1031.0
864621,1045.0
864622,1040.0
864623,1050.0
864624,1045.0
864625,1057.0
864626,1047.0
864627,1048.0
864628,1025.0
864629,1043.0
864630,1049.0
864631,1038.0
864632,1053.0
864633,1020.0
864634,1059.0
864635,1027.0
864636,1035.0
864637,1026.0
864638,1002.0
864639,1040.0
864737,750.0
864738,858.0
864739,847.0
864740,856.0
864741,879.0
864742,875.0
864743,874.0
864744,899.0
864745,994.0
864746,1023.0
864747,1039.0
864748,1055.0
864749,1048.0
864750,1049.0
864751,1061.0
864752,1048.0
864753,1033.0
864754,1035.0
864755,1047.0
864756,1041.0
864757,1039.0
864758,1032.0
864759,1039.0
864760,1024.0
864761,1032.0
864762,1050.0
864763,1042.0
864764,1045.0
864765,1034.0
864766,1038.0
864767,1057.0
864865,813.0
864866,877.0
864867,859.0
864868,850.0
864869,866.0
864870,872.0
864871,871.0
864872,882.0
864873,904.0
864874,1019.0
864875,1044.0
864876,1045.0
864877,1053.0
864878,1046.0
864879,1068.0
864880,1055.0
864881,1053.0
864882,1038.0
864883,1044.0
864884,1045.0
864885,1044.0
864886,1043.0
864887,1044.0
864888,1036.0
864889,1060.0
864890,1039.0
864891,1035.0
864892,1025.0
864893,1048.0
864894,1048.0
864895,1038.0
864993,834.0
864994,874.0
864995,862.0
864996,844.0
864997,853.0
864998,868.0
864999,875.0
865000,868.0
865001,886.0
865002,930.0
865003,1004.0
865004,1041.0
865005,1042.0
865006,1037.0
865007,1051.0
865008,1031.0
865009,1050.0
865010,1034.0
865011,1037.0
865012,1038.0
865013,1042.0
865014,1036.0
865015,1040.0
865016,1024.0
865017,1040.0
865018,1029.0
865019,1045.0
865020,1062.0
865021,1044.0
865022,1016.0
865023,1046.0
865121,847.0
865122,889.0
865123,870.0
865124,853.0
865125,851.0
865126,853.0
865127,871.0
865128,867.0
865129,882.0
865130,902.0
865131,904.0
865132,1026.0
865133,1035.0
865134,1052.0
865135,1037.0
865136,1048.0
865137,1058.0
865138,1058.0
865139,1043.0
865140,1051.0
865141,1028.0
865142,1044.0
865143,1036.0
865144,1046.0
865145,1041.0
865146,1029.0
865147,1034.0
865148,1031.0
865149,1019.0
865150,1048.0
865151,1036.0
865250,904.0
865251,909.0
865252,860.0
865253,854.0
865254,854.0
865255,851.0
865256,881.0
865257,892.0
865258,888.0
865259,904.0
865260,889.0
865261,988.0
865262,1030.0
865263,1033.0
865264,1047.0
865265,1046.0
865266,1041.0
865267,1045.0
865268,1050.0
865269,1023.0
865270,1033.0
865271,1045.0
865272,1035.0
865273,1043.0
865274,1039.0
865275,1042.0
865276,1046.0
865277,1012.0
865278,1022.0
865279,1025.0
865378,863.0
865379,912.0
865380,880.0
865381,864.0
865382,857.0
865383,868.0
865384,878.0
865385,879.0
865386,881.0
865387,899.0
865388,906.0
865389,894.0
865390,923.0
865391,991.0
865392,1038.0
865393,1053.0
865394,1054.0
865395,1047.0
865396,1043.0
865397,1054.0
865398,1034.0
865399,1030.0
865400,1038.0
865401,1038.0
865402,1065.0
865403,1048.0
865404,1066.0
865405,1044.0
865406,1026.0
865407,1043.0
865506,776.0
865507,893.0
865508,883.0
865509,893.0
865510,884.0
865511,874.0
865512,875.0
865513,854.0
865514,879.0
865515,884.0
865516,875.0
865517,890.0
865518,897.0
865519,888.0
865520,941.0
865521,1000.0
865522,1004.0
865523,1013.0
865524,1055.0
865525,1049.0
865526,1048.0
865527,1059.0
865528,1046.0
865529,1048.0
865530,1053.0
865531,1050.0
865532,1015.0
865533,1049.0
865534,1044.0
865535,1035.0
865635,854.0
865636,910.0
865637,924.0
865638,896.0
865639,891.0
865640,883.0
865641,875.0
865642,870.0
865643,873.0
865644,888.0
865645,874.0
865646,897.0
865647,902.0
865648,881.0
865649,894.0
865650,909.0
865651,899.0
865652,957.0
865653,1000.0
865654,976.0
865655,1012.0
865656,1034.0
865657,1041.0
865658,1043.0
865659,1053.0
865660,1035.0
865661,1048.0
865662,1028.0
865663,1046.0
865764,834.0
865765,915.0
865766,908.0
865767,944.0
865768,910.0
865769,905.0
865770,883.0
865771,865.0
865772,907.0
865773,880.0
865774,877.0
865775,888.0
865776,879.0
865777,881.0
865778,887.0
865779,876.0
865780,871.0
865781,895.0
865782,888.0
865783,900.0
865784,922.0
865785,993.0
865786,1013.0
865787,1002.0
865788,991.0
865789,940.0
865790,919.0
865791,897.0
865895,902.0
865896,926.0
865897,950.0
865898,938.0
865899,906.0
865900,958.0
865901,901.0
865902,875.0
865903,889.0
865904,884.0
865905,894.0
865906,870.0
865907,872.0
865908,871.0
865909,858.0
865910,891.0
865911,893.0
865912,875.0
865913,883.0
865914,910.0
865915,902.0
865916,892.0
865917,892.0
865918,905.0
865919,891.0
866028,913.0
866029,962.0
866030,937.0
866031,927.0
866032,912.0
866033,894.0
866034,869.0
866035,872.0
866036,875.0
866037,883.0
866038,876.0
866039,889.0
866040,889.0
866041,864.0
866042,886.0
866043,879.0
866044,864.0
866045,867.0
866046,872.0
866047,870.0
866162,955.0
866163,967.0
866164,988.0
866165,970.0
866166,981.0
866167,1001.0
866168,947.0
866169,898.0
866170,853.0
866171,845.0
866172,863.0
866173,860.0
866174,870.0
866175,883.0
869603,903.0
869604,893.0
869605,911.0
869606,928.0
869607,921.0
869727,880.0
869728,861.0
869729,834.0
869730,862.0
869731,854.0
869732,851.0
869733,879.0
869734,895.0
869735,923.0
869736,916.0
869737,887.0
869738,874.0
869739,908.0
869740,893.0
869741,907.0
869742,921.0
869743,931.0
869853,878.0
869854,849.0
869855,850.0
869856,892.0
869857,935.0
869858,967.0
869859,973.0
869860,1002.0
869861,1017.0
869862,1019.0
869863,1001.0
869864,1054.0
869865,1028.0
869866,1014.0
869867,1020.0
869868,1011.0
869869,1002.0
869870,984.0
869871,949.0
869872,917.0
869873,913.0
869874,914.0
869875,910.0
869876,922.0
869980,857.0
869981,843.0
869982,848.0
869983,919.0
869984,953.0
869985,1000.0
869986,981.0
869987,1014.0
869988,1023.0
869989,1019.0
869990,1011.0
869991,1021.0
869992,1028.0
869993,1023.0
869994,1017.0
869995,1019.0
869996,1042.0
869997,1033.0
869998,1011.0
869999,971.0
870000,941.0
870001,937.0
870002,923.0
870003,974.0
870004,937.0
870005,881.0
870006,910.0
870007,915.0
870107,868.0
870108,848.0
870109,850.0
870110,891.0
870111,936.0
870112,1001.0
870113,1043.0
870114,1025.0
870115,1024.0
870116,1025.0
870117,1014.0
870118,1021.0
870119,1015.0
870120,1029.0
870121,1016.0
870122,1029.0
870123,1032.0
870124,1028.0
870125,1024.0
870126,1021.0
870127,1022.0
870128,1035.0
870129,1013.0
870130,1016.0
870131,1030.0
870132,1023.0
870133,1030.0
870134,994.0
870135,935.0
870136,901.0
870137,904.0
870138,912.0
870234,764.0
870235,852.0
870236,835.0
870237,829.0
870238,942.0
870239,997.0
870240,1033.0
870241,1043.0
870242,1043.0
870243,1031.0
870244,1032.0
870245,1033.0
870246,1035.0
870247,1024.0
870248,1040.0
870249,1030.0
870250,1037.0
870251,1030.0
870252,1037.0
870253,1019.0
870254,1037.0
870255,1027.0
870256,1014.0
870257,1029.0
870258,1030.0
870259,1033.0
870260,1046.0
870261,1037.0
870262,1026.0
870263,1040.0
870264,999.0
870265,934.0
870266,879.0
870267,909.0
870268,934.0
870362,803.0
870363,833.0
870364,831.0
870365,914.0
870366,999.0
870367,1012.0
870368,1037.0
870369,1026.0
870370,1025.0
870371,1023.0
870372,1025.0
870373,1035.0
870374,1031.0
870375,1034.0
870376,1015.0
870377,1022.0
870378,1031.0
870379,1043.0
870380,1032.0
870381,1016.0
870382,1019.0
870383,1038.0
870384,1008.0
870385,1019.0
870386,1035.0
870387,1029.0
870388,1009.0
870389,1021.0
870390,1027.0
870391,1027.0
870392,1039.0
870393,1014.0
870394,912.0
870395,895.0
870396,887.0
870397,907.0
870398,896.0
870490,831.0
870491,832.0
870492,866.0
870493,967.0
870494,1000.0
870495,1021.0
870496,1028.0
870497,1018.0
870498,1026.0
870499,1028.0
870500,1016.0
870501,1004.0
870502,1024.0
870503,1004.0
870504,1029.0
870505,1021.0
870506,1033.0
870507,1013.0
870508,1038.0
870509,1004.0
870510,1041.0
870511,1037.0
870512,1035.0
870513,1024.0
870514,1048.0
870515,1035.0
870516,1007.0
870517,1029.0
870518,1030.0
870519,1030.0
870520,1036.0
870521,1005.0
870522,914.0
870523,905.0
870524,897.0
870525,871.0
870526,943.0
870527,911.0
870617,683.0
870618,847.0
870619,849.0
870620,927.0
870621,989.0
870622,995.0
870623,1011.0
870624,1039.0
870625,1038.0
870626,1028.0
870627,1003.0
870628,1020.0
870629,1020.0
870630,1019.0
870631,1030.0
870632,1029.0
870633,1016.0
870634,1021.0
870635,1034.0
870636,1017.0
870637,1008.0
870638,1043.0
870639,1039.0
870640,1046.0
870641,1033.0
870642,1030.0
870643,1029.0
870644,1032.0
870645,1039.0
870646,1025.0
870647,1056.0
870648,1021.0
870649,965.0
870650,906.0
870651,894.0
870652,886.0
870653,894.0
870654,966.0
870655,923.0
870745,784.0
870746,848.0
870747,900.0
870748,980.0
870749,992.0
870750,1005.0
870751,1022.0
870752,1043.0
870753,1041.0
870754,1018.0
870755,999.0
870756,1036.0
870757,1016.0
870758,1030.0
870759,1021.0
870760,1026.0
870761,1008.0
870762,1023.0
870763,1035.0
870764,1033.0
870765,1013.0
870766,1044.0
870767,1023.0
870768,1048.0
870769,1048.0
870770,1054.0
870771,1014.0
870772,1014.0
870773,1046.0
870774,1035.0
870775,1038.0
870776,991.0
870777,986.0
870778,976.0
870779,928.0
870780,932.0
870781,1006.0
870782,1025.0
870783,1014.0
870873,856.0
870874,851.0
870875,932.0
870876,969.0
870877,993.0
870878,998.0
870879,1021.0
870880,1036.0
870881,1029.0
870882,1023.0
870883,1023.0
870884,1014.0
870885,1021.0
870886,1024.0
870887,1027.0
870888,1042.0
870889,1027.0
870890,1048.0
870891,1037.0
870892,1018.0
870893,1007.0
870894,1022.0
870895,1030.0
870896,1035.0
870897,1038.0
870898,1035.0
870899,1033.0
870900,1050.0
870901,1050.0
870902,1032.0
870903,1042.0
870904,1058.0
870905,1056.0
870906,1056.0
870907,987.0
870908,938.0
870909,906.0
870910,912.0
870911,904.0
871001,881.0
871002,839.0
871003,926.0
871004,968.0
871005,978.0
871006,981.0
871007,1011.0
871008,1032.0
871009,1027.0
871010,1016.0
871011,1031.0
871012,1025.0
871013,1010.0
871014,1017.0
871015,1012.0
871016,1019.0
871017,1026.0
871018,1027.0
871019,1028.0
871020,1038.0
871021,1016.0
871022,1046.0
871023,1039.0
871024,1029.0
871025,1025.0
871026,1044.0
871027,1069.0
871028,1048.0
871029,1031.0
871030,1054.0
871031,1010.0
871032,1035.0
871033,1033.0
871034,1017.0
871035,1003.0
871036,956.0
871037,908.0
871038,878.0
871039,880.0
871129,875.0
871130,882.0
871131,964.0
871132,976.0
871133,985.0
871134,1009.0
871135,1002.0
871136,1024.0
871137,1031.0
871138,1035.0
871139,1003.0
871140,1011.0
871141,1016.0
871142,1035.0
871143,1041.0
871144,1011.0
871145,1018.0
871146,1026.0
871147,1036.0
871148,1044.0
871149,1018.0
871150,1016.0
871151,1041.0
871152,1032.0
871153,1044.0
871154,1042.0
871155,1042.0
871156,1031.0
871157,1021.0
871158,1020.0
871159,1036.0
871160,1043.0
871161,1041.0
871162,1033.0
871163,1049.0
871164,1051.0
871165,1032.0
871166,943.0
871167,894.0
871256,662.0
871257,877.0
871258,926.0
871259,974.0
871260,984.0
871261,984.0
871262,1002.0
871263,1019.0
871264,1001.0
871265,1010.0
871266,1007.0
871267,1012.0
871268,1019.0
871269,1035.0
871270,1052.0
871271,1046.0
871272,1042.0
871273,1029.0
871274,1036.0
871275,1020.0
871276,1034.0
871277,1033.0
871278,1022.0
871279,1041.0
871280,1034.0
871281,1049.0
871282,1033.0
871283,1035.0
871284,1022.0
871285,1058.0
871286,1051.0
871287,1053.0
871288,1047.0
871289,1040.0
871290,1040.0
871291,1017.0
871292,1012.0
871293,1049.0
871294,1041.0
871295,917.0
871384,777.0
871385,884.0
871386,948.0
871387,969.0
871388,978.0
871389,986.0
871390,1018.0
871391,1022.0
871392,1022.0
871393,1014.0
871394,1017.0
871395,1035.0
871396,1028.0
871397,1004.0
871398,1033.0
871399,1037.0
871400,1046.0
871401,1044.0
871402,1028.0
871403,1019.0
871404,1039.0
871405,1035.0
871406,1026.0
871407,1063.0
871408,1009.0
871409,1030.0
871410,1044.0
871411,1045.0
871412,1039.0
871413,1033.0
871414,1042.0
871415,1045.0
871416,1046.0
871417,1033.0
871418,1054.0
871419,1042.0
871420,1064.0
871421,1043.0
871422,1014.0
871423,952.0
871512,886.0
871513,932.0
871514,951.0
871515,981.0
871516,1005.0
871517,991.0
871518,981.0
871519,997.0
871520,1009.0
871521,1013.0
871522,1025.0
871523,1013.0
871524,1016.0
871525,1029.0
871526,1028.0
871527,1042.0
871528,1030.0
871529,1025.0
871530,1022.0
871531,1026.0
871532,1031.0
871533,1028.0
871534,1062.0
871535,1055.0
871536,1035.0
871537,1033.0
871538,1029.0
871539,1026.0
871540,1054.0
871541,1041.0
871542,1026.0
871543,1037.0
871544,1035.0
871545,1043.0
871546,1048.0
871547,1039.0
871548,1021.0
871549,1005.0
871550,929.0
871551,965.0
871640,921.0
871641,943.0
871642,940.0
871643,994.0
871644,980.0
871645,985.0
871646,985.0
871647,1003.0
871648,1017.0
871649,1013.0
