,data
1137659,161.0
1137660,159.0
1137661,149.0
1137662,252.0
1137663,240.0
1137664,1064.0
1137665,1071.0
1137666,1077.0
1137667,1078.0
1137668,1079.0
1137669,1116.0
1137670,1499.0
1137671,1812.0
1137672,1410.0
1137673,1596.0
1137674,1976.0
1137675,1146.0
1137676,1067.0
1137677,1047.0
1137678,1049.0
1137679,1051.0
1137680,1057.0
1137681,1056.0
1137682,1054.0
1137683,1062.0
1137684,1056.0
1137685,1047.0
1137686,1057.0
1137687,1065.0
1137688,1065.0
1137689,1065.0
1137690,1065.0
1137691,1068.0
1137692,1069.0
1137693,1066.0
1137694,1067.0
1137695,1057.0
1137696,1066.0
1137697,1062.0
1137698,1038.0
1137699,1009.0
1137700,984.0
1137701,968.0
1137702,964.0
1137703,996.0
1137704,980.0
1137705,980.0
1137706,995.0
1137707,994.0
1137708,1004.0
1137709,1019.0
1137710,1044.0
1137711,1061.0
1137712,1054.0
1137713,1058.0
1137714,1058.0
1137715,1032.0
1137716,990.0
1137717,984.0
1137718,985.0
1137719,982.0
1137720,983.0
1137721,1007.0
1137722,1025.0
1137723,1047.0
1137724,1051.0
1137725,1047.0
1137726,1047.0
1137727,1047.0
1137728,1049.0
1137729,1062.0
1137730,1063.0
1137731,1071.0
1137732,1065.0
1137733,1065.0
1137734,1065.0
1137735,1060.0
1137736,1067.0
1137737,1069.0
1137738,1063.0
1137739,1055.0
1137740,1057.0
1137741,1063.0
1137742,1065.0
1137743,1068.0
1137744,1062.0
1137745,1053.0
1137746,1048.0
1137747,1027.0
1137748,1003.0
1137749,983.0
1137750,984.0
1137751,956.0
1137752,954.0
1137753,973.0
1137754,953.0
1137755,950.0
1137756,956.0
1137757,950.0
1137758,938.0
1137759,997.0
1137760,1171.0
1137761,1347.0
1137762,1318.0
1137763,878.0
1137764,239.0
1137765,161.0
1137766,126.0
1137767,142.0
1137768,105.0
1137769,114.0
1137770,161.0
1137771,377.0
1137772,485.0
1137773,477.0
1137774,308.0
1137775,192.0
1137776,161.0
1137777,151.0
1137778,164.0
1137779,294.0
1137780,338.0
1137781,215.0
1137782,222.0
1137783,323.0
1137784,213.0
1137785,171.0
1137786,170.0
1137787,166.0
1137788,132.0
1137789,294.0
1137790,677.0
1137791,890.0
1137792,1058.0
1137793,1052.0
1137794,1060.0
1137795,1061.0
1137796,1076.0
1137797,1077.0
1137798,1075.0
1137799,1184.0
1137800,1718.0
1137801,1757.0
1137802,1925.0
1137803,1211.0
1137804,1075.0
1137805,1079.0
1137806,1076.0
1137807,1049.0
1137808,1035.0
1137809,1049.0
1137810,1053.0
1137811,1062.0
1137812,1065.0
1137813,1050.0
1137814,1036.0
1137815,1041.0
1137816,1059.0
1137817,1065.0
1137818,1067.0
1137819,1067.0
1137820,1068.0
1137821,1074.0
1137822,1070.0
1137823,1066.0
1137824,1066.0
1137825,1063.0
1137826,1051.0
1137827,1026.0
1137828,1001.0
1137829,989.0
1137830,989.0
1137831,967.0
1137832,957.0
1137833,956.0
1137834,976.0
1137835,983.0
1137836,1005.0
1137837,1044.0
1137838,1057.0
1137839,1059.0
1137840,1051.0
1137841,1036.0
1137842,1003.0
1137843,968.0
1137844,969.0
1137845,961.0
1137846,961.0
1137847,978.0
1137848,1008.0
1137849,1025.0
1137850,1034.0
1137851,1036.0
1137852,1028.0
1137853,1026.0
1137854,1039.0
1137855,1052.0
1137856,1059.0
1137857,1070.0
1137858,1068.0
1137859,1071.0
1137860,1066.0
1137861,1069.0
1137862,1066.0
1137863,1062.0
1137864,1062.0
1137865,1059.0
1137866,1062.0
1137867,1064.0
1137868,1059.0
1137869,1059.0
1137870,1058.0
1137871,1055.0
1137872,1046.0
1137873,1048.0
1137874,1044.0
1137875,1037.0
1137876,1044.0
1137877,1066.0
1137878,1110.0
1137879,1168.0
1137880,1091.0
1137881,971.0
1137882,980.0
1137883,999.0
1137884,1020.0
1137885,1001.0
1137886,967.0
1137887,971.0
1137888,1333.0
1137889,1274.0
1137890,1111.0
1137891,1069.0
1137892,1358.0
1137893,827.0
1137894,257.0
1137895,198.0
1137896,205.0
1137897,203.0
1137898,173.0
1137899,159.0
1137900,139.0
1137901,132.0
1137902,107.0
1137903,127.0
1137904,199.0
1137905,254.0
1137906,396.0
1137907,255.0
1137908,201.0
1137909,258.0
1137910,265.0
1137911,304.0
1137912,290.0
1137913,270.0
1137914,272.0
1137915,310.0
1137916,435.0
1137917,508.0
1137918,322.0
1137919,200.0
1137920,1056.0
1137921,1054.0
1137922,1055.0
1137923,1060.0
1137924,1072.0
1137925,1063.0
1137926,1070.0
1137927,1071.0
1137928,1230.0
1137929,2134.0
1137930,2034.0
1137931,2126.0
1137932,1470.0
1137933,1074.0
1137934,1076.0
1137935,1065.0
1137936,1061.0
1137937,1055.0
1137938,1038.0
1137939,1050.0
1137940,1064.0
1137941,1060.0
1137942,1059.0
1137943,1051.0
1137944,1052.0
1137945,1058.0
1137946,1065.0
1137947,1067.0
1137948,1064.0
1137949,1072.0
1137950,1075.0
1137951,1074.0
1137952,1069.0
1137953,1053.0
1137954,1060.0
1137955,1063.0
1137956,1054.0
1137957,1042.0
1137958,1016.0
1137959,984.0
1137960,982.0
1137961,973.0
1137962,967.0
1137963,985.0
1137964,1010.0
1137965,1049.0
1137966,1045.0
1137967,1027.0
1137968,1001.0
1137969,992.0
1137970,970.0
1137971,953.0
1137972,970.0
1137973,975.0
1137974,979.0
1137975,994.0
1137976,1011.0
1137977,1031.0
1137978,1047.0
1137979,1052.0
1137980,1053.0
1137981,1063.0
1137982,1071.0
1137983,1069.0
1137984,1066.0
1137985,1070.0
1137986,1068.0
1137987,1068.0
1137988,1066.0
1137989,1068.0
1137990,1069.0
1137991,1067.0
1137992,1070.0
1137993,1064.0
1137994,1060.0
1137995,1059.0
1137996,1062.0
1137997,1065.0
1137998,1064.0
1137999,1062.0
1138000,1060.0
1138001,1043.0
1138002,1036.0
1138003,1049.0
1138004,1105.0
1138005,1256.0
1138006,1412.0
1138007,1377.0
1138008,1536.0
1138009,1772.0
1138010,1326.0
1138011,1272.0
1138012,1142.0
1138013,1049.0
1138014,993.0
1138015,973.0
1138016,963.0
1138017,1110.0
1138018,1297.0
1138019,1154.0
1138020,1123.0
1138021,1151.0
1138022,1115.0
1138023,806.0
1138024,294.0
1138025,143.0
1138026,148.0
1138027,133.0
1138028,134.0
1138029,202.0
1138030,149.0
1138031,175.0
1138032,162.0
1138033,142.0
1138034,147.0
1138035,166.0
1138036,156.0
1138037,145.0
1138038,153.0
1138039,152.0
1138040,162.0
1138041,153.0
1138042,149.0
1138043,172.0
1138044,208.0
1138045,175.0
1138046,192.0
1138047,178.0
1138048,1047.0
1138049,1045.0
1138050,1057.0
1138051,1051.0
1138052,1069.0
1138053,1068.0
1138054,1061.0
1138055,1062.0
1138056,1076.0
1138057,1279.0
1138058,2020.0
1138059,1560.0
1138060,2073.0
1138061,1287.0
1138062,1081.0
1138063,1076.0
1138064,1062.0
1138065,1061.0
1138066,1058.0
1138067,1059.0
1138068,1052.0
1138069,1040.0
1138070,1049.0
1138071,1057.0
1138072,1064.0
1138073,1063.0
1138074,1061.0
1138075,1066.0
1138076,1064.0
1138077,1066.0
1138078,1073.0
1138079,1074.0
1138080,1074.0
1138081,1073.0
1138082,1073.0
1138083,1070.0
1138084,1062.0
1138085,1051.0
1138086,1030.0
1138087,1031.0
1138088,1019.0
1138089,1001.0
1138090,982.0
1138091,986.0
1138092,1019.0
1138093,1025.0
1138094,1013.0
1138095,999.0
1138096,967.0
1138097,950.0
1138098,973.0
1138099,956.0
1138100,974.0
1138101,952.0
1138102,964.0
1138103,993.0
1138104,1014.0
1138105,1035.0
1138106,1049.0
1138107,1064.0
1138108,1070.0
1138109,1074.0
1138110,1068.0
1138111,1064.0
1138112,1069.0
1138113,1069.0
1138114,1069.0
1138115,1072.0
1138116,1068.0
1138117,1068.0
1138118,1067.0
1138119,1067.0
1138120,1073.0
1138121,1066.0
1138122,1068.0
1138123,1067.0
1138124,1059.0
1138125,1067.0
1138126,1068.0
1138127,1062.0
1138128,1044.0
1138129,1034.0
1138130,1053.0
1138131,1091.0
1138132,1525.0
1138133,1638.0
1138134,1311.0
1138135,1466.0
1138136,2026.0
1138137,1575.0
1138138,1793.0
1138139,1587.0
1138140,1244.0
1138141,1156.0
1138142,1293.0
1138143,1502.0
1138144,1243.0
1138145,1202.0
1138146,1179.0
1138147,1152.0
1138148,1170.0
1138149,1198.0
1138150,1239.0
1138151,1227.0
1138152,1068.0
1138153,836.0
1138154,440.0
1138155,180.0
1138156,146.0
1138157,179.0
1138158,174.0
1138159,159.0
1138160,157.0
1138161,186.0
1138162,184.0
1138163,216.0
1138164,227.0
1138165,240.0
1138166,233.0
1138167,191.0
1138168,171.0
1138169,215.0
1138170,227.0
1138171,173.0
1138172,167.0
1138173,172.0
1138174,206.0
1138175,193.0
1138176,1039.0
1138177,1044.0
1138178,1048.0
1138179,1052.0
1138180,1058.0
1138181,1056.0
1138182,1055.0
1138183,1057.0
1138184,1064.0
1138185,1092.0
1138186,1286.0
1138187,1761.0
1138188,1473.0
1138189,1931.0
1138190,1936.0
1138191,1190.0
1138192,1042.0
1138193,1055.0
1138194,1058.0
1138195,1057.0
1138196,1060.0
1138197,1059.0
1138198,1053.0
1138199,1043.0
1138200,1046.0
1138201,1060.0
1138202,1067.0
1138203,1064.0
1138204,1058.0
1138205,1065.0
1138206,1062.0
1138207,1066.0
1138208,1074.0
1138209,1070.0
1138210,1069.0
1138211,1072.0
1138212,1067.0
1138213,1061.0
1138214,1054.0
1138215,1046.0
1138216,1028.0
1138217,1023.0
1138218,1013.0
1138219,990.0
1138220,996.0
1138221,1006.0
1138222,983.0
1138223,984.0
1138224,981.0
1138225,958.0
1138226,965.0
1138227,961.0
1138228,958.0
1138229,947.0
1138230,944.0
1138231,979.0
1138232,1013.0
1138233,1038.0
1138234,1042.0
1138235,1045.0
1138236,1062.0
1138237,1060.0
1138238,1055.0
1138239,1062.0
1138240,1071.0
1138241,1067.0
1138242,1063.0
1138243,1070.0
1138244,1066.0
1138245,1054.0
1138246,1038.0
1138247,1036.0
1138248,1064.0
1138249,1071.0
1138250,1068.0
1138251,1066.0
1138252,1068.0
1138253,1076.0
1138254,1073.0
1138255,1051.0
1138256,1035.0
1138257,1028.0
1138258,1073.0
1138259,1681.0
1138260,1726.0
1138261,1328.0
1138262,1622.0
1138263,2077.0
1138264,1927.0
1138265,1552.0
1138266,1421.0
1138267,1091.0
1138268,1066.0
1138269,1128.0
1138270,1341.0
1138271,1337.0
1138272,1232.0
1138273,1182.0
1138274,1161.0
1138275,1161.0
1138276,1111.0
1138277,1091.0
1138278,1084.0
1138279,1104.0
1138280,1123.0
1138281,1166.0
1138282,1234.0
1138283,1242.0
1138284,1187.0
1138285,924.0
1138286,582.0
1138287,253.0
1138288,195.0
1138289,213.0
1138290,225.0
1138291,207.0
1138292,173.0
1138293,149.0
1138294,149.0
1138295,188.0
1138296,190.0
1138297,158.0
1138298,156.0
1138299,170.0
1138300,185.0
1138301,167.0
1138302,178.0
1138303,178.0
1138304,1040.0
1138305,1044.0
1138306,1047.0
1138307,1063.0
1138308,1069.0
1138309,1063.0
1138310,1061.0
1138311,1055.0
1138312,1067.0
1138313,1073.0
1138314,1133.0
1138315,1720.0
1138316,1972.0
1138317,2112.0
1138318,1595.0
1138319,1107.0
1138320,1025.0
1138321,987.0
1138322,975.0
1138323,994.0
1138324,1046.0
1138325,1060.0
1138326,1061.0
1138327,1060.0
1138328,1057.0
1138329,1048.0
1138330,1040.0
1138331,1049.0
1138332,1060.0
1138333,1068.0
1138334,1067.0
1138335,1066.0
1138336,1072.0
1138337,1070.0
1138338,1072.0
1138339,1071.0
1138340,1069.0
1138341,1066.0
1138342,1059.0
1138343,1057.0
1138344,1051.0
1138345,1039.0
1138346,1028.0
1138347,1008.0
1138348,1001.0
1138349,1004.0
1138350,992.0
1138351,990.0
1138352,978.0
1138353,973.0
1138354,979.0
1138355,959.0
1138356,982.0
1138357,989.0
1138358,987.0
1138359,1001.0
1138360,1025.0
1138361,1045.0
1138362,1056.0
1138363,1071.0
1138364,1076.0
1138365,1056.0
1138366,1042.0
1138367,1038.0
1138368,1053.0
1138369,1068.0
1138370,1057.0
1138371,1049.0
1138372,1057.0
1138373,1064.0
1138374,1061.0
1138375,1065.0
1138376,1076.0
1138377,1070.0
1138378,1059.0
1138379,1038.0
1138380,1049.0
1138381,1067.0
1138382,1080.0
1138383,1075.0
1138384,1050.0
1138385,1044.0
1138386,1876.0
1138387,2224.0
1138388,1741.0
1138389,1900.0
1138390,1850.0
1138391,1252.0
1138392,1054.0
1138393,1046.0
1138394,1015.0
1138395,1027.0
1138396,1071.0
1138397,1197.0
1138398,1308.0
1138399,1336.0
1138400,1327.0
1138401,1267.0
1138402,1240.0
1138403,1182.0
1138404,1144.0
1138405,1133.0
1138406,1168.0
1138407,1137.0
1138408,1137.0
1138409,1165.0
1138410,1158.0
1138411,1106.0
1138412,1116.0
1138413,1123.0
1138414,1129.0
1138415,1177.0
1138416,1004.0
1138417,580.0
1138418,270.0
1138419,237.0
1138420,219.0
1138421,158.0
1138422,227.0
1138423,230.0
1138424,199.0
1138425,189.0
1138426,315.0
1138427,331.0
1138428,236.0
1138429,292.0
1138430,272.0
1138431,193.0
1138432,1048.0
1138433,1048.0
1138434,1050.0
1138435,1046.0
1138436,1054.0
1138437,1064.0
1138438,1063.0
1138439,1057.0
1138440,1057.0
1138441,1079.0
1138442,1121.0
1138443,1584.0
1138444,2306.0
1138445,2232.0
1138446,1563.0
1138447,1064.0
1138448,1030.0
1138449,1014.0
1138450,1028.0
1138451,1028.0
1138452,997.0
1138453,1007.0
1138454,1050.0
1138455,1057.0
1138456,1058.0
1138457,1065.0
1138458,1054.0
1138459,1045.0
1138460,1034.0
1138461,1049.0
1138462,1061.0
1138463,1067.0
1138464,1070.0
1138465,1066.0
1138466,1071.0
1138467,1070.0
1138468,1062.0
1138469,1057.0
1138470,1058.0
1138471,1068.0
1138472,1057.0
1138473,1044.0
1138474,1050.0
1138475,1034.0
1138476,1019.0
1138477,1008.0
1138478,996.0
1138479,978.0
1138480,971.0
1138481,987.0
1138482,999.0
1138483,986.0
1138484,986.0
1138485,998.0
1138486,1013.0
1138487,1027.0
1138488,1054.0
1138489,1061.0
1138490,1075.0
1138491,1078.0
1138492,1054.0
1138493,1037.0
1138494,1043.0
1138495,1059.0
1138496,1059.0
1138497,1078.0
1138498,1130.0
1138499,1243.0
1138500,1290.0
1138501,1137.0
1138502,1058.0
1138503,1052.0
1138504,1038.0
1138505,986.0
1138506,976.0
1138507,1078.0
1138508,1320.0
1138509,1527.0
1138510,1540.0
1138511,1655.0
1138512,1102.0
1138513,1195.0
1138514,1380.0
1138515,1200.0
1138516,1072.0
1138517,1027.0
1138518,1024.0
1138519,1017.0
1138520,1023.0
1138521,1033.0
1138522,1023.0
1138523,1024.0
1138524,1018.0
1138525,1029.0
1138526,1042.0
1138527,1113.0
1138528,1294.0
1138529,1296.0
1138530,1223.0
1138531,1196.0
1138532,1157.0
1138533,1107.0
1138534,1100.0
1138535,1131.0
1138536,1177.0
1138537,1202.0
1138538,1195.0
1138539,1142.0
1138540,1154.0
1138541,1143.0
1138542,1121.0
1138543,1118.0
1138544,1187.0
1138545,1337.0
1138546,1376.0
1138547,970.0
1138548,585.0
1138549,300.0
1138550,211.0
1138551,197.0
1138552,194.0
1138553,178.0
1138554,177.0
1138555,157.0
1138556,161.0
1138557,250.0
1138558,193.0
1138559,195.0
1138560,1047.0
1138561,1046.0
1138562,1044.0
1138563,1038.0
1138564,1049.0
1138565,1054.0
1138566,1057.0
1138567,1055.0
1138568,1058.0
1138569,1065.0
1138570,1075.0
1138571,1172.0
1138572,1490.0
1138573,1450.0
1138574,1220.0
1138575,1064.0
1138576,1022.0
1138577,1007.0
1138578,1023.0
1138579,1054.0
1138580,1028.0
1138581,990.0
1138582,998.0
1138583,1038.0
1138584,1057.0
1138585,1058.0
1138586,1051.0
1138587,1042.0
1138588,1031.0
1138589,1027.0
1138590,1036.0
1138591,1054.0
1138592,1063.0
1138593,1065.0
1138594,1072.0
1138595,1069.0
1138596,1068.0
1138597,1065.0
1138598,1054.0
1138599,1053.0
1138600,1054.0
1138601,1046.0
1138602,1043.0
1138603,1024.0
1138604,1007.0
1138605,1005.0
1138606,1009.0
1138607,1002.0
1138608,989.0
1138609,992.0
1138610,995.0
1138611,999.0
1138612,996.0
1138613,1011.0
1138614,1027.0
1138615,1048.0
1138616,1060.0
1138617,1080.0
1138618,1078.0
1138619,1071.0
1138620,1079.0
1138621,1072.0
1138622,1099.0
1138623,1365.0
1138624,1322.0
1138625,1180.0
1138626,1071.0
1138627,1056.0
1138628,1061.0
1138629,1066.0
1138630,1055.0
1138631,1327.0
1138632,1816.0
1138633,1599.0
1138634,1276.0
1138635,1203.0
1138636,1191.0
1138637,1346.0
1138638,1022.0
1138639,1062.0
1138640,1045.0
1138641,1073.0
1138642,1069.0
1138643,1027.0
1138644,1015.0
1138645,1016.0
1138646,1017.0
1138647,1027.0
1138648,1035.0
1138649,1038.0
1138650,1034.0
1138651,1029.0
1138652,1034.0
1138653,1027.0
1138654,1026.0
1138655,1012.0
1138656,1008.0
1138657,1137.0
1138658,1479.0
1138659,1250.0
1138660,1110.0
1138661,1127.0
1138662,1157.0
1138663,1120.0
1138664,1140.0
1138665,1236.0
1138666,1219.0
1138667,1146.0
1138668,1122.0
1138669,1136.0
1138670,1176.0
1138671,1179.0
1138672,1258.0
1138673,1305.0
1138674,1213.0
1138675,1240.0
1138676,1297.0
1138677,1160.0
1138678,829.0
1138679,443.0
1138680,252.0
1138681,219.0
1138682,188.0
1138683,172.0
1138684,158.0
1138685,180.0
1138686,183.0
1138687,265.0
1138688,1034.0
1138689,1029.0
1138690,1030.0
1138691,1038.0
1138692,1048.0
1138693,1047.0
1138694,1041.0
1138695,1031.0
1138696,1025.0
1138697,1039.0
1138698,1048.0
1138699,1048.0
1138700,1060.0
1138701,1071.0
1138702,1064.0
1138703,1069.0
1138704,1024.0
1138705,1000.0
1138706,1012.0
1138707,1050.0
1138708,1059.0
1138709,1032.0
1138710,975.0
1138711,950.0
1138712,964.0
1138713,973.0
1138714,975.0
1138715,969.0
1138716,964.0
1138717,983.0
1138718,1004.0
1138719,1014.0
1138720,1028.0
1138721,1043.0
1138722,1050.0
1138723,1049.0
1138724,1054.0
1138725,1058.0
1138726,1045.0
1138727,1053.0
1138728,1063.0
1138729,1065.0
1138730,1070.0
1138731,1064.0
1138732,1054.0
1138733,1045.0
1138734,1023.0
1138735,1016.0
1138736,1007.0
1138737,999.0
1138738,992.0
1138739,1004.0
1138740,1014.0
1138741,1020.0
1138742,1031.0
1138743,1056.0
1138744,1076.0
1138745,1088.0
1138746,1083.0
1138747,1079.0
1138748,1133.0
1138749,1336.0
1138750,1423.0
1138751,1194.0
1138752,1076.0
1138753,1070.0
1138754,1068.0
1138755,1057.0
1138756,1028.0
1138757,1000.0
1138758,975.0
1138759,1051.0
1138760,1467.0
1138761,1766.0
1138762,1404.0
1138763,1288.0
1138764,1251.0
1138765,1339.0
1138766,1185.0
1138767,1058.0
1138768,1087.0
1138769,1173.0
1138770,1198.0
1138771,1068.0
1138772,1026.0
1138773,1026.0
1138774,1026.0
1138775,1032.0
1138776,1025.0
1138777,1035.0
1138778,1030.0
1138779,1028.0
1138780,1032.0
1138781,1029.0
1138782,1019.0
1138783,1008.0
1138784,1010.0
1138785,1113.0
1138786,1538.0
1138787,1283.0
1138788,1088.0
1138789,1080.0
1138790,1117.0
1138791,1140.0
1138792,1143.0
1138793,1194.0
1138794,1216.0
1138795,1199.0
1138796,1174.0
1138797,1146.0
1138798,1137.0
1138799,1170.0
1138800,1334.0
1138801,1255.0
1138802,1128.0
1138803,1211.0
1138804,1407.0
1138805,1386.0
1138806,1316.0
1138807,1070.0
1138808,912.0
1138809,672.0
1138810,393.0
1138811,225.0
1138812,171.0
1138813,174.0
1138814,210.0
1138815,226.0
1138816,1045.0
1138817,1044.0
1138818,1045.0
1138819,1033.0
1138820,1016.0
1138821,1021.0
1138822,1018.0
1138823,1021.0
1138824,1026.0
1138825,1028.0
1138826,1046.0
1138827,1039.0
1138828,1038.0
1138829,1041.0
1138830,1048.0
1138831,1045.0
1138832,1053.0
1138833,1030.0
1138834,1004.0
1138835,1021.0
1138836,1014.0
1138837,975.0
1138838,963.0
1138839,978.0
1138840,996.0
1138841,1014.0
1138842,1007.0
1138843,1007.0
1138844,1005.0
1138845,1012.0
1138846,1015.0
1138847,1022.0
1138848,1026.0
1138849,1028.0
1138850,1034.0
1138851,1046.0
1138852,1044.0
1138853,1040.0
1138854,1041.0
1138855,1061.0
1138856,1067.0
1138857,1061.0
1138858,1070.0
1138859,1065.0
1138860,1069.0
1138861,1065.0
1138862,1051.0
1138863,1025.0
1138864,1018.0
1138865,996.0
1138866,979.0
1138867,994.0
1138868,1002.0
1138869,1022.0
1138870,1032.0
1138871,1049.0
1138872,1079.0
1138873,1090.0
1138874,1057.0
1138875,1030.0
1138876,1099.0
1138877,1290.0
1138878,1327.0
1138879,1224.0
1138880,1030.0
1138881,1037.0
1138882,1051.0
1138883,1053.0
1138884,1036.0
1138885,1023.0
1138886,1017.0
1138887,1014.0
1138888,1038.0
1138889,1033.0
1138890,1001.0
1138891,1028.0
1138892,1181.0
1138893,1427.0
1138894,1514.0
1138895,1682.0
1138896,1453.0
1138897,1108.0
1138898,2000.0
1138899,2081.0
1138900,1550.0
1138901,1162.0
1138902,1047.0
1138903,1022.0
1138904,1017.0
1138905,1029.0
1138906,1015.0
1138907,1025.0
1138908,1027.0
1138909,1035.0
1138910,1045.0
1138911,1051.0
1138912,1216.0
1138913,1276.0
1138914,1156.0
1138915,1112.0
1138916,1154.0
1138917,1168.0
1138918,1148.0
1138919,1179.0
1138920,1200.0
1138921,1223.0
1138922,1209.0
1138923,1182.0
1138924,1167.0
1138925,1159.0
1138926,1171.0
1138927,1188.0
1138928,1295.0
1138929,1260.0
1138930,1149.0
1138931,1297.0
1138932,1484.0
1138933,1373.0
1138934,1324.0
1138935,1029.0
1138936,906.0
1138937,885.0
1138938,899.0
1138939,946.0
1138940,964.0
1138941,962.0
1138942,966.0
1138943,988.0
1138944,1046.0
1138945,1045.0
1138946,1041.0
1138947,1033.0
1138948,1021.0
1138949,1025.0
1138950,1025.0
1138951,1024.0
1138952,1021.0
1138953,1040.0
1138954,1049.0
1138955,1039.0
1138956,1040.0
1138957,1049.0
1138958,1052.0
1138959,1060.0
1138960,1044.0
1138961,1003.0
1138962,982.0
1138963,1020.0
1138964,1056.0
1138965,1044.0
1138966,1008.0
1138967,991.0
1138968,1012.0
1138969,994.0
1138970,992.0
1138971,984.0
1138972,984.0
1138973,980.0
1138974,977.0
1138975,981.0
1138976,992.0
1138977,1010.0
1138978,1034.0
1138979,1048.0
1138980,1065.0
1138981,1063.0
1138982,1060.0
1138983,1060.0
1138984,1055.0
1138985,1052.0
1138986,1049.0
1138987,1033.0
1138988,1032.0
1138989,1021.0
1138990,1006.0
1138991,996.0
1138992,990.0
1138993,978.0
1138994,977.0
1138995,943.0
1138996,950.0
1138997,999.0
1138998,1025.0
1138999,1046.0
1139000,1065.0
1139001,1082.0
1139002,1065.0
1139003,1039.0
1139004,1041.0
1139005,1048.0
1139006,1046.0
1139007,1042.0
1139008,1058.0
1139009,1062.0
1139010,1067.0
1139011,1074.0
1139012,1062.0
1139013,1048.0
1139014,1038.0
1139015,1032.0
1139016,1049.0
1139017,1059.0
1139018,1044.0
1139019,1030.0
1139020,1022.0
1139021,1032.0
1139022,1050.0
1139023,1036.0
1139024,1017.0
1139025,998.0
1139026,1393.0
1139027,2064.0
1139028,1300.0
1139029,1256.0
1139030,1726.0
1139031,1647.0
1139032,1149.0
1139033,1068.0
1139034,1005.0
1139035,1016.0
1139036,1025.0
1139037,1053.0
1139038,1174.0
1139039,1251.0
1139040,1229.0
1139041,1154.0
1139042,1096.0
1139043,1113.0
1139044,1086.0
1139045,1096.0
1139046,1110.0
1139047,1105.0
1139048,1190.0
1139049,1214.0
1139050,1156.0
1139051,1119.0
1139052,1092.0
1139053,1093.0
1139054,1125.0
1139055,1148.0
1139056,1272.0
1139057,1387.0
1139058,1309.0
1139059,1174.0
1139060,1017.0
1139061,579.0
1139062,277.0
1139063,192.0
1139064,176.0
1139065,174.0
1139066,199.0
1139067,210.0
1139068,185.0
1139069,209.0
1139070,256.0
1139071,416.0
1139072,1050.0
1139073,1052.0
1139074,1038.0
1139075,1045.0
1139076,1046.0
1139077,1039.0
1139078,1024.0
1139079,1016.0
1139080,1024.0
1139081,1032.0
1139082,1046.0
1139083,1048.0
1139084,1062.0
1139085,1094.0
1139086,1093.0
1139087,1076.0
1139088,1004.0
1139089,983.0
1139090,1004.0
1139091,1034.0
1139092,1057.0
1139093,1041.0
1139094,1012.0
1139095,1016.0
1139096,1044.0
1139097,1058.0
1139098,1060.0
