,data
971498,999.0
971499,927.0
971500,941.0
971501,1007.0
971502,956.0
971503,906.0
971504,872.0
971505,890.0
971506,918.0
971507,899.0
971508,920.0
971509,1011.0
971510,1041.0
971511,1032.0
971512,1033.0
971513,1017.0
971514,955.0
971515,909.0
971516,914.0
971517,909.0
971518,990.0
971519,1008.0
971619,463.0
971620,973.0
971621,1063.0
971622,1631.0
971623,1872.0
971624,1544.0
971625,1697.0
971626,2128.0
971627,1299.0
971628,985.0
971629,1017.0
971630,941.0
971631,902.0
971632,885.0
971633,900.0
971634,907.0
971635,973.0
971636,1020.0
971637,1019.0
971638,1045.0
971639,1042.0
971640,1035.0
971641,984.0
971642,907.0
971643,913.0
971644,963.0
971645,974.0
971646,971.0
971647,922.0
971696,1.0
971697,36.0
971698,9.0
971700,9.0
971701,91.0
971747,692.0
971748,997.0
971749,1106.0
971750,1768.0
971751,1403.0
971752,1119.0
971753,1175.0
971754,1589.0
971755,1702.0
971756,1090.0
971757,1062.0
971758,1008.0
971759,901.0
971760,893.0
971761,942.0
971762,1026.0
971763,1023.0
971764,1027.0
971765,1025.0
971766,1021.0
971767,1028.0
971768,1039.0
971769,1101.0
971770,1387.0
971771,1226.0
971772,1170.0
971773,1148.0
971774,618.0
971775,236.0
971822,4.0
971824,36.0
971825,54.0
971826,13.0
971829,64.0
971830,31.0
971831,5.0
971875,796.0
971876,1002.0
971877,1072.0
971878,1641.0
971879,1393.0
971880,1154.0
971881,1228.0
971882,1579.0
971883,1782.0
971884,1141.0
971885,1047.0
971886,1033.0
971887,925.0
971888,902.0
971889,991.0
971890,1025.0
971891,1017.0
971892,1025.0
971893,1029.0
971894,1029.0
971895,1020.0
971896,1147.0
971897,1222.0
971898,1116.0
971899,1167.0
971900,635.0
971901,239.0
971902,168.0
971903,174.0
971948,1.0
971950,23.0
971951,40.0
971952,56.0
971953,58.0
971954,17.0
971957,24.0
971958,29.0
972003,834.0
972004,992.0
972005,1015.0
972006,1383.0
972007,1775.0
972008,1426.0
972009,1817.0
972010,1913.0
972011,1319.0
972012,1104.0
972013,1078.0
972014,1049.0
972015,1009.0
972016,1020.0
972017,1031.0
972018,1033.0
972019,1034.0
972020,1041.0
972021,1021.0
972022,1007.0
972023,1052.0
972024,1255.0
972025,1368.0
972026,1116.0
972027,372.0
972028,184.0
972029,147.0
972030,164.0
972031,180.0
972076,4.0
972077,14.0
972078,8.0
972079,13.0
972080,46.0
972081,70.0
972082,17.0
972085,36.0
972086,39.0
972087,4.0
972088,1.0
972092,3.0
972131,707.0
972132,984.0
972133,1042.0
972134,1039.0
972135,1710.0
972136,1918.0
972137,1472.0
972138,1142.0
972139,1012.0
972140,1006.0
972141,1025.0
972142,996.0
972143,1035.0
972144,1030.0
972145,1027.0
972146,1035.0
972147,1024.0
972148,1021.0
972149,958.0
972150,972.0
972151,965.0
972152,959.0
972153,713.0
972154,260.0
972155,165.0
972156,163.0
972157,154.0
972158,215.0
972159,175.0
972203,396.0
972204,164.0
972205,369.0
972206,170.0
972207,200.0
972208,190.0
972209,133.0
972210,74.0
972213,66.0
972214,50.0
972215,27.0
972216,8.0
972217,1.0
972218,2.0
972219,1.0
972220,9.0
972221,2.0
972259,624.0
972260,970.0
972261,1009.0
972262,1020.0
972263,921.0
972264,956.0
972265,952.0
972266,1040.0
972267,1021.0
972268,982.0
972269,983.0
972270,1042.0
972271,1035.0
972272,1049.0
972273,1030.0
972274,1044.0
972275,1040.0
972276,943.0
972277,949.0
972278,994.0
972279,932.0
972280,614.0
972281,199.0
972282,196.0
972283,143.0
972284,144.0
972285,196.0
972286,167.0
972287,168.0
972325,835.0
972326,974.0
972327,1027.0
972328,1028.0
972329,1013.0
972330,978.0
972331,982.0
972332,969.0
972333,980.0
972334,988.0
972335,1013.0
972336,1000.0
972337,1020.0
972338,951.0
972339,711.0
972340,662.0
972341,282.0
972342,264.0
972343,22.0
972344,7.0
972345,2.0
972346,5.0
972347,18.0
972348,16.0
972355,1.0
972387,697.0
972388,955.0
972389,978.0
972390,1015.0
972391,962.0
972392,903.0
972393,919.0
972394,951.0
972395,982.0
972396,955.0
972397,1040.0
972398,1058.0
972399,1049.0
972400,1045.0
972401,1039.0
972402,1037.0
972403,972.0
972404,926.0
972405,963.0
972406,949.0
972407,756.0
972408,269.0
972409,164.0
972410,163.0
972411,206.0
972412,162.0
972413,162.0
972414,123.0
972415,146.0
972443,807.0
972444,924.0
972445,1004.0
972446,1053.0
972447,1050.0
972448,1032.0
972449,1022.0
972450,1028.0
972451,1007.0
972452,958.0
972453,947.0
972454,965.0
972455,952.0
972456,949.0
972457,928.0
972458,938.0
972459,940.0
972460,955.0
972461,978.0
972462,989.0
972463,983.0
972464,958.0
972465,998.0
972466,969.0
972467,968.0
972468,1074.0
972469,974.0
972470,987.0
972471,997.0
972472,911.0
972473,571.0
972474,402.0
972475,44.0
972476,14.0
972515,799.0
972516,970.0
972517,989.0
972518,1035.0
972519,977.0
972520,895.0
972521,902.0
972522,900.0
972523,881.0
972524,932.0
972525,1045.0
972526,1064.0
972527,1053.0
972528,1011.0
972529,1037.0
972530,986.0
972531,949.0
972532,1064.0
972533,1251.0
972534,997.0
972535,374.0
972536,160.0
972537,160.0
972538,130.0
972539,145.0
972540,128.0
972541,122.0
972542,159.0
972543,166.0
972563,631.0
972564,824.0
972565,997.0
972566,1046.0
972567,1049.0
972568,1035.0
972569,1021.0
972570,978.0
972571,959.0
972572,980.0
972573,993.0
972574,994.0
972575,993.0
972576,977.0
972577,983.0
972578,983.0
972579,957.0
972580,922.0
972581,949.0
972582,1002.0
972583,1018.0
972584,1009.0
972585,1003.0
972586,1001.0
972587,1012.0
972588,1000.0
972589,1000.0
972590,1021.0
972591,1016.0
972592,975.0
972593,996.0
972594,1003.0
972595,1013.0
972596,1025.0
972597,1054.0
972598,1021.0
972599,948.0
972600,926.0
972601,943.0
972602,974.0
972603,1013.0
972604,918.0
972605,637.0
972606,290.0
972607,121.0
972608,2.0
972611,1.0
972643,966.0
972644,941.0
972645,958.0
972646,961.0
972647,934.0
972648,905.0
972649,907.0
972650,934.0
972651,894.0
972652,945.0
972653,1051.0
972654,1066.0
972655,1067.0
972656,1039.0
972657,1044.0
972658,1011.0
972659,1340.0
972660,1397.0
972661,1220.0
972662,497.0
972663,191.0
972664,194.0
972665,220.0
972666,188.0
972667,162.0
972668,132.0
972669,169.0
972670,169.0
972671,165.0
972686,894.0
972687,1012.0
972688,1034.0
972689,1019.0
972690,1003.0
972691,974.0
972692,968.0
972693,982.0
972694,1007.0
972695,1022.0
972696,1014.0
972697,1006.0
972698,979.0
972699,945.0
972700,922.0
972701,927.0
972702,949.0
972703,944.0
972704,956.0
972705,977.0
972706,991.0
972707,997.0
972708,949.0
972709,984.0
972710,1008.0
972711,1029.0
972712,1010.0
972713,1011.0
972714,1003.0
972715,1005.0
972716,1004.0
972717,1016.0
972718,1026.0
972719,1030.0
972720,999.0
972721,1014.0
972722,1003.0
972723,1004.0
972724,1044.0
972725,1069.0
972726,1036.0
972727,1011.0
972728,1008.0
972729,1019.0
972730,1018.0
972731,960.0
972732,945.0
972733,974.0
972734,1018.0
972735,921.0
972736,630.0
972737,218.0
972739,3.0
972740,7.0
972769,611.0
972770,991.0
972771,967.0
972772,920.0
972773,953.0
972774,921.0
972775,938.0
972776,908.0
972777,911.0
972778,916.0
972779,932.0
972780,1030.0
972781,1041.0
972782,1070.0
972783,1061.0
972784,1064.0
972785,1038.0
972786,1180.0
972787,1288.0
972788,1253.0
972789,864.0
972790,214.0
972791,166.0
972792,141.0
972793,151.0
972794,234.0
972795,461.0
972796,186.0
972797,131.0
972798,147.0
972799,153.0
972809,918.0
972810,1048.0
972811,1024.0
972812,978.0
972813,1004.0
972814,1057.0
972815,1064.0
972816,1065.0
972817,1048.0
972818,1020.0
972819,1005.0
972820,1011.0
972821,1029.0
972822,1013.0
972823,1007.0
972824,1038.0
972825,1021.0
972826,1023.0
972827,1009.0
972828,1015.0
972829,1031.0
972830,956.0
972831,920.0
972832,961.0
972833,981.0
972834,1226.0
972835,2051.0
972836,2169.0
972837,1834.0
972838,1109.0
972839,1051.0
972840,1019.0
972841,1021.0
972842,1035.0
972843,1032.0
972844,1026.0
972845,1027.0
972846,1019.0
972847,1020.0
972848,983.0
972849,942.0
972850,946.0
972851,1022.0
972852,1003.0
972853,1028.0
972854,1022.0
972855,1001.0
972856,1002.0
972857,1014.0
972858,1023.0
972859,1027.0
972860,1026.0
972861,1011.0
972862,958.0
972863,946.0
972864,995.0
972865,1018.0
972866,922.0
972867,446.0
972868,379.0
972869,47.0
972895,539.0
972896,942.0
972897,988.0
972898,995.0
972899,972.0
972900,922.0
972901,938.0
972902,983.0
972903,960.0
972904,897.0
972905,885.0
972906,920.0
972907,966.0
972908,1038.0
972909,1048.0
972910,1052.0
972911,1064.0
972912,1098.0
972913,1336.0
972914,1680.0
972915,1217.0
972916,1257.0
972917,686.0
972918,243.0
972919,248.0
972920,202.0
972921,189.0
972922,147.0
972923,140.0
972924,144.0
972925,227.0
972926,155.0
972927,145.0
972933,757.0
972934,1044.0
972935,1003.0
972936,994.0
972937,1041.0
972938,1077.0
972939,1066.0
972940,1080.0
972941,1085.0
972942,1093.0
972943,1115.0
972944,1136.0
972945,1110.0
972946,1096.0
972947,1094.0
972948,1075.0
972949,1072.0
972950,1060.0
972951,1059.0
972952,1060.0
972953,1061.0
972954,1068.0
972955,1059.0
972956,1066.0
972957,1077.0
972958,1083.0
972959,1076.0
972960,1073.0
972961,1002.0
972962,1029.0
972963,1089.0
972964,1598.0
972965,2162.0
972966,1794.0
972967,1079.0
972968,1058.0
972969,1078.0
972970,1059.0
972971,1049.0
972972,1033.0
972973,1044.0
972974,1036.0
972975,1018.0
972976,1030.0
972977,996.0
972978,993.0
972979,1051.0
972980,978.0
972981,1005.0
972982,1046.0
972983,1031.0
972984,1042.0
972985,1037.0
972986,1010.0
972987,998.0
972988,1026.0
972989,1012.0
972990,1015.0
972991,1014.0
972992,997.0
972993,939.0
972994,944.0
972995,998.0
972996,1034.0
972997,792.0
972998,673.0
972999,323.0
973000,204.0
973001,44.0
973002,27.0
973005,22.0
973006,38.0
973007,97.0
973008,150.0
973009,264.0
973013,669.0
973014,525.0
973015,839.0
973016,887.0
973017,1016.0
973018,1054.0
973019,1029.0
973020,1010.0
973021,983.0
973022,984.0
973023,1013.0
973024,1007.0
973025,957.0
973026,949.0
973027,957.0
973028,976.0
973029,1035.0
973030,1050.0
973031,1055.0
973032,1020.0
973033,910.0
973034,924.0
973035,1003.0
973036,1051.0
973037,1062.0
973038,1072.0
973039,1067.0
973040,1080.0
973041,1312.0
973042,1422.0
973043,1233.0
973044,1279.0
973045,411.0
973046,272.0
973047,240.0
973048,209.0
973049,178.0
973050,174.0
973051,290.0
973052,308.0
973053,188.0
973054,168.0
973055,163.0
973059,982.0
973060,978.0
973061,1054.0
973062,1348.0
973063,1761.0
973064,1984.0
973065,2090.0
973066,2220.0
973067,2207.0
973068,2143.0
973069,1981.0
973070,2051.0
973071,2235.0
973072,2183.0
973073,2046.0
973074,1795.0
973075,1453.0
973076,1132.0
973077,1066.0
973078,1074.0
973079,1106.0
973080,1308.0
973081,1619.0
973082,1533.0
973083,1376.0
973084,1277.0
973085,1166.0
973086,1064.0
973087,1035.0
973088,1037.0
973089,1034.0
973090,1047.0
973091,1069.0
973092,1129.0
973093,1755.0
973094,1912.0
973095,1079.0
973096,1006.0
973097,1048.0
973098,1049.0
973099,1319.0
973100,1479.0
973101,1455.0
973102,1380.0
973103,1374.0
973104,1330.0
973105,1152.0
973106,1131.0
973107,1152.0
973108,1010.0
973109,1039.0
973110,1093.0
973111,1061.0
973112,1059.0
973113,1077.0
973114,1087.0
973115,1087.0
973116,1016.0
973117,969.0
973118,981.0
973119,964.0
973120,1005.0
973121,1003.0
973122,1002.0
973123,968.0
973124,911.0
973125,918.0
973126,960.0
973127,1001.0
973128,1023.0
973129,985.0
973130,977.0
973131,935.0
973132,862.0
973133,889.0
973134,871.0
973135,961.0
973136,942.0
973137,937.0
973138,971.0
973139,1021.0
973140,1024.0
973141,999.0
973142,943.0
973143,932.0
973144,946.0
973145,992.0
973146,1039.0
973147,1055.0
973148,1041.0
973149,1031.0
973150,1040.0
973151,1063.0
973152,1057.0
973153,1057.0
973154,1047.0
973155,968.0
973156,986.0
973157,1038.0
973158,1037.0
973159,1050.0
973160,1021.0
973161,958.0
973162,934.0
973163,1029.0
973164,1051.0
973165,1047.0
973166,1055.0
973167,1037.0
973168,999.0
973169,1034.0
973170,1208.0
973171,1107.0
973172,455.0
973173,194.0
973174,188.0
973175,212.0
973176,167.0
973177,169.0
973178,163.0
973179,216.0
973180,139.0
973181,129.0
973182,159.0
973183,143.0
973184,730.0
973185,1014.0
973186,977.0
973187,1294.0
973188,2169.0
973189,2373.0
973190,1957.0
973191,1683.0
973192,1851.0
973193,2030.0
973194,1584.0
973195,1137.0
973196,1074.0
973197,1071.0
973198,1057.0
973199,1058.0
973200,1084.0
973201,1427.0
973202,2061.0
973203,2118.0
973204,1895.0
973205,1557.0
973206,1574.0
973207,1834.0
973208,1915.0
973209,1848.0
973210,1884.0
973211,2040.0
973212,1900.0
973213,1863.0
973214,2015.0
973215,2200.0
973216,2297.0
973217,2340.0
973218,2217.0
973219,2010.0
973220,2246.0
973221,2291.0
973222,1777.0
973223,1054.0
973224,1038.0
973225,1038.0
973226,1025.0
973227,1019.0
973228,1108.0
973229,1533.0
973230,1990.0
973231,2055.0
973232,1937.0
973233,1637.0
973234,1539.0
973235,1431.0
973236,1174.0
973237,1120.0
973238,1301.0
973239,1769.0
973240,2371.0
973241,2334.0
973242,1739.0
973243,1373.0
973244,1716.0
973245,1248.0
973246,1035.0
973247,1029.0
973248,1011.0
973249,1016.0
973250,1018.0
973251,999.0
973252,982.0
973253,1000.0
973254,1005.0
973255,946.0
973256,913.0
973257,924.0
973258,930.0
973259,924.0
973260,914.0
973261,909.0
973262,912.0
973263,907.0
973264,910.0
973265,908.0
973266,936.0
973267,984.0
973268,1016.0
973269,1047.0
973270,1067.0
973271,1074.0
973272,1071.0
973273,1072.0
973274,1063.0
973275,1064.0
973276,1060.0
973277,1058.0
973278,1047.0
973279,1059.0
973280,1059.0
973281,1055.0
973282,978.0
973283,927.0
973284,954.0
973285,1021.0
973286,1053.0
973287,1060.0
973288,1040.0
973289,1000.0
973290,986.0
973291,994.0
973292,1034.0
973293,1038.0
973294,1041.0
973295,1028.0
973296,1021.0
973297,924.0
973298,788.0
973299,495.0
973300,218.0
973301,184.0
973302,168.0
973303,193.0
973304,207.0
973305,209.0
973306,168.0
973307,176.0
973308,149.0
973309,180.0
973310,528.0
973311,471.0
973312,1011.0
973313,1465.0
973314,2418.0
973315,2137.0
973316,1739.0
973317,1674.0
973318,2007.0
973319,1792.0
973320,1182.0
973321,1077.0
973322,1062.0
973323,1056.0
973324,1062.0
973325,1056.0
973326,1057.0
973327,1048.0
973328,1053.0
973329,1063.0
973330,1082.0
973331,1167.0
973332,1597.0
973333,1504.0
973334,1570.0
973335,1156.0
973336,1074.0
973337,1065.0
973338,1051.0
973339,1056.0
973340,1045.0
973341,1052.0
973342,1049.0
973343,1145.0
973344,1575.0
973345,1669.0
973346,1517.0
973347,1483.0
973348,1494.0
973349,1816.0
973350,1572.0
973351,1067.0
973352,1067.0
973353,1057.0
973354,1071.0
973355,1074.0
973356,1077.0
973357,1062.0
973358,1030.0
973359,1089.0
973360,1166.0
973361,1080.0
973362,896.0
973363,866.0
973364,993.0
973365,1331.0
973366,1665.0
973367,1818.0
973368,1639.0
973369,1257.0
973370,1359.0
973371,1585.0
973372,1147.0
973373,1038.0
973374,1010.0
973375,1006.0
973376,978.0
973377,975.0
973378,1039.0
973379,1027.0
973380,958.0
973381,913.0
973382,946.0
973383,943.0
973384,917.0
973385,929.0
973386,949.0
973387,963.0
973388,994.0
973389,1023.0
973390,1039.0
973391,1052.0
973392,1055.0
973393,1063.0
973394,1061.0
973395,1062.0
973396,1065.0
973397,1064.0
973398,1066.0
973399,1072.0
973400,1082.0
973401,1073.0
973402,1066.0
973403,1061.0
973404,1055.0
973405,1058.0
973406,1075.0
973407,1066.0
973408,1065.0
973409,1018.0
973410,928.0
973411,918.0
973412,930.0
973413,975.0
973414,1045.0
973415,1071.0
973416,1053.0
973417,1045.0
973418,1002.0
973419,998.0
973420,1041.0
973421,1034.0
973422,1020.0
973423,1017.0
973424,1001.0
973425,946.0
973426,790.0
973427,393.0
973428,221.0
973429,192.0
973430,190.0
973431,271.0
973432,231.0
973433,223.0
973434,176.0
973435,177.0
973436,221.0
973437,210.0
973438,370.0
973439,558.0
973440,1598.0
973441,2414.0
973442,1906.0
973443,1721.0
973444,2007.0
973445,1916.0
973446,1196.0
973447,1081.0
973448,1058.0
973449,1059.0
973450,1056.0
973451,1049.0
973452,1047.0
973453,1044.0
973454,1052.0
973455,1044.0
973456,1049.0
973457,1053.0
973458,1047.0
973459,1062.0
973460,1073.0
973461,1280.0
973462,1228.0
973463,1051.0
973464,1052.0
973465,1054.0
973466,1048.0
973467,1047.0
973468,1042.0
973469,1041.0
973470,1037.0
973471,1053.0
973472,1068.0
973473,1269.0
973474,1731.0
973475,1463.0
973476,1481.0
973477,1815.0
973478,1235.0
973479,1065.0
973480,1062.0
973481,1061.0
973482,1072.0
973483,1075.0
973484,1064.0
973485,1049.0
973486,1025.0
973487,1014.0
973488,927.0
973489,825.0
973490,785.0
973491,769.0
973492,720.0
973493,895.0
973494,1044.0
973495,1060.0
973496,1083.0
973497,1079.0
973498,1056.0
973499,1035.0
973500,1037.0
973501,1036.0
973502,1032.0
973503,1021.0
973504,1005.0
973505,980.0
973506,1016.0
973507,1025.0
973508,984.0
973509,925.0
973510,906.0
973511,924.0
973512,980.0
973513,1024.0
973514,1056.0
973515,1065.0
973516,1059.0
973517,1060.0
973518,1067.0
973519,1062.0
973520,1060.0
973521,1057.0
973522,1062.0
973523,1066.0
973524,1064.0
973525,1065.0
973526,1070.0
973527,1074.0
973528,1065.0
973529,1066.0
973530,1058.0
973531,1043.0
973532,1045.0
973533,1056.0
973534,1065.0
973535,1054.0
973536,1003.0
973537,925.0
973538,908.0
973539,933.0
973540,924.0
973541,953.0
973542,1042.0
973543,1069.0
973544,1056.0
973545,1045.0
973546,1000.0
973547,996.0
973548,1025.0
973549,1036.0
973550,1033.0
973551,1036.0
973552,1054.0
973553,1048.0
973554,1004.0
973555,880.0
973556,690.0
973557,529.0
973558,194.0
973559,171.0
973560,176.0
973561,193.0
973562,166.0
973563,150.0
973564,95.0
973565,80.0
973566,114.0
973567,202.0
973568,2355.0
973569,1900.0
973570,1905.0
973571,2189.0
973572,1426.0
973573,1089.0
973574,1065.0
973575,1065.0
973576,1054.0
973577,1053.0
973578,1051.0
973579,1044.0
973580,1043.0
973581,1044.0
973582,1040.0
973583,1041.0
973584,1041.0
973585,1043.0
973586,1035.0
973587,1031.0
973588,1046.0
973589,1051.0
973590,1051.0
973591,1038.0
973592,1040.0
973593,1041.0
973594,1041.0
973595,1039.0
973596,1043.0
973597,1040.0
973598,1051.0
973599,1045.0
973600,1034.0
973601,1066.0
973602,1257.0
973603,1861.0
973604,2215.0
973605,1817.0
973606,1108.0
973607,1062.0
973608,1067.0
973609,1082.0
973610,1072.0
973611,1068.0
973612,1052.0
973613,1044.0
973614,1030.0
973615,1045.0
973616,1036.0
973617,1133.0
973618,1087.0
973619,1039.0
973620,780.0
973621,986.0
973622,1065.0
973623,1041.0
973624,1023.0
973625,1021.0
973626,1026.0
973627,1033.0
973628,1046.0
973629,1051.0
973630,1039.0
973631,1020.0
973632,1031.0
973633,1038.0
973634,1048.0
973635,1046.0
973636,1040.0
973637,1030.0
973638,961.0
973639,918.0
973640,948.0
973641,1029.0
973642,1043.0
973643,1042.0
973644,1047.0
973645,1047.0
973646,1054.0
973647,1055.0
973648,1059.0
973649,1062.0
973650,1065.0
973651,1065.0
973652,1067.0
973653,1065.0
973654,1066.0
973655,1055.0
973656,1021.0
973657,983.0
973658,1019.0
973659,1070.0
973660,1073.0
973661,1074.0
973662,1057.0
973663,1059.0
973664,1047.0
973665,1045.0
973666,995.0
973667,949.0
973668,917.0
973669,931.0
973670,1008.0
973671,1055.0
973672,1055.0
973673,1024.0
973674,969.0
973675,975.0
973676,1030.0
973677,1036.0
973678,1028.0
973679,1017.0
973680,1030.0
973681,1039.0
973682,1059.0
973683,1034.0
973684,1035.0
973685,1004.0
973686,979.0
973687,617.0
973688,282.0
973689,227.0
973690,191.0
973691,155.0
973692,98.0
973693,72.0
973694,110.0
973695,209.0
973696,1830.0
973697,1880.0
973698,2086.0
973699,1268.0
973700,1074.0
973701,1067.0
973702,1062.0
973703,1053.0
973704,1045.0
973705,1033.0
973706,1041.0
973707,1039.0
973708,1043.0
973709,1032.0
973710,1034.0
973711,1035.0
973712,1034.0
973713,1038.0
973714,1038.0
973715,1035.0
973716,1047.0
973717,1046.0
973718,1031.0
973719,1022.0
973720,1007.0
973721,1017.0
973722,1028.0
973723,1029.0
973724,1033.0
973725,1029.0
973726,1033.0
973727,1040.0
973728,1047.0
973729,1067.0
973730,1521.0
973731,1734.0
973732,1653.0
973733,1525.0
973734,1186.0
973735,1054.0
973736,1031.0
973737,1054.0
973738,1044.0
973739,1032.0
973740,1024.0
973741,1004.0
973742,1005.0
973743,1056.0
973744,1072.0
973745,989.0
973746,1104.0
973747,1132.0
973748,861.0
973749,964.0
973750,1094.0
973751,1058.0
973752,1053.0
973753,1064.0
973754,1067.0
973755,1062.0
973756,1055.0
973757,1064.0
973758,1056.0
973759,1010.0
973760,975.0
973761,1030.0
973762,1038.0
973763,1038.0
973764,1035.0
973765,1042.0
973766,1051.0
973767,1037.0
973768,997.0
973769,1008.0
973770,1042.0
973771,1051.0
973772,1049.0
973773,1058.0
973774,1072.0
973775,1063.0
973776,1055.0
973777,1055.0
973778,1060.0
973779,1060.0
973780,1061.0
973781,1058.0
973782,1057.0
973783,1061.0
973784,1058.0
973785,1058.0
973786,1058.0
973787,1050.0
973788,1049.0
973789,1053.0
973790,1053.0
973791,1053.0
973792,1058.0
973793,1049.0
973794,1057.0
973795,1055.0
973796,986.0
973797,952.0
973798,949.0
973799,970.0
