,data
684466,6.0
684467,13.0
684468,12.0
684469,6.0
684470,4.0
684471,10.0
684472,11.0
684473,5.0
684474,8.0
684475,11.0
684476,7.0
684477,5.0
684478,14.0
684479,2.0
684584,19.0
684585,14.0
684586,19.0
684587,16.0
684588,16.0
684589,15.0
684590,22.0
684591,10.0
684592,4.0
684593,5.0
684595,9.0
684596,3.0
684598,1.0
684601,5.0
684602,6.0
684603,2.0
684604,5.0
684605,3.0
684606,2.0
684607,1.0
684609,1.0
684712,21.0
684713,4.0
684715,16.0
684716,13.0
684717,9.0
684718,11.0
684719,11.0
684720,2.0
684722,1.0
684725,3.0
684726,1.0
684728,3.0
684732,6.0
684733,1.0
684734,2.0
684735,2.0
684840,14.0
684841,8.0
684842,2.0
684843,13.0
684844,14.0
684845,1.0
684846,8.0
684847,10.0
684848,2.0
684849,1.0
684851,1.0
684856,6.0
684859,8.0
684860,6.0
684861,7.0
684862,7.0
684863,3.0
684969,2.0
684972,5.0
684973,3.0
684974,5.0
684975,1.0
684976,2.0
684977,6.0
684978,3.0
684980,2.0
684986,3.0
684987,1.0
684988,2.0
684990,3.0
685099,1.0
685100,4.0
685101,2.0
685102,7.0
685103,3.0
685112,3.0
685113,1.0
685115,2.0
685118,3.0
685228,6.0
685230,3.0
685231,5.0
685240,3.0
685354,2.0
685355,6.0
685356,3.0
685357,2.0
685358,1.0
685359,2.0
690348,11.0
690349,2.0
690472,1.0
690475,7.0
690476,10.0
690477,7.0
690483,9.0
690484,4.0
690603,1.0
690604,18.0
690605,1.0
690728,3.0
690731,1.0
690732,12.0
690733,13.0
690734,3.0
690744,2.0
690745,1.0
690746,4.0
690858,1.0
690859,3.0
690860,14.0
690861,11.0
690863,2.0
690870,4.0
690873,3.0
690875,1.0
690984,10.0
690985,3.0
690986,4.0
690987,8.0
690988,17.0
690989,13.0
690990,7.0
690992,3.0
690993,4.0
690994,3.0
690995,2.0
691000,4.0
691001,1.0
691002,1.0
691112,15.0
691113,16.0
691114,12.0
691115,15.0
691116,18.0
691117,13.0
691118,2.0
691123,6.0
691124,4.0
691126,5.0
691127,5.0
691128,7.0
691129,6.0
691136,2.0
691240,39.0
691241,12.0
691242,17.0
691243,27.0
691244,26.0
691245,21.0
691246,17.0
691248,3.0
691251,8.0
691252,7.0
691253,2.0
691254,8.0
691255,2.0
691256,5.0
691257,4.0
691258,7.0
691259,8.0
691263,2.0
691265,2.0
691368,534.0
691369,219.0
691370,133.0
691371,194.0
691372,30.0
691373,43.0
691374,20.0
691375,20.0
691376,9.0
691377,7.0
691378,15.0
691379,27.0
691380,12.0
691381,4.0
691382,14.0
691383,9.0
691384,10.0
691385,5.0
691386,8.0
691387,10.0
691388,2.0
691389,1.0
691392,2.0
691393,6.0
691394,3.0
691396,3.0
691496,961.0
691497,679.0
691498,440.0
691499,351.0
691500,194.0
691501,568.0
691502,52.0
691503,102.0
691504,32.0
691505,13.0
691506,17.0
691507,33.0
691508,27.0
691509,14.0
691510,21.0
691511,14.0
691512,20.0
691513,11.0
691514,15.0
691515,7.0
691516,3.0
691517,3.0
691519,2.0
691520,4.0
691521,5.0
691522,1.0
691524,4.0
691624,1002.0
691625,1018.0
691626,1022.0
691627,995.0
691628,905.0
691629,845.0
691630,654.0
691631,859.0
691632,369.0
691633,420.0
691634,238.0
691635,52.0
691636,70.0
691637,38.0
691638,39.0
691639,24.0
691640,20.0
691641,12.0
691642,16.0
691643,11.0
691644,7.0
691646,6.0
691647,3.0
691648,2.0
691651,1.0
691653,2.0
691752,973.0
691753,967.0
691754,987.0
691755,982.0
691756,1002.0
691757,997.0
691758,1009.0
691759,1025.0
691760,1027.0
691761,1005.0
691762,828.0
691763,738.0
691764,471.0
691765,281.0
691766,290.0
691767,41.0
691768,87.0
691769,35.0
691770,28.0
691771,19.0
691772,5.0
691774,4.0
691775,5.0
691776,8.0
691777,13.0
691778,2.0
691781,5.0
691880,951.0
691881,941.0
691882,934.0
691883,951.0
691884,958.0
691885,948.0
691886,927.0
691887,919.0
691888,941.0
691889,950.0
691890,980.0
691891,1011.0
691892,997.0
691893,988.0
691894,902.0
691895,774.0
691896,580.0
691897,187.0
691898,231.0
691899,27.0
691900,27.0
691901,6.0
691902,1.0
691904,7.0
691905,6.0
691906,7.0
691907,2.0
691909,3.0
691920,3.0
692008,947.0
692009,936.0
692010,929.0
692011,949.0
692012,968.0
692013,970.0
692014,976.0
692015,983.0
692016,958.0
692017,918.0
692018,901.0
692019,908.0
692020,896.0
692021,913.0
692022,951.0
692023,975.0
692024,1008.0
692025,1001.0
692026,839.0
692027,469.0
692028,336.0
692029,27.0
692030,21.0
692031,10.0
692032,9.0
692033,9.0
692034,10.0
692035,3.0
692036,8.0
692037,8.0
692136,1061.0
692137,1049.0
692138,999.0
692139,1022.0
692140,1044.0
692141,1041.0
692142,1033.0
692143,998.0
692144,994.0
692145,1004.0
692146,943.0
692147,950.0
692148,924.0
692149,917.0
692150,906.0
692151,909.0
692152,911.0
692153,929.0
692154,973.0
692155,994.0
692156,915.0
692157,598.0
692158,292.0
692159,29.0
692160,23.0
692161,16.0
692162,10.0
692163,9.0
692164,10.0
692165,11.0
692264,1071.0
692265,1073.0
692266,1080.0
692267,1073.0
692268,1081.0
692269,1084.0
692270,1073.0
692271,1076.0
692272,1079.0
692273,1067.0
692274,1031.0
692275,979.0
692276,966.0
692277,958.0
692278,927.0
692279,918.0
692280,927.0
692281,918.0
692282,917.0
692283,929.0
692284,952.0
692285,1012.0
692286,916.0
692287,615.0
692288,200.0
692289,32.0
692290,17.0
692291,5.0
692292,12.0
692293,12.0
692303,2.0
692392,1079.0
692393,1074.0
692394,1075.0
692395,1099.0
692396,1098.0
692397,1096.0
692398,1091.0
692399,1077.0
692400,1073.0
692401,1083.0
692402,1088.0
692403,1086.0
692404,1076.0
692405,1034.0
692406,1010.0
692407,976.0
692408,951.0
692409,937.0
692410,934.0
692411,930.0
692412,916.0
692413,921.0
692414,956.0
692415,1007.0
692416,680.0
692417,511.0
692418,114.0
692419,30.0
692420,31.0
692421,19.0
692422,4.0
692423,3.0
692520,1083.0
692521,1071.0
692522,1073.0
692523,1093.0
692524,1093.0
692525,1106.0
692526,1100.0
692527,1087.0
692528,1080.0
692529,1078.0
692530,1082.0
692531,1082.0
692532,1074.0
692533,1074.0
692534,1075.0
692535,1056.0
692536,1052.0
692537,1020.0
692538,977.0
692539,957.0
692540,933.0
692541,920.0
692542,913.0
692543,938.0
692544,1000.0
692545,937.0
692546,459.0
692547,130.0
692548,54.0
692549,26.0
692550,6.0
692551,8.0
692553,1.0
692560,3.0
692564,2.0
692648,1083.0
692649,1081.0
692650,1088.0
692651,1076.0
692652,1088.0
692653,1087.0
692654,1092.0
692655,1090.0
692656,1092.0
692657,1081.0
692658,1066.0
692659,1076.0
692660,1077.0
692661,1071.0
692662,1083.0
692663,1079.0
692664,1083.0
692665,1077.0
692666,1071.0
692667,1050.0
692668,993.0
692669,967.0
692670,926.0
692671,934.0
692672,914.0
692673,950.0
692674,944.0
692675,662.0
692676,322.0
692677,17.0
692678,3.0
692679,7.0
692681,4.0
692688,4.0
692689,1.0
692690,2.0
692776,1106.0
692777,1084.0
692778,1070.0
692779,1073.0
692780,1089.0
692781,1097.0
692782,1092.0
692783,1083.0
692784,1090.0
692785,1075.0
692786,1068.0
692787,1078.0
692788,1073.0
692789,1085.0
692790,1085.0
692791,1078.0
692792,1085.0
692793,1081.0
692794,1078.0
692795,1075.0
692796,1052.0
692797,1001.0
692798,995.0
692799,958.0
692800,906.0
692801,900.0
692802,912.0
692803,975.0
692804,510.0
692805,210.0
692806,16.0
692807,3.0
692904,1126.0
692905,1111.0
692906,1116.0
692907,1101.0
692908,1089.0
692909,1096.0
692910,1091.0
692911,1082.0
692912,1077.0
692913,1088.0
692914,1075.0
692915,1063.0
692916,1077.0
692917,1077.0
692918,1085.0
692919,1083.0
692920,1094.0
692921,1071.0
692922,1065.0
692923,1057.0
692924,1063.0
692925,1043.0
692926,1013.0
692927,1028.0
692928,963.0
692929,902.0
692930,880.0
692931,896.0
692932,936.0
692933,578.0
692934,108.0
692935,51.0
693032,1843.0
693033,1593.0
693034,1211.0
693035,1119.0
693036,1114.0
693037,1098.0
693038,1095.0
693039,1087.0
693040,1102.0
693041,1092.0
693042,1095.0
693043,1060.0
693044,1083.0
693045,1098.0
693046,1101.0
693047,1095.0
693048,1077.0
693049,1062.0
693050,1060.0
693051,1072.0
693052,1077.0
693053,1073.0
693054,1070.0
693055,1075.0
693056,1019.0
693057,944.0
693058,890.0
693059,883.0
693060,900.0
693061,976.0
693062,845.0
693063,385.0
693064,44.0
693065,3.0
693081,1.0
693160,1151.0
693161,1959.0
693162,2287.0
693163,1878.0
693164,1470.0
693165,1282.0
693166,1174.0
693167,1130.0
693168,1119.0
693169,1134.0
693170,1149.0
693171,1161.0
693172,1124.0
693173,1087.0
693174,1089.0
693175,1094.0
693176,1077.0
693177,1076.0
693178,1103.0
693179,1126.0
693180,1151.0
693181,1156.0
693182,1167.0
693183,1121.0
693184,1038.0
693185,973.0
693186,970.0
693187,922.0
693188,904.0
693189,914.0
693190,959.0
693191,857.0
693192,655.0
693193,128.0
693194,77.0
693195,20.0
693196,13.0
693197,9.0
693199,4.0
693208,8.0
693209,5.0
693288,1031.0
693289,1087.0
693290,1513.0
693291,2098.0
693292,2348.0
693293,2320.0
693294,2217.0
693295,2002.0
693296,1879.0
693297,1831.0
693298,1835.0
693299,1798.0
693300,1635.0
693301,1436.0
693302,1300.0
693303,1242.0
693304,1232.0
693305,1279.0
693306,1386.0
693307,1550.0
693308,1806.0
693309,1835.0
693310,1681.0
693311,1346.0
693312,1045.0
693313,960.0
693314,961.0
693315,989.0
693316,989.0
693317,940.0
693318,914.0
693319,968.0
693320,990.0
693321,741.0
693322,547.0
693323,333.0
693324,82.0
693325,35.0
693326,11.0
693327,10.0
693335,4.0
693336,3.0
693337,15.0
693416,1043.0
693417,1063.0
693418,1080.0
693419,1138.0
693420,1376.0
693421,2081.0
693422,2414.0
693423,2275.0
693424,2046.0
693425,2099.0
693426,2133.0
693427,2225.0
693428,2365.0
693429,2372.0
693430,2391.0
693431,2338.0
693432,2360.0
693433,2396.0
693434,2394.0
693435,2355.0
693436,2241.0
693437,2320.0
693438,2450.0
693439,2421.0
693440,1415.0
693441,926.0
693442,959.0
693443,1009.0
693444,986.0
693445,1016.0
693446,961.0
693447,932.0
693448,953.0
693449,1008.0
693450,921.0
693451,913.0
693452,506.0
693453,517.0
693454,144.0
693455,50.0
693456,39.0
693457,10.0
693458,11.0
693465,7.0
693544,1061.0
693545,1073.0
693546,1095.0
693547,1109.0
693548,1110.0
693549,1101.0
693550,1528.0
693551,2314.0
693552,2335.0
693553,1976.0
693554,1630.0
693555,1505.0
693556,1406.0
693557,1398.0
693558,1356.0
693559,1319.0
693560,1454.0
693561,1437.0
693562,1496.0
693563,1556.0
693564,1403.0
693565,1305.0
693566,1656.0
693567,2342.0
693568,2039.0
693569,937.0
693570,952.0
693571,989.0
693572,964.0
693573,1031.0
693574,1027.0
693575,1007.0
693576,937.0
693577,937.0
693578,988.0
693579,1020.0
693580,995.0
693581,813.0
693582,833.0
693583,381.0
693584,575.0
693585,204.0
693586,340.0
693587,181.0
693588,149.0
693589,40.0
693590,13.0
693591,23.0
693592,18.0
693593,19.0
693672,1050.0
693673,1077.0
693674,1074.0
693675,1089.0
693676,1101.0
693677,1074.0
693678,1038.0
693679,1191.0
693680,2012.0
693681,2327.0
693682,1821.0
693683,1380.0
693684,1324.0
693685,1322.0
693686,1293.0
693687,1280.0
693688,1228.0
693689,1190.0
693690,1442.0
693691,1345.0
693692,1226.0
693693,1236.0
693694,1506.0
693695,2298.0
693696,1631.0
693697,961.0
693698,968.0
693699,926.0
693700,991.0
693701,1034.0
693702,1037.0
693703,1041.0
693704,1027.0
693705,971.0
693706,944.0
693707,1016.0
693708,1020.0
693709,1029.0
693710,990.0
693711,837.0
693712,907.0
693713,703.0
693714,701.0
693715,549.0
693716,353.0
693717,436.0
693718,166.0
693719,474.0
693720,302.0
693721,347.0
693722,263.0
693800,1043.0
693801,1075.0
693802,1078.0
693803,1084.0
693804,1092.0
693805,1088.0
693806,1088.0
693807,1089.0
693808,1122.0
693809,1779.0
693810,2230.0
693811,1702.0
693812,1404.0
693813,1483.0
693814,1387.0
693815,1385.0
693816,1205.0
693817,1331.0
693818,1675.0
693819,1843.0
693820,1796.0
693821,2033.0
693822,2039.0
693823,1565.0
693824,1019.0
693825,993.0
693826,1013.0
693827,1005.0
693828,1031.0
693829,1035.0
693830,1029.0
693831,1040.0
693832,1036.0
693833,1041.0
693834,996.0
693835,939.0
693836,920.0
693837,965.0
693838,1019.0
693839,1026.0
693840,1017.0
693841,1021.0
693842,1008.0
693843,1000.0
693844,869.0
693845,821.0
693846,285.0
693847,688.0
693848,417.0
693849,842.0
693850,672.0
693928,1025.0
693929,1031.0
693930,1060.0
693931,1024.0
693932,1007.0
693933,981.0
693934,992.0
693935,998.0
693936,1032.0
693937,1091.0
693938,1541.0
693939,2222.0
693940,2059.0
693941,1740.0
693942,1303.0
693943,1302.0
693944,1560.0
693945,1912.0
693946,1656.0
693947,1240.0
693948,1154.0
693949,1195.0
693950,1183.0
693951,1098.0
693952,1041.0
693953,1020.0
693954,1047.0
693955,1054.0
693956,1046.0
693957,1038.0
693958,1040.0
693959,1034.0
693960,1043.0
693961,1057.0
693962,1040.0
693963,1015.0
693964,952.0
693965,919.0
693966,916.0
693967,919.0
693968,952.0
693969,942.0
693970,945.0
693971,977.0
693972,986.0
693973,1023.0
693974,913.0
693975,974.0
693976,882.0
693977,905.0
693978,853.0
693979,840.0
694056,1028.0
694057,1061.0
694058,1077.0
694059,1085.0
694060,1044.0
694061,1002.0
694062,964.0
694063,965.0
694064,993.0
694065,1030.0
694066,1104.0
694067,1335.0
694068,2123.0
694069,2382.0
694070,2196.0
694071,2236.0
694072,2046.0
694073,1443.0
694074,1067.0
694075,1050.0
694076,1098.0
694077,1109.0
694078,1104.0
694079,1093.0
694080,1056.0
694081,1047.0
694082,1048.0
694083,1048.0
694084,1042.0
694085,1046.0
694086,1039.0
694087,1042.0
694088,1034.0
694089,1047.0
694090,1049.0
694091,1035.0
694092,1025.0
694093,977.0
694094,915.0
694095,904.0
694096,898.0
694097,889.0
694098,897.0
694099,900.0
694100,911.0
694101,949.0
694102,984.0
694103,1011.0
694104,1001.0
694105,1024.0
694106,1030.0
694107,1014.0
694184,1058.0
694185,1066.0
694186,1086.0
694187,1083.0
694188,1049.0
694189,1030.0
694190,1075.0
694191,1069.0
694192,1065.0
694193,1067.0
694194,1087.0
694195,1086.0
694196,1161.0
694197,1572.0
694198,1874.0
694199,1944.0
694200,1315.0
694201,1092.0
694202,1076.0
694203,1067.0
694204,1094.0
694205,1087.0
694206,1071.0
694207,1068.0
694208,1049.0
694209,1039.0
694210,1037.0
694211,1043.0
694212,1042.0
694213,1037.0
694214,1035.0
694215,1038.0
694216,1039.0
694217,1048.0
694218,1055.0
694219,1051.0
694220,1017.0
694221,986.0
694222,1000.0
694223,1005.0
694224,1001.0
694225,982.0
694226,957.0
694227,947.0
694228,941.0
694229,940.0
694230,947.0
694231,943.0
694232,950.0
694233,938.0
694234,954.0
694235,972.0
694312,1045.0
694313,1067.0
694314,1078.0
694315,1088.0
694316,1060.0
694317,1069.0
694318,1096.0
694319,1076.0
694320,1076.0
694321,1077.0
694322,1043.0
694323,1022.0
694324,1032.0
694325,1068.0
694326,1106.0
694327,1107.0
694328,1051.0
694329,1035.0
694330,1051.0
694331,1066.0
694332,1058.0
694333,1063.0
694334,1069.0
694335,1063.0
694336,1047.0
694337,1040.0
694338,1051.0
694339,1045.0
694340,1050.0
694341,1038.0
694342,1040.0
694343,1038.0
694344,1040.0
694345,1047.0
694346,1047.0
694347,1048.0
694348,1039.0
694349,970.0
694350,964.0
694351,962.0
694352,963.0
694353,1010.0
694354,967.0
694355,975.0
694356,968.0
694357,980.0
694358,976.0
694359,976.0
694360,965.0
694361,946.0
694362,943.0
694363,935.0
694440,1049.0
694441,1049.0
694442,1073.0
694443,1087.0
694444,1078.0
694445,1126.0
694446,1118.0
694447,1076.0
694448,1083.0
694449,1079.0
694450,1031.0
694451,1049.0
694452,1067.0
694453,1078.0
694454,1066.0
694455,1051.0
694456,1044.0
694457,1054.0
694458,1065.0
694459,1058.0
694460,1059.0
694461,1082.0
694462,1066.0
694463,1062.0
694464,1047.0
694465,1037.0
694466,1039.0
694467,1049.0
694468,1044.0
694469,1039.0
694470,1032.0
694471,1035.0
694472,1039.0
694473,1041.0
694474,1044.0
694475,1053.0
694476,1042.0
694477,1000.0
694478,926.0
694479,940.0
694480,954.0
694481,947.0
694482,936.0
694483,908.0
694484,951.0
694485,1015.0
694486,1024.0
694487,1027.0
694488,1016.0
694489,989.0
694490,944.0
694491,953.0
694568,1051.0
694569,1059.0
694570,1067.0
694571,1086.0
694572,1310.0
694573,1703.0
694574,1475.0
694575,1083.0
694576,1072.0
694577,1058.0
694578,1070.0
694579,1072.0
694580,1069.0
694581,1083.0
694582,1068.0
694583,1049.0
694584,1052.0
694585,1050.0
694586,1058.0
694587,1073.0
694588,1074.0
694589,1058.0
694590,1046.0
694591,1047.0
694592,1046.0
694593,1041.0
694594,1032.0
694595,1034.0
694596,1045.0
694597,1039.0
694598,1033.0
694599,1028.0
694600,1033.0
694601,1048.0
694602,1049.0
694603,1044.0
694604,1046.0
694605,1014.0
694606,917.0
694607,925.0
694608,930.0
694609,926.0
694610,947.0
694611,969.0
694612,991.0
694613,1031.0
694614,1043.0
694615,1043.0
694616,1055.0
694617,1056.0
694618,1044.0
694619,1005.0
694696,1420.0
694697,1617.0
694698,1758.0
694699,1885.0
694700,1783.0
694701,1525.0
694702,1526.0
694703,1078.0
694704,1077.0
694705,1039.0
694706,1050.0
694707,1036.0
694708,1045.0
694709,1050.0
694710,1053.0
694711,1053.0
694712,1079.0
694713,1059.0
694714,1062.0
694715,1069.0
694716,1058.0
694717,1061.0
694718,1052.0
694719,1050.0
694720,1023.0
694721,1038.0
694722,1027.0
694723,1036.0
694724,1046.0
694725,1041.0
694726,1033.0
694727,1029.0
694728,1036.0
694729,1061.0
694730,1044.0
694731,1039.0
694732,1041.0
694733,1024.0
694734,970.0
694735,920.0
694736,916.0
694737,930.0
694738,948.0
694739,959.0
694740,975.0
694741,1028.0
694742,1055.0
694743,1062.0
694744,1063.0
694745,1071.0
694746,1060.0
694747,1051.0
694824,1670.0
694825,1367.0
694826,1178.0
694827,1293.0
694828,1739.0
694829,1701.0
694830,1277.0
694831,1031.0
694832,1033.0
694833,1008.0
694834,1052.0
694835,1036.0
694836,1020.0
694837,1042.0
694838,1038.0
694839,1072.0
694840,1046.0
694841,1048.0
694842,1048.0
694843,1065.0
694844,1061.0
694845,1053.0
694846,1055.0
694847,1064.0
694848,1061.0
694849,1046.0
694850,1033.0
694851,1025.0
694852,1040.0
694853,1028.0
694854,1030.0
694855,1023.0
694856,994.0
694857,1063.0
694858,1041.0
694859,1004.0
694860,1039.0
694861,1003.0
694862,919.0
694863,941.0
694864,930.0
694865,945.0
694866,1009.0
694867,1045.0
694868,1049.0
694869,1055.0
694870,1059.0
694871,1062.0
694872,1066.0
694873,1070.0
694874,1073.0
694875,1077.0
694952,1133.0
694953,1068.0
694954,1114.0
694955,1253.0
694956,1174.0
694957,1084.0
694958,1005.0
694959,973.0
694960,1069.0
694961,1028.0
694962,1014.0
694963,1003.0
694964,1031.0
694965,1022.0
694966,1063.0
694967,1057.0
694968,1061.0
694969,1067.0
694970,1067.0
694971,1057.0
694972,1053.0
694973,1054.0
694974,1054.0
694975,1075.0
694976,1055.0
694977,1048.0
694978,1040.0
694979,1035.0
694980,1044.0
694981,1037.0
694982,1028.0
694983,1027.0
694984,1020.0
694985,1039.0
694986,1055.0
694987,1036.0
694988,1008.0
694989,997.0
694990,963.0
694991,994.0
694992,1029.0
694993,1048.0
694994,1057.0
694995,1062.0
694996,1056.0
694997,1059.0
694998,1059.0
694999,1052.0
695000,1061.0
695001,1069.0
695002,1070.0
695003,1061.0
695080,1514.0
695081,1534.0
695082,1495.0
695083,1358.0
695084,1095.0
695085,1015.0
695086,967.0
695087,1008.0
695088,1047.0
695089,1041.0
695090,983.0
695091,987.0
695092,1010.0
695093,975.0
695094,1042.0
695095,1051.0
695096,1040.0
695097,1049.0
695098,1052.0
695099,1064.0
695100,1043.0
695101,1044.0
695102,1045.0
695103,1062.0
695104,1065.0
695105,1055.0
695106,1057.0
695107,1039.0
695108,1047.0
695109,1032.0
695110,1020.0
695111,1021.0
695112,1026.0
695113,1034.0
695114,1041.0
695115,1046.0
695116,1051.0
695117,1041.0
695118,1040.0
695119,1188.0
695120,1459.0
695121,1156.0
695122,1064.0
695123,1062.0
695124,1063.0
695125,1054.0
695126,1051.0
695127,1054.0
695128,1075.0
695129,1103.0
695130,1077.0
695131,1075.0
695208,447.0
695209,767.0
695210,984.0
695211,984.0
695212,1029.0
695213,1040.0
695214,1051.0
695215,1027.0
695216,1045.0
695217,1045.0
695218,1007.0
695219,1039.0
695220,1034.0
695221,1037.0
695222,1059.0
695223,1040.0
695224,1043.0
695225,1039.0
695226,1043.0
695227,1055.0
695228,1046.0
695229,1047.0
695230,1039.0
695231,1056.0
695232,1042.0
695233,1039.0
695234,1027.0
695235,1014.0
695236,1044.0
695237,1028.0
695238,981.0
695239,989.0
695240,1017.0
695241,1030.0
695242,1031.0
695243,1031.0
695244,1041.0
695245,1027.0
695246,1047.0
695247,1528.0
695248,1405.0
695249,1277.0
695250,1065.0
695251,1058.0
695252,1055.0
695253,1054.0
695254,1039.0
695255,1037.0
695256,1275.0
695257,1435.0
695258,1224.0
695259,1094.0
695336,92.0
695337,110.0
695338,284.0
695339,858.0
695340,1027.0
695341,1053.0
695342,1046.0
695343,1021.0
695344,1039.0
695345,1027.0
695346,1034.0
695347,1080.0
695348,1050.0
695349,1039.0
695350,1037.0
695351,1057.0
695352,1063.0
695353,1043.0
695354,1037.0
695355,1031.0
695356,1052.0
695357,1043.0
695358,1040.0
695359,1051.0
695360,1051.0
695361,1046.0
695362,1035.0
695363,1014.0
695364,1026.0
695365,985.0
695366,589.0
695367,478.0
695368,661.0
695369,879.0
695370,1016.0
695371,1005.0
695372,710.0
695373,503.0
695374,795.0
695375,1483.0
695376,1476.0
695377,1287.0
695378,1061.0
695379,1035.0
695380,1017.0
695381,998.0
695382,971.0
695383,987.0
695384,1082.0
695385,1412.0
695386,1298.0
695387,1257.0
695464,64.0
695465,75.0
695466,85.0
695467,238.0
695468,921.0
695469,1033.0
695470,1051.0
695471,1044.0
695472,1041.0
695473,1048.0
695474,1075.0
695475,1066.0
695476,1056.0
695477,1039.0
695478,1045.0
695479,1053.0
695480,1055.0
695481,1051.0
695482,1052.0
695483,1041.0
695484,1031.0
695485,1040.0
695486,1029.0
