,data
992780,1024.0
992781,1016.0
992782,1013.0
992783,1022.0
992784,1031.0
992785,1033.0
992786,1033.0
992787,1023.0
992788,1023.0
992789,1012.0
992790,1012.0
992791,1020.0
992792,1018.0
992793,1014.0
992794,1025.0
992795,1020.0
992796,1045.0
992797,1437.0
992798,1516.0
992799,1337.0
992800,1385.0
992801,1490.0
992802,1217.0
992803,1099.0
992804,1059.0
992805,1076.0
992806,1037.0
992807,1046.0
992808,1043.0
992809,1022.0
992810,1010.0
992811,991.0
992812,978.0
992813,988.0
992814,964.0
992815,921.0
992816,901.0
992817,906.0
992818,909.0
992819,885.0
992820,924.0
992821,1027.0
992822,1043.0
992823,1036.0
992824,1041.0
992825,1044.0
992826,1052.0
992827,1008.0
992828,927.0
992829,889.0
992830,865.0
992831,860.0
992832,860.0
992833,882.0
992834,955.0
992835,990.0
992836,961.0
992837,941.0
992838,978.0
992839,987.0
992840,995.0
992841,1011.0
992842,1019.0
992843,1011.0
992844,990.0
992845,961.0
992846,935.0
992847,907.0
992848,903.0
992849,920.0
992850,972.0
992851,1014.0
992852,1008.0
992853,943.0
992854,891.0
992855,884.0
992856,876.0
992857,923.0
992858,974.0
992859,909.0
992860,927.0
992861,921.0
992862,916.0
992863,912.0
992864,939.0
992865,964.0
992866,975.0
992867,1003.0
992868,1009.0
992869,1005.0
992870,969.0
992871,1006.0
992872,966.0
992873,945.0
992874,922.0
992875,938.0
992876,935.0
992877,902.0
992878,895.0
992879,881.0
992880,877.0
992881,925.0
992882,930.0
992883,953.0
992884,991.0
992885,1007.0
992886,865.0
992887,405.0
992888,199.0
992889,245.0
992890,263.0
992891,205.0
992892,250.0
992893,314.0
992894,315.0
992895,236.0
992902,1031.0
992903,1033.0
992904,1032.0
992905,1030.0
992906,1027.0
992907,1027.0
992908,1023.0
992909,1034.0
992910,1031.0
992911,1029.0
992912,1042.0
992913,1046.0
992914,1036.0
992915,1033.0
992916,1029.0
992917,1021.0
992918,1022.0
992919,1019.0
992920,1024.0
992921,1026.0
992922,1023.0
992923,1032.0
992924,1154.0
992925,1651.0
992926,1379.0
992927,1326.0
992928,1616.0
992929,1615.0
992930,1213.0
992931,1090.0
992932,1246.0
992933,1443.0
992934,1398.0
992935,1323.0
992936,1654.0
992937,1559.0
992938,1074.0
992939,1013.0
992940,1005.0
992941,994.0
992942,962.0
992943,886.0
992944,924.0
992945,995.0
992946,979.0
992947,906.0
992948,905.0
992949,923.0
992950,920.0
992951,926.0
992952,890.0
992953,881.0
992954,873.0
992955,867.0
992956,876.0
992957,887.0
992958,915.0
992959,974.0
992960,1012.0
992961,1039.0
992962,1040.0
992963,1038.0
992964,1029.0
992965,1023.0
992966,1021.0
992967,1030.0
992968,1036.0
992969,1040.0
992970,1045.0
992971,1045.0
992972,1036.0
992973,1033.0
992974,1034.0
992975,1035.0
992976,1033.0
992977,1040.0
992978,1030.0
992979,996.0
992980,949.0
992981,890.0
992982,868.0
992983,868.0
992984,862.0
992985,864.0
992986,883.0
992987,903.0
992988,905.0
992989,919.0
992990,900.0
992991,898.0
992992,896.0
992993,884.0
992994,891.0
992995,925.0
992996,956.0
992997,987.0
992998,985.0
992999,990.0
993000,979.0
993001,1007.0
993002,997.0
993003,999.0
993004,966.0
993005,906.0
993006,887.0
993007,883.0
993008,889.0
993009,885.0
993010,900.0
993011,895.0
993012,749.0
993013,429.0
993014,204.0
993015,213.0
993016,245.0
993017,222.0
993018,148.0
993019,135.0
993020,156.0
993021,158.0
993022,163.0
993023,160.0
993030,1072.0
993031,1043.0
993032,1035.0
993033,1040.0
993034,1027.0
993035,1016.0
993036,1031.0
993037,1045.0
993038,1049.0
993039,1169.0
993040,1550.0
993041,1755.0
993042,1522.0
993043,1153.0
993044,1062.0
993045,1034.0
993046,1028.0
993047,1016.0
993048,1015.0
993049,1043.0
993050,1050.0
993051,1116.0
993052,1596.0
993053,1937.0
993054,2209.0
993055,2301.0
993056,2147.0
993057,1895.0
993058,1289.0
993059,1274.0
993060,1490.0
993061,1402.0
993062,1302.0
993063,1277.0
993064,1277.0
993065,1706.0
993066,1759.0
993067,1072.0
993068,884.0
993069,892.0
993070,957.0
993071,993.0
993072,984.0
993073,970.0
993074,948.0
993075,935.0
993076,885.0
993077,898.0
993078,892.0
993079,877.0
993080,870.0
993081,866.0
993082,902.0
993083,993.0
993084,1038.0
993085,1039.0
993086,1034.0
993087,1041.0
993088,1043.0
993089,1044.0
993090,1048.0
993091,1038.0
993092,1033.0
993093,1030.0
993094,1035.0
993095,1040.0
993096,1045.0
993097,1050.0
993098,1043.0
993099,1034.0
993100,1010.0
993101,1023.0
993102,1025.0
993103,1029.0
993104,1038.0
993105,1034.0
993106,1041.0
993107,1034.0
993108,1037.0
993109,1026.0
993110,970.0
993111,899.0
993112,866.0
993113,867.0
993114,870.0
993115,892.0
993116,884.0
993117,885.0
993118,865.0
993119,867.0
993120,875.0
993121,887.0
993122,890.0
993123,893.0
993124,906.0
993125,892.0
993126,888.0
993127,925.0
993128,939.0
993129,953.0
993130,960.0
993131,1013.0
993132,998.0
993133,940.0
993134,925.0
993135,894.0
993136,883.0
993137,881.0
993138,881.0
993139,805.0
993140,494.0
993141,229.0
993142,191.0
993143,242.0
993144,193.0
993145,191.0
993146,164.0
993147,148.0
993148,156.0
993149,140.0
993150,159.0
993151,175.0
993158,2033.0
993159,2046.0
993160,1946.0
993161,1816.0
993162,1816.0
993163,1844.0
993164,1740.0
993165,1826.0
993166,1908.0
993167,1997.0
993168,1948.0
993169,2086.0
993170,2266.0
993171,2198.0
993172,2060.0
993173,1934.0
993174,1689.0
993175,1953.0
993176,2191.0
993177,2309.0
993178,2208.0
993179,1849.0
993180,1341.0
993181,1064.0
993182,1048.0
993183,1108.0
993184,1698.0
993185,1893.0
993186,1560.0
993187,1552.0
993188,1384.0
993189,1276.0
993190,1280.0
993191,1635.0
993192,1754.0
993193,1239.0
993194,1025.0
993195,1011.0
993196,973.0
993197,1007.0
993198,1011.0
993199,996.0
993200,977.0
993201,958.0
993202,949.0
993203,932.0
993204,918.0
993205,919.0
993206,919.0
993207,893.0
993208,889.0
993209,892.0
993210,936.0
993211,967.0
993212,999.0
993213,989.0
993214,982.0
993215,994.0
993216,1001.0
993217,1009.0
993218,1014.0
993219,1025.0
993220,1025.0
993221,1032.0
993222,1026.0
993223,1033.0
993224,1039.0
993225,1038.0
993226,1042.0
993227,1045.0
993228,1044.0
993229,1039.0
993230,1043.0
993231,1034.0
993232,1040.0
993233,1039.0
993234,1047.0
993235,1048.0
993236,1046.0
993237,1043.0
993238,1029.0
993239,986.0
993240,913.0
993241,885.0
993242,878.0
993243,875.0
993244,872.0
993245,872.0
993246,869.0
993247,870.0
993248,900.0
993249,880.0
993250,877.0
993251,878.0
993252,893.0
993253,881.0
993254,866.0
993255,869.0
993256,862.0
993257,912.0
993258,967.0
993259,984.0
993260,928.0
993261,915.0
993262,896.0
993263,911.0
993264,927.0
993265,921.0
993266,904.0
993267,892.0
993268,718.0
993269,359.0
993270,193.0
993271,207.0
993272,199.0
993273,197.0
993274,163.0
993275,132.0
993276,133.0
993277,139.0
993278,140.0
993279,133.0
993286,1034.0
993287,1060.0
993288,1059.0
993289,1068.0
993290,1094.0
993291,1083.0
993292,1069.0
993293,1056.0
993294,1042.0
993295,1043.0
993296,1048.0
993297,1064.0
993298,1072.0
993299,1044.0
993300,1031.0
993301,1032.0
993302,1032.0
993303,1045.0
993304,1038.0
993305,1044.0
993306,1038.0
993307,1033.0
993308,1041.0
993309,1051.0
993310,1062.0
993311,1127.0
993312,1779.0
993313,1789.0
993314,1632.0
993315,1338.0
993316,1370.0
993317,1395.0
993318,1141.0
993319,1032.0
993320,1041.0
993321,1016.0
993322,986.0
993323,976.0
993324,979.0
993325,970.0
993326,958.0
993327,944.0
993328,943.0
993329,957.0
993330,973.0
993331,950.0
993332,947.0
993333,938.0
993334,930.0
993335,947.0
993336,937.0
993337,909.0
993338,909.0
993339,900.0
993340,890.0
993341,908.0
993342,925.0
993343,937.0
993344,947.0
993345,933.0
993346,932.0
993347,929.0
993348,909.0
993349,887.0
993350,886.0
993351,885.0
993352,892.0
993353,898.0
993354,900.0
993355,904.0
993356,903.0
993357,904.0
993358,918.0
993359,941.0
993360,956.0
993361,999.0
993362,1010.0
993363,1034.0
993364,1041.0
993365,1041.0
993366,1030.0
993367,1008.0
993368,933.0
993369,885.0
993370,877.0
993371,862.0
993372,865.0
993373,876.0
993374,869.0
993375,864.0
993376,875.0
993377,880.0
993378,881.0
993379,903.0
993380,900.0
993381,885.0
993382,873.0
993383,876.0
993384,886.0
993385,872.0
993386,875.0
993387,879.0
993388,897.0
993389,925.0
993390,937.0
993391,920.0
993392,993.0
993393,952.0
993394,903.0
993395,924.0
993396,892.0
993397,871.0
993398,580.0
993399,243.0
993400,165.0
993401,131.0
993402,165.0
993403,155.0
993404,320.0
993405,385.0
993406,138.0
993407,126.0
993414,955.0
993415,977.0
993416,980.0
993417,999.0
993418,1034.0
993419,1033.0
993420,1031.0
993421,1040.0
993422,1042.0
993423,1051.0
993424,1050.0
993425,1056.0
993426,1052.0
993427,1065.0
993428,1056.0
993429,1047.0
993430,1047.0
993431,1050.0
993432,1046.0
993433,1027.0
993434,985.0
993435,936.0
993436,900.0
993437,903.0
993438,942.0
993439,1458.0
993440,1655.0
993441,1134.0
993442,964.0
993443,943.0
993444,960.0
993445,949.0
993446,953.0
993447,988.0
993448,995.0
993449,981.0
993450,962.0
993451,968.0
993452,968.0
993453,956.0
993454,952.0
993455,948.0
993456,957.0
993457,951.0
993458,972.0
993459,955.0
993460,956.0
993461,951.0
993462,955.0
993463,942.0
993464,938.0
993465,910.0
993466,907.0
993467,930.0
993468,896.0
993469,867.0
993470,863.0
993471,881.0
993472,877.0
993473,879.0
993474,880.0
993475,901.0
993476,923.0
993477,982.0
993478,999.0
993479,981.0
993480,914.0
993481,818.0
993482,740.0
993483,639.0
993484,812.0
993485,809.0
993486,865.0
993487,975.0
993488,1016.0
993489,951.0
993490,894.0
993491,902.0
993492,1008.0
993493,1021.0
993494,936.0
993495,915.0
993496,937.0
993497,893.0
993498,882.0
993499,881.0
993500,875.0
993501,876.0
993502,865.0
993503,881.0
993504,873.0
993505,861.0
993506,880.0
993507,875.0
993508,884.0
993509,907.0
993510,880.0
993511,894.0
993512,893.0
993513,873.0
993514,889.0
993515,881.0
993516,897.0
993517,939.0
993518,930.0
993519,979.0
993520,1036.0
993521,1022.0
993522,994.0
993523,1028.0
993524,1458.0
993525,1534.0
993526,1421.0
993527,580.0
993528,160.0
993529,176.0
993530,180.0
993531,122.0
993532,226.0
993533,168.0
993534,148.0
993535,135.0
993544,678.0
993545,1008.0
993546,996.0
993547,964.0
993548,946.0
993549,970.0
993550,990.0
993551,981.0
993552,952.0
993553,959.0
993554,975.0
993555,980.0
993556,952.0
993557,940.0
993558,944.0
993559,999.0
993560,981.0
993561,914.0
993562,906.0
993563,907.0
993564,881.0
993565,881.0
993566,906.0
993567,974.0
993568,988.0
993569,937.0
993570,933.0
993571,919.0
993572,929.0
993573,910.0
993574,904.0
993575,901.0
993576,880.0
993577,875.0
993578,894.0
993579,939.0
993580,944.0
993581,929.0
993582,926.0
993583,934.0
993584,944.0
993585,937.0
993586,947.0
993587,947.0
993588,940.0
993589,947.0
993590,948.0
993591,948.0
993592,925.0
993593,913.0
993594,872.0
993595,874.0
993596,872.0
993597,867.0
993598,903.0
993599,953.0
993600,963.0
993601,817.0
993602,465.0
993603,279.0
993615,126.0
993616,324.0
993617,587.0
993618,874.0
993619,897.0
993620,673.0
993621,975.0
993622,982.0
993623,917.0
993624,890.0
993625,879.0
993626,876.0
993627,873.0
993628,865.0
993629,875.0
993630,876.0
993631,874.0
993632,885.0
993633,961.0
993634,972.0
993635,972.0
993636,954.0
993637,883.0
993638,864.0
993639,873.0
993640,877.0
993641,929.0
993642,939.0
993643,913.0
993644,918.0
993645,934.0
993646,952.0
993647,969.0
993648,945.0
993649,980.0
993650,996.0
993651,1107.0
993652,1519.0
993653,1380.0
993654,1295.0
993655,954.0
993656,250.0
993657,144.0
993658,134.0
993659,126.0
993660,124.0
993661,103.0
993662,87.0
993663,92.0
993675,299.0
993676,591.0
993677,902.0
993678,1000.0
993679,993.0
993680,971.0
993681,946.0
993682,945.0
993683,961.0
993684,958.0
993685,939.0
993686,926.0
993687,928.0
993688,926.0
993689,923.0
993690,904.0
993691,905.0
993692,903.0
993693,908.0
993694,913.0
993695,932.0
993696,928.0
993697,902.0
993698,886.0
993699,880.0
993700,893.0
993701,892.0
993702,880.0
993703,878.0
993704,872.0
993705,863.0
993706,900.0
993707,936.0
993708,936.0
993709,932.0
993710,914.0
993711,929.0
993712,922.0
993713,923.0
993714,938.0
993715,981.0
993716,975.0
993717,939.0
993718,889.0
993719,863.0
993720,871.0
993721,875.0
993722,928.0
993723,952.0
993724,867.0
993725,447.0
993746,160.0
993747,275.0
993748,630.0
993749,702.0
993750,897.0
993751,970.0
993752,905.0
993753,879.0
993754,863.0
993755,864.0
993756,866.0
993757,879.0
993758,878.0
993759,886.0
993760,935.0
993761,1009.0
993762,1029.0
993763,959.0
993764,897.0
993765,933.0
993766,917.0
993767,885.0
993768,878.0
993769,883.0
993770,939.0
993771,986.0
993772,944.0
993773,923.0
993774,922.0
993775,904.0
993776,933.0
993777,963.0
993778,984.0
993779,981.0
993780,1140.0
993781,1427.0
993782,1232.0
993783,1245.0
993784,577.0
993785,164.0
993786,128.0
993787,113.0
993788,118.0
993789,119.0
993790,128.0
993791,116.0
993808,323.0
993809,699.0
993810,861.0
993811,977.0
993812,1011.0
993813,999.0
993814,966.0
993815,938.0
993816,923.0
993817,904.0
993818,914.0
993819,904.0
993820,896.0
993821,891.0
993822,893.0
993823,917.0
993824,942.0
993825,942.0
993826,911.0
993827,866.0
993828,862.0
993829,874.0
993830,867.0
993831,868.0
993832,866.0
993833,873.0
993834,882.0
993835,878.0
993836,905.0
993837,886.0
993838,886.0
993839,889.0
993840,875.0
993841,863.0
993842,861.0
993843,862.0
993844,875.0
993845,922.0
993846,964.0
993847,862.0
993848,771.0
993878,583.0
993879,947.0
993880,938.0
993881,958.0
993882,910.0
993883,884.0
993884,881.0
993885,871.0
993886,865.0
993887,878.0
993888,903.0
993889,977.0
993890,1019.0
993891,1000.0
993892,929.0
993893,932.0
993894,871.0
993895,863.0
993896,850.0
993897,861.0
993898,872.0
993899,922.0
993900,996.0
993901,987.0
993902,925.0
993903,902.0
993904,916.0
993905,913.0
993906,916.0
993907,908.0
993908,919.0
993909,1016.0
993910,1347.0
993911,1336.0
993912,1094.0
993913,354.0
993914,130.0
993915,126.0
993916,130.0
993917,129.0
993918,131.0
993919,147.0
993943,520.0
993944,407.0
993945,400.0
993946,482.0
993948,615.0
993949,702.0
993950,781.0
993951,865.0
993952,956.0
993953,979.0
993954,959.0
993955,912.0
993956,905.0
993957,903.0
993958,902.0
993959,876.0
993960,877.0
993961,881.0
993962,879.0
993963,881.0
993964,878.0
993965,881.0
993966,883.0
993967,894.0
993968,931.0
993969,938.0
993970,702.0
994007,796.0
994008,949.0
994009,895.0
994010,900.0
994011,933.0
994012,934.0
994013,917.0
994014,888.0
994015,898.0
994016,900.0
994017,918.0
994018,1007.0
994019,1041.0
994020,991.0
994021,903.0
994022,861.0
994023,866.0
994024,867.0
994025,868.0
994026,873.0
994027,895.0
994028,947.0
994029,987.0
994030,1005.0
994031,964.0
994032,974.0
994033,930.0
994034,919.0
994035,916.0
994036,916.0
994037,895.0
994038,954.0
994039,1161.0
994040,1340.0
994041,917.0
994042,245.0
994043,137.0
994044,125.0
994045,129.0
994046,161.0
994047,112.0
994084,404.0
994085,653.0
994086,894.0
994087,882.0
994088,926.0
994089,905.0
994090,838.0
994091,863.0
994092,720.0
994093,482.0
994136,954.0
994137,946.0
994138,883.0
994139,905.0
994140,913.0
994141,937.0
994142,932.0
994143,892.0
994144,896.0
994145,898.0
994146,889.0
994147,990.0
994148,1006.0
994149,904.0
994150,876.0
994151,860.0
994152,870.0
994153,862.0
994154,882.0
994155,903.0
994156,920.0
994157,904.0
994158,960.0
994159,975.0
994160,965.0
994161,982.0
994162,1004.0
994163,962.0
994164,921.0
994165,886.0
994166,892.0
994167,909.0
994168,1059.0
994169,980.0
994170,693.0
994171,212.0
994172,142.0
994173,112.0
994174,162.0
994175,280.0
994264,749.0
994265,964.0
994266,924.0
994267,906.0
994268,980.0
994269,949.0
994270,900.0
994271,880.0
994272,900.0
994273,922.0
994274,893.0
994275,908.0
994276,957.0
994277,928.0
994278,858.0
994279,838.0
994280,865.0
994281,862.0
994282,878.0
994283,910.0
994284,927.0
994285,923.0
994286,898.0
994287,950.0
994288,999.0
994289,964.0
994290,1011.0
994291,1092.0
994292,1000.0
994293,963.0
994294,930.0
994295,860.0
994296,915.0
994297,969.0
994298,954.0
994299,561.0
994300,161.0
994301,131.0
994302,129.0
994303,110.0
994393,898.0
994394,960.0
994395,917.0
994396,926.0
994397,908.0
994398,888.0
994399,872.0
994400,880.0
994401,908.0
994402,909.0
994403,989.0
994404,1034.0
994405,1007.0
994406,888.0
994407,874.0
994408,899.0
994409,868.0
994410,899.0
994411,926.0
994412,908.0
994413,876.0
994414,918.0
994415,896.0
994416,963.0
994417,965.0
994418,966.0
994419,995.0
994420,1012.0
994421,1005.0
994422,964.0
994423,957.0
994424,886.0
994425,969.0
994426,980.0
994427,898.0
994428,439.0
994429,125.0
994430,128.0
994431,134.0
994521,565.0
994522,961.0
994523,946.0
994524,902.0
994525,916.0
994526,892.0
994527,885.0
994528,892.0
994529,900.0
994530,899.0
994531,898.0
994532,909.0
994533,877.0
994534,847.0
994535,941.0
994536,949.0
994537,942.0
994538,960.0
994539,984.0
994540,1006.0
994541,982.0
994542,911.0
994543,883.0
994544,874.0
994545,954.0
994546,955.0
994547,938.0
994548,995.0
994549,1019.0
994550,1017.0
994551,961.0
994552,897.0
994553,871.0
994554,966.0
994555,981.0
994556,890.0
994557,442.0
994558,147.0
994559,125.0
994650,788.0
994651,976.0
994652,932.0
994653,915.0
994654,900.0
994655,890.0
994656,887.0
994657,895.0
994658,861.0
994659,873.0
994660,894.0
994661,874.0
994662,856.0
994663,1307.0
994664,1814.0
994665,1792.0
994666,1375.0
994667,1118.0
994668,1038.0
994669,1033.0
994670,921.0
994671,880.0
994672,881.0
994673,890.0
994674,957.0
994675,932.0
994676,922.0
994677,989.0
994678,997.0
994679,1008.0
994680,971.0
994681,916.0
994682,925.0
994683,983.0
994684,946.0
994685,847.0
994686,448.0
994687,142.0
994779,772.0
994780,929.0
994781,962.0
994782,921.0
994783,898.0
994784,881.0
994785,871.0
994786,863.0
994787,874.0
994788,889.0
994789,950.0
994790,1911.0
994791,1804.0
994792,1440.0
994793,1932.0
994794,1735.0
994795,1085.0
994796,1010.0
994797,1007.0
994798,896.0
994799,871.0
994800,896.0
994801,886.0
994802,896.0
994803,951.0
994804,929.0
994805,932.0
994806,998.0
994807,1000.0
994808,997.0
994809,974.0
994810,933.0
994811,908.0
994812,1032.0
994813,1381.0
994814,1421.0
994815,897.0
994909,701.0
994910,974.0
994911,925.0
994912,918.0
994913,907.0
994914,873.0
994915,867.0
994916,913.0
994917,1432.0
994918,1926.0
994919,1163.0
994920,1296.0
994921,1749.0
994922,1271.0
994923,1046.0
994924,1023.0
994925,948.0
994926,884.0
994927,877.0
994928,871.0
994929,875.0
994930,882.0
994931,908.0
994932,935.0
994933,938.0
994934,990.0
994935,1002.0
994936,1008.0
994937,988.0
994938,940.0
994939,904.0
994940,950.0
994941,1209.0
994942,1190.0
994943,1218.0
995039,800.0
995040,961.0
995041,910.0
995042,862.0
995043,884.0
995044,980.0
995045,1692.0
995046,1864.0
995047,1509.0
995048,1860.0
995049,1523.0
995050,1110.0
995051,1053.0
995052,1015.0
995053,895.0
995054,886.0
995055,885.0
995056,870.0
995057,851.0
995058,869.0
995059,880.0
995060,900.0
995061,899.0
995062,928.0
995063,933.0
995064,942.0
995065,942.0
995066,987.0
995067,931.0
995068,898.0
995069,922.0
995070,1184.0
995071,1422.0
995168,649.0
995169,924.0
995170,877.0
995171,903.0
995172,1013.0
995173,1629.0
995174,1979.0
995175,1761.0
995176,1722.0
995177,1350.0
995178,994.0
995179,969.0
995180,904.0
995181,869.0
995182,860.0
995183,875.0
995184,869.0
995185,857.0
995186,877.0
995187,876.0
995188,858.0
995189,926.0
995190,910.0
995191,927.0
995192,942.0
995193,894.0
995194,928.0
995195,970.0
995196,927.0
995197,889.0
995198,889.0
995199,880.0
995297,743.0
995298,877.0
995299,906.0
995300,970.0
995301,1073.0
995302,1432.0
995303,1853.0
995304,1454.0
995305,959.0
995306,938.0
995307,908.0
995308,920.0
995309,919.0
995310,891.0
995311,879.0
995312,882.0
995313,872.0
995314,863.0
995315,877.0
995316,860.0
995317,873.0
995318,881.0
995319,890.0
995320,911.0
995321,907.0
995322,884.0
995323,901.0
995324,935.0
995325,918.0
995326,892.0
995327,869.0
995423,627.0
995425,586.0
995426,918.0
995427,915.0
995428,953.0
995429,929.0
995430,981.0
995431,1032.0
995432,940.0
995433,948.0
995434,923.0
995435,910.0
995436,909.0
995437,953.0
995438,991.0
995439,954.0
995440,926.0
995441,891.0
995442,887.0
995443,864.0
995444,857.0
995445,869.0
995446,881.0
995447,884.0
995448,881.0
995449,895.0
995450,877.0
995451,866.0
995452,879.0
995453,872.0
995454,899.0
995455,885.0
995551,614.0
995554,890.0
995555,920.0
995556,967.0
995557,972.0
995558,1001.0
995559,986.0
995560,960.0
995561,1012.0
995562,1052.0
995563,1000.0
995564,950.0
995565,958.0
995566,930.0
995567,911.0
995568,880.0
995569,886.0
995570,884.0
995571,891.0
995572,867.0
995573,875.0
995574,890.0
995575,885.0
995576,890.0
995577,877.0
995578,873.0
995579,878.0
995580,870.0
995581,853.0
995582,877.0
995583,874.0
995682,860.0
