,data
842872,16.001
842873,10.837
842874,7.31
842875,4.42
842876,2.681
842877,1.714
842878,0.913
842879,0.444
842880,19.714
842881,22.822
842882,25.422
842883,28.314
842884,31.416
842885,34.516
842886,36.288
842887,38.214
842888,39.223
842889,39.604
842890,39.129
842891,37.837
842892,36.57
842893,35.889
842894,35.78
842895,35.902
842896,35.354
842897,33.528
842898,31.413
842899,29.237
842900,28.002
842901,27.71
842902,27.863
842903,28.981
842904,29.66
842905,31.132
842906,32.915
842907,35.601
842908,39.197
842909,43.401
842910,48.223
842911,53.217
842912,56.946
842913,59.125
842914,60.185
842915,59.656
842916,59.441
842917,59.442
842918,59.806
842919,60.732
842920,61.934
842921,63.052
842922,63.951
842923,63.948
842924,63.914
842925,63.244
842926,62.807
842927,62.926
842928,62.853
842929,63.013
842930,63.137
842931,63.32
842932,63.491
842933,63.032
842934,62.897
842935,62.777
842936,62.836
842937,62.624
842938,62.694
842939,62.806
842940,63.061
842941,63.137
842942,62.906
842943,62.726
842944,62.545
842945,63.282
842946,64.195
842947,65.442
842948,64.967
842949,63.204
842950,59.74
842951,56.237
842952,53.38
842953,51.664
842954,51.081
842955,51.53
842956,52.544
842957,53.734
842958,54.553
842959,54.329
842960,53.728
842961,52.443
842962,50.739
842963,49.158
842964,48.017
842965,47.033
842966,45.813
842967,45.087
842968,43.857
842969,42.59
842970,40.778
842971,39.744
842972,38.744
842973,38.377
842974,38.117
842975,38.17
842976,38.789
842977,40.401
842978,42.351
842979,44.472
842980,46.69
842981,48.843
842982,50.386
842983,51.279
842984,51.803
842985,52.523
842986,52.59
842987,52.181
842988,51.224
842989,50.41
842990,50.16
842991,50.546
842992,51.268
842993,51.246
842994,50.629
842995,48.373
842996,43.925
842997,37.956
842998,30.713
842999,23.222
843000,16.9
843001,11.625
843002,7.768
843003,4.84
843004,2.953
843005,1.665
843006,0.991
843007,0.525
843008,19.945
843009,22.817
843010,25.876
843011,29.138
843012,32.228
843013,35.624
843014,38.128
843015,39.815
843016,40.92
843017,41.14
843018,40.354
843019,39.041
843020,37.328
843021,36.337
843022,35.977
843023,35.947
843024,35.003
843025,33.346
843026,31.17
843027,28.922
843028,27.923
843029,27.802
843030,28.461
843031,29.401
843032,30.69
843033,32.299
843034,34.258
843035,36.993
843036,40.735
843037,44.922
843038,49.923
843039,54.951
843040,58.437
843041,60.621
843042,61.248
843043,61.122
843044,60.804
843045,61.412
843046,61.94
843047,62.36
843048,62.82
843049,63.203
843050,63.498
843051,63.366
843052,63.244
843053,63.031
843054,62.703
843055,62.474
843056,62.355
843057,62.891
843058,62.591
843059,63.111
843060,63.326
843061,62.789
843062,62.72
843063,62.448
843064,62.218
843065,62.239
843066,62.52
843067,62.812
843068,62.641
843069,62.826
843070,62.647
843071,62.412
843072,62.481
843073,62.802
843074,63.569
843075,64.252
843076,62.905
843077,59.644
843078,54.59
843079,49.902
843080,46.654
843081,44.84
843082,44.819
843083,45.926
843084,47.743
843085,49.291
843086,50.705
843087,50.977
843088,50.382
843089,49.544
843090,48.078
843091,46.467
843092,45.146
843093,43.856
843094,42.936
843095,41.913
843096,40.729
843097,39.531
843098,37.855
843099,36.603
843100,35.671
843101,35.165
843102,35.257
843103,36.009
843104,37.183
843105,39.243
843106,41.573
843107,44.579
843108,47.218
843109,49.703
843110,51.327
843111,52.606
843112,53.506
843113,54.203
843114,53.847
843115,53.496
843116,52.471
843117,51.681
843118,51.75
843119,51.69
843120,52.123
843121,52.132
843122,50.687
843123,48.259
843124,43.73
843125,37.481
843126,30.34
843127,23.494
843128,17.23
843129,12.011
843130,8.004
843131,5.063
843132,3.187
843133,1.696
843134,0.965
843135,0.442
843136,20.366
843137,23.357
843138,26.766
843139,30.08
843140,33.639
843141,36.697
843142,38.98
843143,41.021
843144,41.921
843145,41.953
843146,41.335
843147,39.739
843148,38.125
843149,36.938
843150,35.866
843151,35.17
843152,34.19
843153,32.181
843154,30.177
843155,28.703
843156,27.615
843157,27.568
843158,28.46
843159,29.833
843160,31.246
843161,33.308
843162,35.543
843163,38.153
843164,41.793
843165,46.016
843166,50.775
843167,55.853
843168,58.996
843169,60.721
843170,61.849
843171,61.902
843172,61.923
843173,62.352
843174,62.719
843175,63.139
843176,63.074
843177,63.049
843178,63.245
843179,63.12
843180,63.203
843181,62.963
843182,62.637
843183,62.021
843184,62.245
843185,62.084
843186,62.408
843187,62.656
843188,62.908
843189,62.563
843190,62.363
843191,62.25
843192,62.202
843193,62.147
843194,62.311
843195,62.429
843196,62.532
843197,62.337
843198,62.281
843199,62.1
843200,61.902
843201,62.381
843202,62.627
843203,62.765
843204,60.778
843205,56.999
843206,51.273
843207,45.708
843208,41.94
843209,39.303
843210,38.551
843211,38.968
843212,39.912
843213,40.929
843214,41.795
843215,41.82
843216,41.537
843217,40.346
843218,39.046
843219,37.573
843220,35.964
843221,34.909
843222,34.083
843223,32.942
843224,31.896
843225,30.454
843226,28.795
843227,27.528
843228,26.635
843229,26.595
843230,26.949
843231,28.261
843232,30.459
843233,33.333
843234,37.069
843235,40.989
843236,44.757
843237,47.667
843238,49.934
843239,51.675
843240,52.917
843241,54.006
843242,54.542
843243,54.899
843244,54.264
843245,53.121
843246,52.785
843247,52.508
843248,52.553
843249,51.807
843250,49.863
843251,46.138
843252,41.224
843253,35.108
843254,28.554
843255,22.029
843256,16.478
843257,11.769
843258,7.901
843259,5.231
843260,3.248
843261,1.765
843262,0.924
843263,0.528
843264,20.921
843265,24.402
843266,27.88
843267,31.496
843268,34.88
843269,37.712
843270,40.029
843271,41.706
843272,42.882
843273,43.159
843274,42.325
843275,41.107
843276,39.478
843277,37.55
843278,36.405
843279,35.38
843280,34.076
843281,32.129
843282,30.716
843283,28.931
843284,28.13
843285,28.571
843286,29.884
843287,31.066
843288,32.91
843289,34.921
843290,37.256
843291,40.156
843292,43.494
843293,47.631
843294,52.507
843295,56.917
843296,59.831
843297,61.458
843298,62.116
843299,61.94
843300,61.814
843301,62.075
843302,62.527
843303,62.738
843304,62.994
843305,62.743
843306,62.747
843307,63.038
843308,63.072
843309,63.064
843310,62.349
843311,62.398
843312,62.455
843313,62.304
843314,62.518
843315,62.395
843316,62.62
843317,62.184
843318,62.69
843319,62.335
843320,62.386
843321,62.423
843322,62.032
843323,62.174
843324,62.0
843325,62.487
843326,62.171
843327,62.128
843328,62.187
843329,62.851
843330,63.388
843331,63.33
843332,61.223
843333,56.978
843334,50.608
843335,44.366
843336,39.708
843337,36.758
843338,35.504
843339,34.979
843340,35.294
843341,35.828
843342,36.254
843343,36.269
843344,35.945
843345,34.897
843346,33.796
843347,32.369
843348,30.929
843349,30.176
843350,29.1
843351,27.954
843352,26.927
843353,25.429
843354,23.941
843355,22.871
843356,21.823
843357,21.679
843358,21.855
843359,22.936
843360,24.909
843361,27.104
843362,30.643
843363,33.659
843364,36.943
843365,39.629
843366,42.087
843367,44.289
843368,46.902
843369,49.081
843370,51.042
843371,52.215
843372,52.842
843373,52.483
843374,52.204
843375,51.819
843376,51.38
843377,50.135
843378,47.274
843379,41.955
843380,36.272
843381,30.22
843382,24.897
843383,19.952
843384,15.158
843385,11.225
843386,7.665
843387,5.051
843388,3.166
843389,1.916
843390,1.009
843391,0.485
843392,21.327
843393,24.951
843394,28.633
843395,32.579
843396,35.82
843397,38.307
843398,40.601
843399,42.092
843400,43.002
843401,43.389
843402,42.842
843403,42.016
843404,40.374
843405,38.806
843406,37.437
843407,36.413
843408,35.093
843409,33.408
843410,31.869
843411,30.419
843412,29.773
843413,30.217
843414,32.026
843415,33.883
843416,35.994
843417,38.29
843418,40.21
843419,43.047
843420,46.437
843421,50.326
843422,54.495
843423,58.567
843424,61.289
843425,62.723
843426,62.614
843427,62.143
843428,61.937
843429,62.126
843430,62.65
843431,62.777
843432,62.87
843433,62.554
843434,62.847
843435,62.617
843436,62.837
843437,63.15
843438,62.965
843439,62.543
843440,62.809
843441,62.655
843442,62.694
843443,62.718
843444,62.467
843445,62.573
843446,62.932
843447,63.219
843448,63.01
843449,62.481
843450,62.826
843451,62.854
843452,62.427
843453,62.812
843454,62.645
843455,62.274
843456,62.394
843457,63.333
843458,64.022
843459,64.348
843460,62.512
843461,58.102
843462,51.577
843463,45.077
843464,40.183
843465,36.455
843466,34.565
843467,34.017
843468,33.919
843469,34.224
843470,34.767
843471,34.727
843472,34.113
843473,33.467
843474,32.353
843475,31.224
843476,30.055
843477,28.893
843478,28.03
843479,26.764
843480,25.522
843481,24.282
843482,22.901
843483,21.989
843484,20.807
843485,20.815
843486,20.728
843487,21.354
843488,22.39
843489,24.102
843490,26.249
843491,28.661
843492,31.358
843493,33.651
843494,35.756
843495,37.651
843496,39.848
843497,42.04
843498,44.595
843499,46.087
843500,47.099
843501,47.5
843502,47.775
843503,48.069
843504,48.029
843505,46.312
843506,43.461
843507,38.294
843508,32.308
843509,26.736
843510,21.916
843511,17.81
843512,14.272
843513,10.648
843514,7.367
843515,5.007
843516,3.192
843517,1.795
843518,0.933
843519,0.489
843520,21.5
843521,25.394
843522,29.362
843523,33.185
843524,36.312
843525,38.677
843526,40.409
843527,41.873
843528,42.821
843529,43.319
843530,43.301
843531,42.686
843532,41.659
843533,39.847
843534,38.141
843535,37.438
843536,36.438
843537,35.082
843538,33.337
843539,32.014
843540,31.665
843541,32.637
843542,34.637
843543,36.866
843544,39.483
843545,42.057
843546,44.319
843547,46.714
843548,49.729
843549,52.816
843550,56.499
843551,60.201
843552,62.44
843553,63.701
843554,63.639
843555,63.194
843556,63.051
843557,63.068
843558,63.404
843559,63.569
843560,63.518
843561,63.206
843562,62.883
843563,62.707
843564,62.894
843565,63.024
843566,62.848
843567,62.754
843568,62.983
843569,62.787
843570,62.445
843571,62.39
843572,62.769
843573,62.536
843574,62.821
843575,63.042
843576,63.071
843577,62.908
843578,62.972
843579,62.864
843580,62.93
843581,63.087
843582,62.834
843583,62.555
843584,62.752
843585,63.304
843586,64.18
843587,64.392
843588,63.0
843589,58.959
843590,52.905
843591,46.499
843592,41.331
843593,37.361
843594,35.18
843595,34.184
843596,34.226
843597,34.575
843598,34.819
843599,34.606
843600,34.014
843601,33.282
843602,32.373
843603,31.429
843604,30.526
843605,29.602
843606,28.521
843607,27.314
843608,25.817
843609,24.437
843610,22.876
843611,21.645
843612,20.904
843613,20.393
843614,20.674
843615,20.763
843616,21.68
843617,22.886
843618,24.882
843619,26.958
843620,29.454
843621,31.655
843622,33.118
843623,34.788
843624,35.903
843625,37.643
843626,38.817
843627,39.82
843628,40.558
843629,40.872
843630,41.015
843631,41.741
843632,42.099
843633,41.168
843634,38.955
843635,34.89
843636,29.529
843637,25.017
843638,20.91
843639,17.553
843640,13.823
843641,10.312
843642,7.396
843643,4.943
843644,3.193
843645,1.83
843646,0.885
843647,0.578
843648,21.624
843649,25.749
843650,29.492
843651,33.373
843652,36.182
843653,38.337
843654,40.09
843655,41.19
843656,42.177
843657,42.714
843658,42.951
843659,42.404
843660,41.659
843661,40.308
843662,38.985
843663,37.888
843664,36.488
843665,35.294
843666,33.727
843667,33.059
843668,32.846
843669,33.991
843670,36.41
843671,39.781
843672,42.657
843673,45.023
843674,47.272
843675,49.464
843676,51.82
843677,54.476
843678,58.041
843679,61.275
843680,63.495
843681,64.521
843682,64.51
843683,63.846
843684,63.194
843685,63.51
843686,63.834
843687,63.682
843688,63.304
843689,63.073
843690,63.119
843691,62.896
843692,63.337
843693,63.138
843694,62.691
843695,62.51
843696,62.733
843697,62.72
843698,62.706
843699,62.507
843700,62.636
843701,62.422
843702,62.922
843703,62.934
843704,62.763
843705,62.942
843706,62.805
843707,63.194
843708,62.726
843709,62.669
843710,62.722
843711,62.623
843712,62.911
843713,63.213
843714,64.11
843715,64.369
843716,63.077
843717,59.17
843718,53.324
843719,47.198
843720,41.898
843721,37.641
843722,34.999
843723,33.866
843724,33.613
843725,34.07
843726,34.219
843727,33.695
843728,33.083
843729,32.106
843730,31.128
843731,30.616
843732,29.994
843733,28.924
843734,28.261
843735,26.981
843736,25.911
843737,24.496
843738,23.032
843739,21.932
843740,21.368
843741,20.536
843742,20.494
843743,20.634
843744,21.123
843745,22.238
843746,23.897
843747,26.144
843748,28.326
843749,30.436
843750,31.918
843751,33.267
843752,34.84
843753,35.791
843754,36.607
843755,37.132
843756,37.079
843757,36.268
843758,35.754
843759,36.129
843760,36.386
843761,36.33
843762,34.85
843763,32.018
843764,27.784
843765,23.845
843766,20.292
843767,16.946
843768,13.711
843769,10.344
843770,7.173
843771,4.979
843772,2.921
843773,1.87
843774,1.072
843775,0.543
843776,21.155
843777,25.352
843778,29.465
843779,32.943
843780,35.391
843781,37.363
843782,38.679
843783,39.873
843784,41.06
843785,41.717
843786,42.11
843787,42.153
843788,41.626
843789,40.475
843790,39.347
843791,38.127
843792,36.409
843793,34.991
843794,33.393
843795,32.782
843796,33.386
843797,34.881
843798,38.114
843799,40.95
843800,44.227
843801,46.701
843802,48.249
843803,50.259
843804,52.415
843805,55.033
843806,58.138
843807,61.329
843808,63.467
843809,64.282
843810,64.341
843811,63.587
843812,63.032
843813,63.031
843814,63.314
843815,63.461
843816,63.244
843817,62.926
843818,63.004
843819,62.766
843820,63.009
843821,63.016
843822,63.031
843823,62.663
843824,62.703
843825,62.45
843826,62.821
843827,62.736
843828,62.75
843829,62.679
843830,62.743
843831,63.047
843832,62.961
843833,62.909
843834,62.505
843835,62.704
843836,62.592
843837,62.513
843838,62.574
843839,62.641
843840,62.719
843841,63.533
843842,64.216
843843,64.188
843844,62.458
843845,58.419
843846,52.38
843847,46.108
843848,40.797
843849,36.574
843850,33.81
843851,32.466
843852,32.088
843853,31.829
843854,31.91
843855,31.248
843856,30.017
843857,29.143
843858,28.14
843859,27.517
843860,26.853
843861,26.364
843862,26.073
843863,25.276
843864,24.477
843865,23.927
843866,22.806
843867,21.875
843868,21.246
843869,20.913
843870,20.792
843871,20.784
843872,21.092
843873,22.21
843874,23.819
843875,25.732
843876,28.065
843877,30.012
843878,31.202
843879,32.772
843880,34.08
843881,34.757
843882,35.594
843883,36.324
843884,36.182
843885,35.122
843886,34.624
843887,34.59
843888,34.885
843889,34.953
843890,33.695
843891,31.178
843892,27.182
843893,23.486
843894,19.857
843895,16.5
843896,13.561
843897,10.187
843898,7.201
843899,4.643
843900,2.905
843901,1.921
843902,0.887
843903,0.553
843904,20.911
843905,24.737
843906,28.454
843907,31.592
843908,33.817
843909,35.205
843910,36.391
843911,37.63
843912,38.942
843913,39.926
843914,40.812
843915,41.213
843916,41.013
843917,40.773
843918,39.139
843919,37.912
843920,36.322
843921,34.269
843922,33.018
843923,32.33
843924,33.473
843925,35.286
843926,38.002
843927,40.778
843928,43.763
843929,46.251
843930,47.957
843931,49.979
843932,51.95
843933,54.562
843934,57.575
843935,60.836
843936,63.054
843937,64.026
843938,63.951
843939,63.582
843940,62.911
843941,63.365
843942,62.944
843943,62.792
843944,62.762
843945,62.752
843946,63.004
843947,62.964
843948,62.975
843949,62.674
843950,62.548
843951,62.49
843952,62.819
843953,62.448
843954,62.41
843955,62.567
843956,62.755
843957,62.708
843958,63.093
843959,62.882
843960,63.011
843961,62.861
843962,62.77
843963,62.721
843964,62.279
843965,62.798
843966,62.182
843967,62.244
843968,62.553
843969,62.797
843970,63.273
843971,63.198
843972,61.385
843973,57.712
843974,52.149
843975,46.195
843976,40.978
843977,36.892
843978,33.942
843979,32.291
843980,31.498
843981,31.032
843982,30.478
843983,29.508
843984,28.298
843985,27.177
843986,26.104
843987,25.307
843988,25.14
843989,24.579
843990,24.291
843991,23.89
843992,23.44
843993,22.927
843994,22.323
843995,22.089
843996,21.713
843997,21.744
843998,21.635
843999,21.992
844000,22.242
844001,23.574
844002,25.307
844003,27.676
844004,30.053
844005,31.628
844006,33.005
844007,34.178
844008,35.435
844009,36.266
844010,37.202
844011,37.536
844012,37.148
844013,36.117
844014,35.036
844015,34.967
844016,35.148
844017,35.595
844018,33.965
844019,30.962
844020,26.926
844021,23.162
844022,19.597
844023,16.309
844024,12.932
844025,9.741
844026,6.946
844027,4.461
844028,3.031
844029,1.628
844030,0.885
844031,0.589
844032,20.358
844033,23.84
844034,26.974
844035,29.463
844036,31.115
844037,32.19
844038,33.344
844039,34.624
844040,36.134
844041,37.848
844042,39.374
844043,40.211
844044,40.486
844045,40.434
844046,39.528
844047,38.499
844048,36.856
844049,34.816
844050,33.247
844051,32.438
844052,32.713
844053,34.376
844054,36.759
844055,39.697
844056,42.744
844057,44.815
844058,46.897
844059,48.588
844060,50.737
844061,53.092
844062,56.379
844063,59.555
844064,61.739
844065,63.104
844066,63.811
844067,63.47
844068,63.515
844069,63.691
844070,63.279
844071,63.03
844072,62.665
844073,62.544
844074,62.921
844075,62.884
844076,62.987
844077,62.873
844078,62.527
844079,62.469
844080,62.819
844081,62.566
844082,62.398
844083,62.585
844084,62.569
844085,62.627
844086,62.816
844087,62.603
844088,62.578
844089,62.79
844090,62.801
844091,62.267
844092,62.564
844093,62.74
844094,62.509
844095,62.417
844096,62.126
844097,62.472
844098,62.707
844099,62.801
844100,61.602
844101,58.885
844102,55.143
844103,50.59
844104,45.806
844105,41.471
844106,37.898
844107,35.673
844108,34.206
844109,32.967
844110,32.431
844111,31.256
844112,29.745
844113,28.23
844114,27.05
844115,26.255
844116,25.625
844117,25.079
844118,24.717
844119,24.463
844120,24.169
844121,23.736
844122,23.15
844123,23.035
844124,23.056
844125,23.056
844126,23.495
844127,24.109
844128,25.154
844129,27.253
844130,30.222
844131,33.975
844132,37.015
844133,39.199
844134,40.288
844135,41.091
844136,42.268
844137,43.282
844138,44.731
844139,44.823
844140,44.285
844141,42.695
844142,41.637
844143,41.302
844144,41.875
