,data
1133152,999.0
1133153,997.0
1133154,1005.0
1133155,1049.0
1133156,1074.0
1133157,1071.0
1133158,1370.0
1133159,1518.0
1133160,1314.0
1133161,1234.0
1133162,1194.0
1133163,1149.0
1133164,1121.0
1133165,1085.0
1133166,1005.0
1133167,999.0
1133168,1026.0
1133169,1017.0
1133170,990.0
1133171,977.0
1133172,958.0
1133173,937.0
1133174,954.0
1133175,957.0
1133176,965.0
1133177,967.0
1133178,969.0
1133179,967.0
1133180,976.0
1133181,1010.0
1133182,1037.0
1133183,1137.0
1133269,957.0
1133270,894.0
1133271,895.0
1133272,888.0
1133273,867.0
1133274,997.0
1133275,1441.0
1133276,1186.0
1133277,1114.0
1133278,1272.0
1133279,1282.0
1133280,1074.0
1133281,1046.0
1133282,1039.0
1133283,1056.0
1133284,1078.0
1133285,1455.0
1133286,1299.0
1133287,1211.0
1133288,1174.0
1133289,1169.0
1133290,1143.0
1133291,1140.0
1133292,1106.0
1133293,1114.0
1133294,1109.0
1133295,1050.0
1133296,1040.0
1133297,1014.0
1133298,989.0
1133299,953.0
1133300,945.0
1133301,946.0
1133302,985.0
1133303,971.0
1133304,991.0
1133305,974.0
1133306,971.0
1133307,977.0
1133308,997.0
1133309,1051.0
1133310,1159.0
1133311,1404.0
1133396,957.0
1133397,904.0
1133398,894.0
1133399,901.0
1133400,879.0
1133401,909.0
1133402,1369.0
1133403,1397.0
1133404,1165.0
1133405,1127.0
1133406,1173.0
1133407,1151.0
1133408,1051.0
1133409,1033.0
1133410,1042.0
1133411,1061.0
1133412,1160.0
1133413,1507.0
1133414,1286.0
1133415,1212.0
1133416,1176.0
1133417,1180.0
1133418,1157.0
1133419,1151.0
1133420,1171.0
1133421,1114.0
1133422,1163.0
1133423,1118.0
1133424,1106.0
1133425,1058.0
1133426,981.0
1133427,962.0
1133428,966.0
1133429,966.0
1133430,977.0
1133431,973.0
1133432,976.0
1133433,982.0
1133434,979.0
1133435,996.0
1133436,1022.0
1133437,1064.0
1133438,1197.0
1133439,1799.0
1133524,939.0
1133525,897.0
1133526,902.0
1133527,891.0
1133528,908.0
1133529,1045.0
1133530,1505.0
1133531,1406.0
1133532,1185.0
1133533,1112.0
1133534,1139.0
1133535,1143.0
1133536,1026.0
1133537,1026.0
1133538,1047.0
1133539,1053.0
1133540,1105.0
1133541,1468.0
1133542,1342.0
1133543,1256.0
1133544,1200.0
1133545,1173.0
1133546,1161.0
1133547,1147.0
1133548,1111.0
1133549,1114.0
1133550,1124.0
1133551,1107.0
1133552,1133.0
1133553,1132.0
1133554,1050.0
1133555,1000.0
1133556,949.0
1133557,949.0
1133558,952.0
1133559,976.0
1133560,989.0
1133561,987.0
1133562,965.0
1133563,1003.0
1133564,1034.0
1133565,1123.0
1133566,1718.0
1133567,1450.0
1133651,885.0
1133652,912.0
1133653,899.0
1133654,896.0
1133655,946.0
1133656,1036.0
1133657,1108.0
1133658,1435.0
1133659,1307.0
1133660,1206.0
1133661,1170.0
1133662,1221.0
1133663,1057.0
1133664,996.0
1133665,1016.0
1133666,1033.0
1133667,1044.0
1133668,1063.0
1133669,1154.0
1133670,1391.0
1133671,1289.0
1133672,1242.0
1133673,1198.0
1133674,1170.0
1133675,1146.0
1133676,1109.0
1133677,1106.0
1133678,1092.0
1133679,1074.0
1133680,1105.0
1133681,1094.0
1133682,1080.0
1133683,1077.0
1133684,1085.0
1133685,1062.0
1133686,1014.0
1133687,993.0
1133688,994.0
1133689,1009.0
1133690,1050.0
1133691,1131.0
1133692,1369.0
1133693,1378.0
1133694,1020.0
1133695,999.0
1133779,880.0
1133780,911.0
1133781,910.0
1133782,921.0
1133783,1034.0
1133784,1052.0
1133785,1086.0
1133786,1195.0
1133787,1297.0
1133788,1272.0
1133789,1276.0
1133790,1182.0
1133791,1039.0
1133792,976.0
1133793,964.0
1133794,1024.0
1133795,1044.0
1133796,1066.0
1133797,1048.0
1133798,1071.0
1133799,1304.0
1133800,1339.0
1133801,1242.0
1133802,1194.0
1133803,1165.0
1133804,1159.0
1133805,1130.0
1133806,1119.0
1133807,1138.0
1133808,1114.0
1133809,1107.0
1133810,1100.0
1133811,1103.0
1133812,1114.0
1133813,1102.0
1133814,1078.0
1133815,1068.0
1133816,1102.0
1133817,1185.0
1133818,1292.0
1133819,1172.0
1133820,1071.0
1133821,1050.0
1133822,1005.0
1133823,1028.0
1133907,809.0
1133908,973.0
1133909,889.0
1133910,917.0
1133911,1002.0
1133912,1173.0
1133913,1456.0
1133914,1365.0
1133915,1392.0
1133916,1380.0
1133917,1261.0
1133918,1308.0
1133919,1398.0
1133920,1056.0
1133921,962.0
1133922,1024.0
1133923,1060.0
1133924,1055.0
1133925,1026.0
1133926,1025.0
1133927,1066.0
1133928,1116.0
1133929,1259.0
1133930,1318.0
1133931,1268.0
1133932,1212.0
1133933,1207.0
1133934,1169.0
1133935,1160.0
1133936,1131.0
1133937,1153.0
1133938,1116.0
1133939,1092.0
1133940,1050.0
1133941,1056.0
1133942,1086.0
1133943,1273.0
1133944,1216.0
1133945,1075.0
1133946,1059.0
1133947,1049.0
1133948,1069.0
1133949,1054.0
1133950,1050.0
1133951,1043.0
1134035,735.0
1134036,947.0
1134037,931.0
1134038,925.0
1134039,926.0
1134040,1116.0
1134041,1294.0
1134042,1146.0
1134043,1149.0
1134044,1101.0
1134045,1019.0
1134046,1003.0
1134047,1204.0
1134048,1087.0
1134049,937.0
1134050,1020.0
1134051,1046.0
1134052,1040.0
1134053,1046.0
1134054,1041.0
1134055,1040.0
1134056,1054.0
1134057,1051.0
1134058,1053.0
1134059,1078.0
1134060,1111.0
1134061,1178.0
1134062,1250.0
1134063,1298.0
1134064,1311.0
1134065,1290.0
1134066,1230.0
1134067,1190.0
1134068,1199.0
1134069,1137.0
1134070,1073.0
1134071,1071.0
1134072,1071.0
1134073,1072.0
1134074,1074.0
1134075,1053.0
1134076,1062.0
1134077,1057.0
1134078,1070.0
1134079,1046.0
1134164,919.0
1134165,945.0
1134166,921.0
1134167,968.0
1134168,1016.0
1134169,1349.0
1134170,1288.0
1134171,1109.0
1134172,1053.0
1134173,1040.0
1134174,1071.0
1134175,1136.0
1134176,1326.0
1134177,995.0
1134178,1001.0
1134179,1005.0
1134180,1023.0
1134181,1042.0
1134182,1029.0
1134183,1002.0
1134184,1033.0
1134185,1039.0
1134186,1039.0
1134187,1052.0
1134188,1070.0
1134189,1068.0
1134190,1062.0
1134191,1066.0
1134192,1067.0
1134193,1065.0
1134194,1081.0
1134195,1074.0
1134196,1074.0
1134197,1072.0
1134198,1077.0
1134199,1069.0
1134200,1066.0
1134201,1061.0
1134202,1060.0
1134203,1047.0
1134204,1045.0
1134205,1051.0
1134206,1041.0
1134207,1044.0
1134291,663.0
1134292,935.0
1134293,904.0
1134294,910.0
1134295,987.0
1134296,1027.0
1134297,1040.0
1134298,1685.0
1134299,1243.0
1134300,999.0
1134301,1005.0
1134302,1027.0
1134303,1094.0
1134304,1406.0
1134305,1253.0
1134306,968.0
1134307,962.0
1134308,993.0
1134309,1000.0
1134310,966.0
1134311,951.0
1134312,953.0
1134313,940.0
1134314,978.0
1134315,1021.0
1134316,1016.0
1134317,1019.0
1134318,1009.0
1134319,984.0
1134320,1001.0
1134321,1056.0
1134322,1066.0
1134323,1065.0
1134324,1055.0
1134325,1034.0
1134326,1020.0
1134327,1017.0
1134328,1009.0
1134329,992.0
1134330,974.0
1134331,953.0
1134332,958.0
1134333,966.0
1134334,973.0
1134335,955.0
1134419,960.0
1134420,892.0
1134421,902.0
1134422,961.0
1134423,1037.0
1134424,1037.0
1134425,1041.0
1134426,1166.0
1134427,1891.0
1134428,1202.0
1134429,1044.0
1134430,1059.0
1134431,1079.0
1134432,1502.0
1134433,1543.0
1134434,1050.0
1134435,960.0
1134436,944.0
1134437,970.0
1134438,955.0
1134439,925.0
1134440,935.0
1134441,1389.0
1134442,1822.0
1134443,1750.0
1134444,1884.0
1134445,1558.0
1134446,1057.0
1134447,941.0
1134448,968.0
1134449,991.0
1134450,985.0
1134451,943.0
1134452,913.0
1134453,911.0
1134454,902.0
1134455,899.0
1134456,885.0
1134457,876.0
1134458,885.0
1134459,908.0
1134460,935.0
1134461,958.0
1134462,964.0
1134463,962.0
1134546,943.0
1134547,923.0
1134548,881.0
1134549,918.0
1134550,1016.0
1134551,1047.0
1134552,1042.0
1134553,1035.0
1134554,995.0
1134555,1524.0
1134556,2028.0
1134557,1291.0
1134558,1138.0
1134559,1151.0
1134560,1332.0
1134561,1896.0
1134562,1100.0
1134563,1012.0
1134564,943.0
1134565,1001.0
1134566,1038.0
1134567,1000.0
1134568,1169.0
1134569,1767.0
1134570,1409.0
1134571,1263.0
1134572,1172.0
1134573,1192.0
1134574,1568.0
1134575,1496.0
1134576,1055.0
1134577,941.0
1134578,930.0
1134579,926.0
1134580,915.0
1134581,905.0
1134582,892.0
1134583,888.0
1134584,892.0
1134585,914.0
1134586,949.0
1134587,988.0
1134588,1010.0
1134589,986.0
1134590,989.0
1134591,1028.0
1134673,772.0
1134674,937.0
1134675,889.0
1134676,893.0
1134677,984.0
1134678,1039.0
1134679,1055.0
1134680,1045.0
1134681,997.0
1134682,994.0
1134683,1049.0
1134684,1906.0
1134685,2052.0
1134686,1373.0
1134687,1153.0
1134688,1157.0
1134689,1845.0
1134690,1427.0
1134691,1015.0
1134692,1002.0
1134693,936.0
1134694,925.0
1134695,998.0
1134696,1645.0
1134697,1606.0
1134698,1442.0
1134699,1318.0
1134700,1207.0
1134701,1140.0
1134702,1169.0
1134703,1614.0
1134704,1377.0
1134705,941.0
1134706,921.0
1134707,921.0
1134708,909.0
1134709,904.0
1134710,901.0
1134711,926.0
1134712,949.0
1134713,952.0
1134714,945.0
1134715,951.0
1134716,933.0
1134717,932.0
1134718,961.0
1134719,1007.0
1134800,949.0
1134801,945.0
1134802,903.0
1134803,896.0
1134804,942.0
1134805,1027.0
1134806,1040.0
1134807,1031.0
1134808,1000.0
1134809,1002.0
1134810,1006.0
1134811,1006.0
1134812,1170.0
1134813,2133.0
1134814,1891.0
1134815,1318.0
1134816,1188.0
1134817,1393.0
1134818,1961.0
1134819,1148.0
1134820,978.0
1134821,998.0
1134822,1016.0
1134823,1169.0
1134824,1594.0
1134825,1529.0
1134826,1377.0
1134827,1268.0
1134828,1244.0
1134829,1326.0
1134830,1534.0
1134831,1274.0
1134832,929.0
1134833,914.0
1134834,904.0
1134835,903.0
1134836,907.0
1134837,938.0
1134838,978.0
1134839,985.0
1134840,939.0
1134841,915.0
1134842,896.0
1134843,903.0
1134844,925.0
1134845,961.0
1134846,978.0
1134847,985.0
1134927,613.0
1134928,934.0
1134929,900.0
1134930,888.0
1134931,934.0
1134932,1004.0
1134933,1039.0
1134934,1039.0
1134935,1036.0
1134936,1021.0
1134937,1009.0
1134938,1003.0
1134939,998.0
1134940,946.0
1134941,1257.0
1134942,2274.0
1134943,2066.0
1134944,1637.0
1134945,1478.0
1134946,1597.0
1134947,2085.0
1134948,1361.0
1134949,948.0
1134950,949.0
1134951,1014.0
1134952,1051.0
1134953,1108.0
1134954,1228.0
1134955,1293.0
1134956,1172.0
1134957,1013.0
1134958,942.0
1134959,922.0
1134960,902.0
1134961,910.0
1134962,925.0
1134963,912.0
1134964,911.0
1134965,887.0
1134966,893.0
1134967,900.0
1134968,897.0
1134969,926.0
1134970,938.0
1134971,953.0
1134972,945.0
1134973,932.0
1134974,908.0
1134975,908.0
1135054,910.0
1135055,950.0
1135056,898.0
1135057,898.0
1135058,926.0
1135059,993.0
1135060,1040.0
1135061,1045.0
1135062,1038.0
1135063,1037.0
1135064,1022.0
1135065,1019.0
1135066,996.0
1135067,952.0
1135068,958.0
1135069,906.0
1135070,1097.0
1135071,2002.0
1135072,2360.0
1135073,2130.0
1135074,1603.0
1135075,1399.0
1135076,1788.0
1135077,2065.0
1135078,1414.0
1135079,1038.0
1135080,991.0
1135081,959.0
1135082,979.0
1135083,953.0
1135084,925.0
1135085,928.0
1135086,937.0
1135087,921.0
1135088,896.0
1135089,905.0
1135090,920.0
1135091,912.0
1135092,911.0
1135093,906.0
1135094,891.0
1135095,892.0
1135096,898.0
1135097,922.0
1135098,909.0
1135099,898.0
1135100,895.0
1135101,903.0
1135102,904.0
1135103,905.0
1135181,738.0
1135182,933.0
1135183,900.0
1135184,915.0
1135185,958.0
1135186,1011.0
1135187,1041.0
1135188,1042.0
1135189,1047.0
1135190,1039.0
1135191,1037.0
1135192,1030.0
1135193,1001.0
1135194,973.0
1135195,982.0
1135196,958.0
1135197,927.0
1135198,935.0
1135199,977.0
1135200,1198.0
1135201,1667.0
1135202,2093.0
1135203,2153.0
1135204,2012.0
1135205,1844.0
1135206,1939.0
1135207,1981.0
1135208,1340.0
1135209,989.0
1135210,941.0
1135211,907.0
1135212,899.0
1135213,909.0
1135214,906.0
1135215,910.0
1135216,899.0
1135217,900.0
1135218,915.0
1135219,915.0
1135220,914.0
1135221,920.0
1135222,939.0
1135223,977.0
1135224,1002.0
1135225,1046.0
1135226,1064.0
1135227,1054.0
1135228,1053.0
1135229,1075.0
1135230,1063.0
1135231,1032.0
1135308,873.0
1135309,948.0
1135310,893.0
1135311,900.0
1135312,952.0
1135313,1020.0
1135314,1057.0
1135315,1052.0
1135316,1044.0
1135317,1047.0
1135318,1042.0
1135319,1030.0
1135320,1018.0
1135321,1018.0
1135322,995.0
1135323,987.0
1135324,1006.0
1135325,1005.0
1135326,986.0
1135327,970.0
1135328,969.0
1135329,941.0
1135330,976.0
1135331,1055.0
1135332,1109.0
1135333,1155.0
1135334,1172.0
1135335,1066.0
1135336,983.0
1135337,929.0
1135338,903.0
1135339,891.0
1135340,894.0
1135341,901.0
1135342,895.0
1135343,901.0
1135344,897.0
1135345,924.0
1135346,948.0
1135347,991.0
1135348,1034.0
1135349,1061.0
1135350,1065.0
1135351,1042.0
1135352,1047.0
1135353,1289.0
1135354,1366.0
1135355,1248.0
1135356,1136.0
1135357,1092.0
1135358,1256.0
1135359,1200.0
1135434,623.0
1135435,908.0
1135436,925.0
1135437,888.0
1135438,924.0
1135439,1004.0
1135440,1047.0
1135441,1055.0
1135442,1057.0
1135443,1049.0
1135444,1052.0
1135445,1041.0
1135446,1033.0
1135447,1040.0
1135448,1031.0
1135449,1027.0
1135450,1026.0
1135451,1025.0
1135452,1013.0
1135453,976.0
1135454,923.0
1135455,871.0
1135456,860.0
1135457,874.0
1135458,893.0
1135459,912.0
1135460,990.0
1135461,1041.0
1135462,1007.0
1135463,944.0
1135464,944.0
1135465,935.0
1135466,915.0
1135467,892.0
1135468,897.0
1135469,915.0
1135470,945.0
1135471,1001.0
1135472,1036.0
1135473,1048.0
1135474,1054.0
1135475,1043.0
1135476,1051.0
1135477,1051.0
1135478,1044.0
1135479,1035.0
1135480,1277.0
1135481,1263.0
1135482,1165.0
1135483,1361.0
1135484,1392.0
1135485,1166.0
1135486,868.0
1135487,703.0
1135561,753.0
1135562,926.0
1135563,897.0
1135564,923.0
1135565,989.0
1135566,1045.0
1135567,1058.0
1135568,1057.0
1135569,1054.0
1135570,1060.0
1135571,1044.0
1135572,1039.0
1135573,1039.0
1135574,1033.0
1135575,1034.0
1135576,1036.0
1135577,1035.0
1135578,1006.0
1135579,924.0
1135580,886.0
1135581,875.0
1135582,865.0
1135583,867.0
1135584,851.0
1135585,849.0
1135586,883.0
1135587,924.0
1135588,940.0
1135589,941.0
1135590,913.0
1135591,931.0
1135592,951.0
1135593,936.0
1135594,930.0
1135595,943.0
1135596,983.0
1135597,1017.0
1135598,1029.0
1135599,1038.0
1135600,1028.0
1135601,1040.0
1135602,1050.0
1135603,1037.0
1135604,1049.0
1135605,1039.0
1135606,1007.0
1135607,1080.0
1135608,1255.0
1135609,1258.0
1135610,901.0
1135611,519.0
1135612,274.0
1135613,204.0
1135614,210.0
1135615,183.0
1135688,930.0
1135689,902.0
1135690,917.0
1135691,981.0
1135692,1051.0
1135693,1065.0
1135694,1059.0
1135695,1062.0
1135696,1057.0
1135697,1055.0
1135698,1057.0
1135699,1051.0
1135700,1044.0
1135701,1050.0
1135702,1040.0
1135703,1034.0
1135704,986.0
1135705,909.0
1135706,880.0
1135707,878.0
1135708,883.0
1135709,885.0
1135710,866.0
1135711,880.0
1135712,906.0
1135713,981.0
1135714,989.0
1135715,924.0
1135716,956.0
1135717,946.0
1135718,965.0
1135719,950.0
1135720,936.0
1135721,928.0
1135722,952.0
1135723,991.0
1135724,1029.0
1135725,1048.0
1135726,1042.0
1135727,1045.0
1135728,1049.0
1135729,1044.0
1135730,1055.0
1135731,1047.0
1135732,1032.0
1135733,997.0
1135734,940.0
1135735,734.0
1135736,417.0
1135737,216.0
1135738,185.0
1135739,196.0
1135740,176.0
1135741,164.0
1135742,166.0
1135743,190.0
1135814,713.0
1135815,909.0
1135816,928.0
1135817,1009.0
1135818,1056.0
1135819,1058.0
1135820,1062.0
1135821,1060.0
1135822,1063.0
1135823,1057.0
1135824,1063.0
1135825,1058.0
1135826,1056.0
1135827,1051.0
1135828,1048.0
1135829,1041.0
1135830,970.0
1135831,905.0
1135832,880.0
1135833,879.0
1135834,874.0
1135835,880.0
1135836,879.0
1135837,880.0
1135838,948.0
1135839,998.0
1135840,996.0
1135841,1002.0
1135842,936.0
1135843,903.0
1135844,926.0
1135845,941.0
1135846,947.0
1135847,948.0
1135848,998.0
1135849,1048.0
1135850,1061.0
1135851,1064.0
1135852,1038.0
1135853,1020.0
1135854,1018.0
1135855,1005.0
1135856,1014.0
1135857,1024.0
1135858,1011.0
1135859,894.0
1135860,609.0
1135861,293.0
1135862,202.0
1135863,200.0
1135864,186.0
1135865,178.0
1135866,186.0
1135867,180.0
1135868,162.0
1135869,157.0
1135870,158.0
1135871,135.0
1135940,554.0
1135941,906.0
1135942,959.0
1135943,1033.0
1135944,1063.0
1135945,1063.0
1135946,1062.0
1135947,1063.0
1135948,1067.0
1135949,1063.0
1135950,1061.0
1135951,1055.0
1135952,1059.0
1135953,1056.0
1135954,1059.0
1135955,1029.0
1135956,973.0
1135957,936.0
1135958,969.0
1135959,924.0
1135960,896.0
1135961,887.0
1135962,880.0
1135963,885.0
1135964,898.0
1135965,914.0
1135966,970.0
1135967,979.0
1135968,939.0
1135969,914.0
1135970,956.0
1135971,1019.0
1135972,1041.0
1135973,1070.0
1135974,1078.0
1135975,1075.0
1135976,1078.0
1135977,1078.0
1135978,1069.0
1135979,1047.0
1135980,1016.0
1135981,994.0
1135982,997.0
1135983,974.0
1135984,864.0
1135985,629.0
1135986,424.0
1135987,261.0
1135988,215.0
1135989,196.0
1135990,174.0
1135991,193.0
1135992,168.0
1135993,169.0
1135994,155.0
1135995,149.0
1135996,179.0
1135997,195.0
1135998,170.0
1135999,161.0
1136066,534.0
1136067,941.0
1136068,965.0
1136069,1035.0
1136070,1062.0
1136071,1066.0
1136072,1064.0
1136073,1055.0
1136074,1061.0
1136075,1064.0
1136076,1060.0
1136077,1062.0
1136078,1058.0
1136079,1060.0
1136080,1046.0
1136081,1014.0
1136082,946.0
1136083,909.0
1136084,904.0
1136085,938.0
1136086,955.0
1136087,919.0
1136088,947.0
1136089,910.0
1136090,917.0
1136091,916.0
1136092,896.0
1136093,884.0
1136094,917.0
1136095,985.0
1136096,1011.0
1136097,1029.0
1136098,1035.0
1136099,1059.0
1136100,1077.0
1136101,1081.0
1136102,1070.0
1136103,1066.0
1136104,1028.0
1136105,1030.0
1136106,1026.0
1136107,1020.0
1136108,1011.0
1136109,812.0
1136110,543.0
1136111,252.0
1136112,184.0
1136113,193.0
1136114,246.0
1136115,224.0
1136116,173.0
1136117,199.0
1136118,204.0
1136119,185.0
1136120,282.0
1136121,217.0
1136122,155.0
1136123,157.0
1136124,167.0
1136125,173.0
1136126,158.0
1136127,159.0
1136128,953.0
1136129,968.0
1136130,990.0
1136131,1011.0
1136132,1006.0
1136133,903.0
1136192,887.0
1136193,1003.0
1136194,994.0
1136195,1053.0
1136196,1061.0
1136197,1065.0
1136198,1065.0
1136199,1064.0
1136200,1064.0
1136201,1061.0
1136202,1063.0
1136203,1064.0
1136204,1069.0
1136205,1065.0
1136206,1051.0
1136207,1018.0
1136208,965.0
1136209,924.0
1136210,908.0
1136211,897.0
1136212,889.0
1136213,890.0
1136214,887.0
1136215,915.0
1136216,951.0
1136217,952.0
1136218,956.0
1136219,910.0
1136220,891.0
1136221,936.0
1136222,992.0
1136223,1026.0
1136224,1026.0
1136225,1028.0
1136226,1033.0
1136227,1050.0
1136228,1076.0
1136229,1063.0
1136230,1053.0
1136231,1037.0
1136232,1032.0
1136233,1024.0
1136234,982.0
1136235,606.0
1136236,248.0
1136237,166.0
1136238,168.0
1136239,167.0
1136240,172.0
1136241,173.0
1136242,157.0
1136243,215.0
1136244,198.0
1136245,165.0
1136246,179.0
1136247,169.0
1136248,160.0
1136249,157.0
1136250,171.0
1136251,184.0
1136252,216.0
1136253,176.0
1136254,149.0
1136255,166.0
1136256,1072.0
1136257,986.0
1136258,953.0
1136259,963.0
1136260,984.0
1136261,984.0
1136262,998.0
1136263,1014.0
1136264,1029.0
1136265,1032.0
1136266,1032.0
1136267,1015.0
1136268,977.0
1136269,917.0
1136315,147.0
1136316,591.0
1136317,985.0
1136318,1014.0
1136319,955.0
1136320,1006.0
1136321,1064.0
1136322,1069.0
1136323,1072.0
1136324,1070.0
1136325,1069.0
1136326,1066.0
1136327,1067.0
1136328,1065.0
1136329,1060.0
1136330,1057.0
1136331,1060.0
1136332,1060.0
1136333,1050.0
1136334,1051.0
1136335,1052.0
1136336,1053.0
1136337,1054.0
1136338,1043.0
1136339,1034.0
1136340,1028.0
1136341,1008.0
1136342,964.0
1136343,932.0
1136344,964.0
1136345,955.0
1136346,983.0
1136347,984.0
1136348,944.0
1136349,952.0
1136350,973.0
1136351,1006.0
1136352,1020.0
1136353,1026.0
1136354,1035.0
1136355,1052.0
1136356,1054.0
1136357,1016.0
1136358,1010.0
1136359,1010.0
1136360,972.0
1136361,623.0
1136362,251.0
1136363,188.0
1136364,167.0
1136365,161.0
1136366,158.0
1136367,173.0
1136368,167.0
1136369,196.0
1136370,215.0
1136371,239.0
1136372,245.0
1136373,185.0
1136374,194.0
1136375,242.0
1136376,196.0
1136377,176.0
1136378,232.0
1136379,309.0
1136380,304.0
1136381,274.0
1136382,245.0
1136383,222.0
1136384,2347.0
1136385,2380.0
1136386,2162.0
1136387,1847.0
1136388,1424.0
1136389,1117.0
1136390,1007.0
1136391,959.0
1136392,935.0
1136393,943.0
1136394,948.0
1136395,937.0
1136396,946.0
1136397,963.0
1136398,976.0
1136399,987.0
1136400,1016.0
1136401,986.0
1136402,965.0
1136403,973.0
1136404,965.0
1136405,972.0
1136406,984.0
1136407,999.0
1136408,1007.0
1136409,991.0
1136410,972.0
1136411,983.0
1136412,984.0
1136436,688.0
1136437,915.0
1136438,977.0
1136439,926.0
1136440,789.0
1136441,864.0
1136442,1024.0
1136443,1052.0
1136444,967.0
1136445,942.0
1136446,1014.0
1136447,1057.0
1136448,1065.0
1136449,1064.0
1136450,1063.0
1136451,1062.0
1136452,1059.0
1136453,1064.0
1136454,1064.0
1136455,1062.0
1136456,1060.0
1136457,1056.0
1136458,1051.0
1136459,1048.0
1136460,1054.0
1136461,1057.0
1136462,1050.0
1136463,1056.0
1136464,1054.0
1136465,1056.0
1136466,1054.0
1136467,1048.0
1136468,1044.0
1136469,1033.0
1136470,992.0
1136471,929.0
1136472,953.0
1136473,953.0
1136474,976.0
1136475,1014.0
1136476,1015.0
1136477,1011.0
1136478,1018.0
1136479,1016.0
1136480,990.0
1136481,1117.0
1136482,1492.0
1136483,1758.0
1136484,1422.0
1136485,1069.0
1136486,1034.0
1136487,756.0
1136488,276.0
1136489,205.0
1136490,211.0
1136491,228.0
1136492,232.0
1136493,188.0
1136494,169.0
1136495,177.0
1136496,166.0
1136497,135.0
1136498,159.0
1136499,166.0
1136500,173.0
1136501,164.0
1136502,168.0
1136503,187.0
1136504,198.0
1136505,173.0
1136506,178.0
1136507,167.0
1136508,199.0
1136509,190.0
1136510,174.0
1136511,155.0
1136512,1844.0
1136513,1428.0
1136514,1824.0
1136515,1869.0
1136516,2234.0
1136517,2382.0
1136518,2416.0
1136519,2336.0
1136520,2056.0
1136521,1737.0
1136522,1471.0
1136523,1238.0
1136524,1086.0
1136525,1022.0
1136526,983.0
1136527,944.0
1136528,960.0
1136529,947.0
1136530,958.0
1136531,952.0
1136532,941.0
1136533,937.0
1136534,939.0
1136535,937.0
1136536,922.0
1136537,937.0
1136538,946.0
1136539,916.0
1136540,891.0
1136541,889.0
1136542,879.0
1136543,885.0
1136544,889.0
